Subject ID: 2
Sat Jun 29 12:08:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3361390, 213714989, 13.886, 3.667, 0.000, 40.931, 0.000, 8.543, 8.508, 0.000, 39.137, 28.393, 2.820, 0, 0 
3361390, 214720253, 13.886, 3.679, 0.000, 40.967, 0.000, 8.609, 8.603, 0.000, 39.165, 28.411, 2.820, 0, 0 
3361390, 215727791, 13.886, 3.692, 0.000, 41.004, 0.000, 8.578, 8.287, 0.000, 39.194, 28.430, 2.820, 0, 0 
3361390, 216733769, 13.886, 3.705, 0.000, 41.041, 0.000, 8.593, 8.351, 0.000, 39.222, 28.448, 2.820, 0, 0 
3361390, 217740839, 13.886, 3.717, 0.000, 41.080, 0.000, 8.530, 8.193, 0.000, 39.251, 28.467, 2.820, 0, 0 
3361390, 218746646, 13.886, 3.730, 0.000, 41.118, 0.000, 8.518, 8.445, 0.000, 39.279, 28.485, 2.820, 0, 0 
3361390, 219750847, 13.886, 3.742, 0.000, 41.159, 0.000, 8.373, 7.562, 0.000, 39.308, 28.504, 2.820, 0, 0 
3361390, 220753605, 13.886, 3.755, 0.000, 41.197, 0.000, 8.543, 8.319, 0.000, 39.336, 28.522, 2.820, 0, 0 
3361390, 221781746, 13.886, 3.768, 0.000, 41.238, 0.000, 8.398, 8.382, 0.000, 39.365, 28.541, 2.820, 0, 0 
3361390, 222784580, 13.886, 3.780, 0.000, 41.280, 0.000, 8.325, 8.635, 0.000, 39.393, 28.559, 2.820, 0, 0 
3361390, 223788123, 13.886, 3.793, 0.000, 41.322, 0.000, 8.329, 8.635, 0.000, 39.422, 28.578, 2.820, 0, 0 
3361390, 224822167, 13.886, 3.806, 0.000, 41.363, 0.000, 8.392, 9.139, 0.000, 39.450, 28.596, 2.820, 0, 0 
3361390, 225826936, 13.886, 3.819, 0.000, 41.405, 0.000, 8.325, 8.445, 0.000, 39.479, 28.615, 2.820, 0, 0 
3361390, 226863000, 13.886, 3.831, 0.000, 41.446, 0.000, 8.404, 8.382, 0.000, 39.508, 28.633, 2.820, 0, 0 
3361390, 227889267, 13.886, 3.844, 0.000, 41.487, 0.000, 8.366, 7.909, 0.000, 39.536, 28.652, 2.820, 0, 0 
3361390, 228925988, 13.886, 3.857, 0.000, 41.527, 0.000, 8.458, 8.635, 0.000, 39.565, 28.671, 2.820, 0, 0 
3361390, 229963119, 13.886, 3.870, 0.000, 41.568, 0.000, 8.385, 8.445, 0.000, 39.594, 28.689, 2.820, 0, 0 
3361390, 230968651, 13.886, 3.883, 0.000, 41.607, 0.000, 8.505, 8.571, 0.000, 39.622, 28.708, 2.820, 0, 0 
3361390, 231973808, 13.886, 3.896, 0.000, 41.645, 0.000, 8.527, 8.666, 0.000, 39.651, 28.727, 2.820, 0, 0 
3361390, 232978340, 13.886, 3.909, 0.000, 41.682, 0.000, 8.568, 8.887, 0.000, 39.680, 28.745, 2.820, 0, 0 
3361390, 233982102, 13.886, 3.922, 0.000, 41.720, 0.000, 8.534, 8.508, 0.000, 39.709, 28.764, 2.820, 0, 0 
3361390, 234984738, 13.886, 3.935, 0.000, 41.758, 0.000, 8.546, 8.382, 0.000, 39.737, 28.783, 2.820, 0, 0 
3361390, 236025899, 13.886, 3.947, 0.000, 41.796, 0.000, 8.546, 9.013, 0.000, 39.766, 28.801, 2.820, 0, 0 
3361390, 237062327, 13.886, 3.960, 0.000, 41.836, 0.000, 8.414, 7.751, 0.000, 39.795, 28.820, 2.820, 0, 0 
3361390, 238073259, 13.886, 3.974, 0.000, 41.874, 0.000, 8.527, 8.256, 0.000, 39.824, 28.839, 2.820, 0, 0 
3361390, 239082230, 13.886, 3.987, 0.000, 41.912, 0.000, 8.568, 8.824, 0.000, 39.853, 28.857, 2.820, 0, 0 
3361390, 240088657, 13.886, 4.000, 0.000, 41.950, 0.000, 8.511, 8.635, 0.000, 39.882, 28.876, 2.820, 0, 0 
3361390, 241092519, 13.886, 4.013, 0.000, 41.988, 0.000, 8.559, 8.729, 0.000, 39.910, 28.895, 2.820, 0, 0 
3361390, 242121096, 13.886, 4.026, 0.000, 42.026, 0.000, 8.559, 8.666, 0.000, 39.939, 28.914, 2.820, 0, 0 
3361390, 243149629, 13.886, 4.039, 0.000, 42.063, 0.000, 8.562, 8.635, 0.000, 39.968, 28.932, 2.820, 0, 0 
3361390, 244152772, 13.886, 4.052, 0.000, 42.103, 0.000, 8.474, 7.972, 0.000, 39.997, 28.951, 2.820, 0, 0 
3361390, 245157322, 13.886, 4.065, 0.000, 42.141, 0.000, 8.515, 8.256, 0.000, 40.026, 28.970, 2.820, 0, 0 
3361390, 246162648, 13.886, 4.078, 0.000, 42.180, 0.000, 8.486, 8.382, 0.000, 40.055, 28.989, 2.820, 0, 0 
3361390, 247169805, 13.886, 4.092, 0.000, 42.220, 0.000, 8.442, 8.698, 0.000, 40.084, 29.008, 2.820, 0, 0 
3361390, 248176175, 13.886, 4.105, 0.000, 42.259, 0.000, 8.499, 8.635, 0.000, 40.113, 29.026, 2.820, 0, 0 
3361390, 249207392, 13.886, 4.118, 0.000, 42.297, 0.000, 8.565, 8.855, 0.000, 40.142, 29.045, 2.820, 0, 0 
3361390, 250219223, 13.886, 4.131, 0.000, 42.336, 0.000, 8.461, 8.004, 0.000, 40.171, 29.064, 2.820, 0, 0 
3361390, 251225819, 13.886, 4.144, 0.000, 42.372, 0.000, 8.635, 9.518, 0.000, 40.200, 29.083, 2.820, 0, 0 
3361390, 252232792, 13.886, 4.158, 0.000, 42.413, 0.000, 8.442, 8.319, 0.000, 40.230, 29.102, 2.820, 0, 0 
3361390, 253263095, 13.886, 4.171, 0.000, 42.447, 0.000, 8.704, 10.086, 0.000, 40.259, 29.121, 2.820, 0, 0 
3361390, 254267331, 13.886, 4.184, 0.000, 42.486, 0.000, 8.496, 8.319, 0.000, 40.288, 29.140, 2.820, 0, 0 
3361390, 255273664, 13.886, 4.198, 0.000, 42.520, 0.000, 8.739, 8.635, 0.000, 40.317, 29.159, 2.820, 0, 0 
3361390, 256278264, 13.886, 4.211, 0.000, 42.555, 0.000, 8.745, 8.635, 0.000, 40.346, 29.178, 2.820, 0, 0 
3361390, 257283451, 13.886, 4.225, 0.000, 42.588, 0.000, 8.764, 8.571, 0.000, 40.375, 29.197, 2.820, 0, 0 
3361390, 258288886, 13.886, 4.238, 0.000, 42.622, 0.000, 8.776, 8.761, 0.000, 40.405, 29.215, 2.820, 0, 0 
3361390, 259294625, 13.886, 4.251, 0.000, 42.656, 0.000, 8.732, 8.382, 0.000, 40.434, 29.234, 2.820, 0, 0 
3361390, 260299735, 13.886, 4.265, 0.000, 42.690, 0.000, 8.748, 8.635, 0.000, 40.463, 29.253, 2.820, 0, 0 
3361390, 261306153, 13.886, 4.278, 0.000, 42.723, 0.000, 8.833, 9.108, 0.000, 40.492, 29.272, 2.820, 0, 0 
3361390, 262346091, 13.886, 4.292, 0.000, 42.759, 0.000, 8.679, 8.445, 0.000, 40.522, 29.291, 2.820, 0, 0 
3361390, 263684319, 13.886, 4.305, 0.000, 42.792, 0.000, 8.780, 8.666, 0.000, 40.551, 29.310, 2.820, 0, 0 
3361390, 264850991, 13.886, 4.319, 0.000, 42.829, 0.000, 8.606, 8.571, 0.000, 40.580, 29.329, 2.820, 0, 0 
3361390, 265857929, 13.886, 4.332, 0.000, 42.865, 0.000, 8.666, 8.824, 0.000, 40.610, 29.349, 2.820, 0, 0 
3361390, 266864672, 13.886, 4.346, 0.000, 42.903, 0.000, 8.581, 8.035, 0.000, 40.639, 29.368, 2.820, 0, 0 
3361390, 267871619, 13.886, 4.359, 0.000, 42.939, 0.000, 8.644, 8.477, 0.000, 40.668, 29.387, 2.820, 0, 0 
3361390, 268875801, 13.886, 4.373, 0.000, 42.977, 0.000, 8.587, 8.445, 0.000, 40.698, 29.406, 2.820, 0, 0 
3361390, 269878504, 13.886, 4.386, 0.000, 43.015, 0.000, 8.546, 8.319, 0.000, 40.727, 29.425, 2.820, 0, 0 
3361390, 270883649, 13.886, 4.400, 0.000, 43.053, 0.000, 8.571, 8.508, 0.000, 40.757, 29.444, 2.820, 0, 0 
3361390, 271889954, 13.886, 4.413, 0.000, 43.092, 0.000, 8.559, 8.698, 0.000, 40.786, 29.463, 2.820, 0, 0 
3361390, 272896402, 13.886, 4.427, 0.000, 43.131, 0.000, 8.480, 8.508, 0.000, 40.816, 29.482, 2.820, 0, 0 
3361390, 273899825, 13.886, 4.441, 0.000, 43.170, 0.000, 8.540, 8.855, 0.000, 40.845, 29.501, 2.820, 0, 0 
3361390, 274936287, 13.886, 4.454, 0.000, 43.209, 0.000, 8.502, 8.635, 0.000, 40.875, 29.520, 2.820, 0, 0 
3361390, 275941185, 13.886, 4.468, 0.000, 43.249, 0.000, 8.499, 8.319, 0.000, 40.904, 29.540, 2.820, 0, 0 
3361390, 276977343, 13.886, 4.482, 0.000, 43.287, 0.000, 8.552, 9.045, 0.000, 40.934, 29.559, 2.820, 0, 0 
3361390, 278013449, 13.886, 4.495, 0.000, 43.328, 0.000, 8.423, 7.467, 0.000, 40.963, 29.578, 2.820, 0, 0 
3361390, 279051927, 13.886, 4.509, 0.000, 43.367, 0.000, 8.549, 8.161, 0.000, 40.993, 29.597, 2.820, 0, 0 
3361390, 280057106, 13.886, 4.523, 0.000, 43.407, 0.000, 8.470, 8.351, 0.000, 41.023, 29.616, 2.820, 0, 0 
3361390, 281062579, 13.886, 4.537, 0.000, 43.446, 0.000, 8.480, 8.603, 0.000, 41.052, 29.636, 2.820, 0, 0 
3361390, 282067538, 13.886, 4.551, 0.000, 43.487, 0.000, 8.461, 8.571, 0.000, 41.082, 29.655, 2.820, 0, 0 
3361390, 283098491, 13.886, 4.564, 0.000, 43.526, 0.000, 8.489, 8.950, 0.000, 41.111, 29.674, 2.820, 0, 0 
3361390, 284102449, 13.886, 4.578, 0.000, 43.567, 0.000, 8.411, 8.098, 0.000, 41.141, 29.693, 2.820, 0, 0 
3361390, 285138838, 13.886, 4.592, 0.000, 43.608, 0.000, 8.467, 8.571, 0.000, 41.171, 29.713, 2.820, 0, 0 
3361390, 286142606, 13.886, 4.606, 0.000, 43.649, 0.000, 8.376, 8.193, 0.000, 41.201, 29.732, 2.820, 0, 0 
3361390, 287149054, 13.886, 4.620, 0.000, 43.692, 0.000, 8.344, 7.625, 0.000, 41.230, 29.751, 2.820, 0, 0 
3361390, 288152779, 13.886, 4.634, 0.000, 43.735, 0.000, 8.341, 8.445, 0.000, 41.260, 29.771, 2.820, 0, 0 
3361390, 289189954, 13.886, 4.648, 0.000, 43.777, 0.000, 8.363, 8.508, 0.000, 41.290, 29.790, 2.820, 0, 0 
3361390, 290195076, 13.886, 4.662, 0.000, 43.818, 0.000, 8.398, 8.571, 0.000, 41.320, 29.809, 2.820, 0, 0 
3361390, 291232241, 13.886, 4.676, 0.000, 43.858, 0.000, 8.470, 9.139, 0.000, 41.350, 29.829, 2.820, 0, 0 
3361390, 292237747, 13.886, 4.690, 0.000, 43.899, 0.000, 8.401, 8.477, 0.000, 41.379, 29.848, 2.820, 0, 0 
3361390, 293243177, 13.886, 4.704, 0.000, 43.941, 0.000, 8.379, 7.688, 0.000, 41.409, 29.867, 2.820, 0, 0 
3361390, 294248657, 13.886, 4.718, 0.000, 43.982, 0.000, 8.442, 8.792, 0.000, 41.439, 29.887, 2.820, 0, 0 
3361390, 295256849, 13.886, 4.732, 0.000, 44.023, 0.000, 8.411, 8.887, 0.000, 41.469, 29.906, 2.820, 0, 0 
3361390, 296260919, 13.886, 4.746, 0.000, 44.065, 0.000, 8.379, 8.351, 0.000, 41.499, 29.926, 2.820, 0, 0 
3361390, 297298187, 13.886, 4.760, 0.000, 44.105, 0.000, 8.477, 8.635, 0.000, 41.529, 29.945, 2.820, 0, 0 
3361390, 298305988, 13.886, 4.775, 0.000, 44.143, 0.000, 8.565, 8.792, 0.000, 41.559, 29.964, 2.820, 0, 0 
3361390, 299310971, 13.886, 4.789, 0.000, 44.181, 0.000, 8.562, 8.571, 0.000, 41.589, 29.984, 2.820, 0, 0 
3361390, 300354352, 13.886, 4.803, 0.000, 44.218, 0.000, 8.628, 8.950, 0.000, 41.619, 30.003, 2.820, 0, 0 
3361390, 301369953, 13.886, 4.817, 0.000, 44.256, 0.000, 8.546, 8.130, 0.000, 41.649, 30.023, 2.820, 0, 0 
3361390, 302374913, 13.886, 4.831, 0.000, 44.295, 0.000, 8.527, 8.130, 0.000, 41.679, 30.042, 2.820, 0, 0 
3361390, 303377885, 13.886, 4.846, 0.000, 44.333, 0.000, 8.556, 8.761, 0.000, 41.709, 30.062, 2.820, 0, 0 
3361390, 304381231, 13.886, 4.860, 0.000, 44.372, 0.000, 8.568, 8.445, 0.000, 41.739, 30.081, 2.820, 0, 0 
3361390, 305397684, 13.886, 4.874, 0.000, 44.409, 0.000, 8.597, 8.761, 0.000, 41.769, 30.101, 2.820, 0, 0 
3361390, 306407898, 13.886, 4.889, 0.000, 44.448, 0.000, 8.540, 8.635, 0.000, 41.799, 30.120, 2.820, 0, 0 
3361390, 307411967, 13.886, 4.903, 0.000, 44.484, 0.000, 8.650, 9.329, 0.000, 41.829, 30.140, 2.820, 0, 0 
3361390, 308415928, 13.886, 4.917, 0.000, 44.523, 0.000, 8.537, 8.193, 0.000, 41.860, 30.160, 2.820, 0, 0 
3361390, 309449709, 13.886, 4.932, 0.000, 44.560, 0.000, 8.619, 8.477, 0.000, 41.890, 30.179, 2.820, 0, 0 
3361390, 310896332, 13.886, 4.946, 0.000, 44.598, 0.000, 8.568, 8.351, 0.000, 41.920, 30.199, 2.820, 0, 0 
3361390, 311899707, 13.886, 4.960, 0.000, 44.636, 0.000, 8.619, 9.329, 0.000, 41.950, 30.218, 2.820, 0, 0 
3361390, 312905042, 13.886, 4.975, 0.000, 44.674, 0.000, 8.546, 8.382, 0.000, 41.980, 30.238, 2.820, 0, 0 
3361390, 313919970, 13.886, 4.989, 0.000, 44.711, 0.000, 8.672, 8.445, 0.000, 42.011, 30.258, 2.820, 0, 0 
3361390, 314927835, 13.886, 5.004, 0.000, 44.747, 0.000, 8.660, 8.698, 0.000, 42.041, 30.277, 2.820, 0, 0 
3361390, 315933790, 13.886, 5.018, 0.000, 44.783, 0.000, 8.691, 9.013, 0.000, 42.071, 30.297, 2.820, 0, 0 
3361390, 316940254, 13.886, 5.033, 0.000, 44.820, 0.000, 8.644, 8.603, 0.000, 42.102, 30.317, 2.820, 0, 0 
3361390, 317947334, 13.886, 5.047, 0.000, 44.855, 0.000, 8.723, 9.013, 0.000, 42.132, 30.336, 2.820, 0, 0 
3361390, 318952440, 13.886, 5.062, 0.000, 44.893, 0.000, 8.587, 8.382, 0.000, 42.162, 30.356, 2.820, 0, 0 
3361390, 319955368, 13.886, 5.076, 0.000, 44.929, 0.000, 8.679, 8.477, 0.000, 42.193, 30.376, 2.820, 0, 0 
3361390, 320959319, 13.886, 5.091, 0.000, 44.966, 0.000, 8.653, 8.319, 0.000, 42.223, 30.395, 2.820, 0, 0 
3361390, 321963572, 13.886, 5.105, 0.000, 45.002, 0.000, 8.688, 8.540, 0.000, 42.253, 30.415, 2.820, 0, 0 
3361390, 322968032, 13.886, 5.120, 0.000, 45.040, 0.000, 8.606, 8.729, 0.000, 42.284, 30.435, 2.820, 0, 0 
3361390, 323972229, 13.886, 5.134, 0.000, 45.077, 0.000, 8.616, 8.666, 0.000, 42.314, 30.455, 2.820, 0, 0 
3361390, 324976417, 13.886, 5.149, 0.000, 45.114, 0.000, 8.635, 8.571, 0.000, 42.345, 30.474, 2.820, 0, 0 
3361390, 326006613, 13.886, 5.164, 0.000, 45.152, 0.000, 8.635, 8.603, 0.000, 42.375, 30.494, 2.820, 0, 0 
3361390, 327043610, 13.886, 5.178, 0.000, 45.189, 0.000, 8.616, 8.855, 0.000, 42.406, 30.514, 2.820, 0, 0 
3361390, 328047390, 13.886, 5.193, 0.000, 45.227, 0.000, 8.612, 8.824, 0.000, 42.436, 30.534, 2.820, 0, 0 
3361390, 329051032, 13.886, 5.208, 0.000, 45.265, 0.000, 8.575, 8.603, 0.000, 42.467, 30.554, 2.820, 0, 0 
3361390, 330106041, 13.886, 5.222, 0.000, 45.304, 0.000, 8.584, 8.256, 0.000, 42.498, 30.574, 2.820, 0, 0 
3361390, 331111726, 13.886, 5.237, 0.000, 45.341, 0.000, 8.644, 8.729, 0.000, 42.528, 30.593, 2.820, 0, 0 
3361390, 332117637, 13.886, 5.252, 0.000, 45.378, 0.000, 8.638, 8.729, 0.000, 42.559, 30.613, 2.820, 0, 0 
3361390, 333123928, 13.886, 5.267, 0.000, 45.415, 0.000, 8.660, 8.761, 0.000, 42.589, 30.633, 2.820, 0, 0 
3361390, 334132217, 13.886, 5.281, 0.000, 45.453, 0.000, 8.622, 8.382, 0.000, 42.620, 30.653, 2.820, 0, 0 
3361390, 335135889, 13.886, 5.296, 0.000, 45.489, 0.000, 8.710, 9.171, 0.000, 42.651, 30.673, 2.820, 0, 0 
3361390, 336139546, 13.886, 5.311, 0.000, 45.528, 0.000, 8.540, 7.657, 0.000, 42.681, 30.693, 2.820, 0, 0 
3361390, 337142889, 13.886, 5.326, 0.000, 45.566, 0.000, 8.603, 7.720, 0.000, 42.712, 30.713, 2.820, 0, 0 
3361390, 338180414, 13.886, 5.341, 0.000, 45.605, 0.000, 8.540, 8.287, 0.000, 42.743, 30.733, 2.820, 0, 0 
3361390, 339214529, 13.886, 5.356, 0.000, 45.646, 0.000, 8.477, 8.761, 0.000, 42.774, 30.753, 2.820, 0, 0 
3361390, 340217909, 13.886, 5.371, 0.000, 45.687, 0.000, 8.455, 8.855, 0.000, 42.804, 30.773, 2.820, 0, 0 
3361390, 341223645, 13.886, 5.385, 0.000, 45.728, 0.000, 8.455, 8.351, 0.000, 42.835, 30.793, 2.820, 0, 0 
3361390, 342227791, 13.886, 5.400, 0.000, 45.769, 0.000, 8.489, 8.571, 0.000, 42.866, 30.813, 2.820, 0, 0 
3361390, 343230407, 13.886, 5.415, 0.000, 45.809, 0.000, 8.505, 9.108, 0.000, 42.897, 30.833, 2.820, 0, 0 
3361390, 344234218, 13.886, 5.430, 0.000, 45.853, 0.000, 8.313, 7.373, 0.000, 42.928, 30.853, 2.820, 0, 0 
3361390, 345238375, 13.886, 5.445, 0.000, 45.893, 0.000, 8.486, 8.382, 0.000, 42.959, 30.873, 2.820, 0, 0 
3361390, 346243133, 13.886, 5.460, 0.000, 45.937, 0.000, 8.287, 8.193, 0.000, 42.989, 30.893, 2.820, 0, 0 
3361390, 347247638, 13.886, 5.475, 0.000, 45.979, 0.000, 8.404, 8.635, 0.000, 43.020, 30.913, 2.820, 0, 0 
3361390, 348252322, 13.886, 5.490, 0.000, 46.020, 0.000, 8.467, 8.792, 0.000, 43.051, 30.933, 2.820, 0, 0 
3361390, 349258101, 13.886, 5.506, 0.000, 46.061, 0.000, 8.480, 8.571, 0.000, 43.082, 30.953, 2.820, 0, 0 
3361390, 350267708, 13.886, 5.521, 0.000, 46.102, 0.000, 8.464, 8.382, 0.000, 43.113, 30.973, 2.820, 0, 0 
3361390, 351273458, 13.886, 5.536, 0.000, 46.142, 0.000, 8.483, 8.855, 0.000, 43.144, 30.993, 2.820, 0, 0 
3361390, 352278177, 13.886, 5.551, 0.000, 46.184, 0.000, 8.426, 8.256, 0.000, 43.175, 31.013, 2.820, 0, 0 
3361390, 353284044, 13.886, 5.566, 0.000, 46.226, 0.000, 8.395, 7.657, 0.000, 43.206, 31.033, 2.820, 0, 0 
3361390, 354289808, 13.886, 5.581, 0.000, 46.269, 0.000, 8.382, 8.382, 0.000, 43.237, 31.054, 2.820, 0, 0 
3361390, 355296074, 13.886, 5.597, 0.000, 46.310, 0.000, 8.411, 8.382, 0.000, 43.268, 31.074, 2.820, 0, 0 
3361390, 356302323, 13.886, 5.612, 0.000, 46.352, 0.000, 8.448, 8.761, 0.000, 43.299, 31.094, 2.820, 0, 0 
3361390, 357308274, 13.886, 5.627, 0.000, 46.393, 0.000, 8.455, 8.635, 0.000, 43.331, 31.114, 2.820, 0, 0 
3361390, 358313607, 13.886, 5.642, 0.000, 46.433, 0.000, 8.511, 9.076, 0.000, 43.362, 31.134, 2.820, 0, 0 
3361390, 359318425, 13.886, 5.658, 0.000, 46.474, 0.000, 8.439, 8.508, 0.000, 43.393, 31.154, 2.820, 0, 0 
3361390, 360323214, 13.886, 5.673, 0.000, 46.514, 0.000, 8.489, 8.508, 0.000, 43.424, 31.175, 2.820, 0, 0 
3361390, 361328391, 13.886, 5.688, 0.000, 46.557, 0.000, 8.370, 7.183, 0.000, 43.455, 31.195, 2.820, 0, 0 
3361390, 362333942, 13.886, 5.704, 0.000, 46.599, 0.000, 8.407, 7.909, 0.000, 43.486, 31.215, 2.820, 0, 0 
3361390, 363373935, 13.886, 5.719, 0.000, 46.642, 0.000, 8.354, 8.445, 0.000, 43.518, 31.235, 2.820, 0, 0 
3361390, 364379055, 13.886, 5.734, 0.000, 46.684, 0.000, 8.398, 8.635, 0.000, 43.549, 31.256, 2.820, 0, 0 
3361390, 365385279, 13.886, 5.750, 0.000, 46.726, 0.000, 8.414, 8.729, 0.000, 43.580, 31.276, 2.820, 0, 0 
3361390, 366570599, 13.886, 5.765, 0.000, 46.768, 0.000, 8.414, 8.477, 0.000, 43.611, 31.296, 2.820, 0, 0 
3361390, 367573960, 13.886, 5.781, 0.000, 46.811, 0.000, 8.376, 8.130, 0.000, 43.643, 31.317, 2.820, 0, 0 
3361390, 368603320, 13.886, 5.796, 0.000, 46.853, 0.000, 8.379, 8.319, 0.000, 43.674, 31.337, 2.820, 0, 0 
3361390, 369607206, 13.886, 5.812, 0.000, 46.897, 0.000, 8.291, 8.382, 0.000, 43.705, 31.357, 2.820, 0, 0 
3361390, 370613062, 13.886, 5.827, 0.000, 46.942, 0.000, 8.287, 8.540, 0.000, 43.737, 31.378, 2.820, 0, 0 
3361390, 371617807, 13.886, 5.843, 0.000, 46.986, 0.000, 8.291, 8.698, 0.000, 43.768, 31.398, 2.820, 0, 0 
3361390, 372622396, 13.886, 5.858, 0.000, 47.028, 0.000, 8.417, 8.603, 0.000, 43.800, 31.418, 2.820, 0, 0 
3361390, 373628701, 13.886, 5.874, 0.000, 47.068, 0.000, 8.511, 8.761, 0.000, 43.831, 31.439, 2.820, 0, 0 
3361390, 374634302, 13.886, 5.890, 0.000, 47.107, 0.000, 8.537, 8.855, 0.000, 43.863, 31.459, 2.820, 0, 0 
3361390, 375639800, 13.886, 5.905, 0.000, 47.146, 0.000, 8.559, 8.950, 0.000, 43.894, 31.480, 2.820, 0, 0 
3361390, 376645270, 13.886, 5.921, 0.000, 47.185, 0.000, 8.534, 8.571, 0.000, 43.926, 31.500, 2.820, 0, 0 
3361390, 377652065, 13.886, 5.937, 0.000, 47.225, 0.000, 8.530, 8.067, 0.000, 43.957, 31.521, 2.820, 0, 0 
3361390, 378657921, 13.886, 5.952, 0.000, 47.265, 0.000, 8.515, 7.467, 0.000, 43.989, 31.541, 2.820, 0, 0 
3361390, 379663586, 13.886, 5.968, 0.000, 47.303, 0.000, 8.612, 8.698, 0.000, 44.020, 31.562, 2.820, 0, 0 
3361390, 380672169, 13.886, 5.984, 0.000, 47.342, 0.000, 8.540, 8.887, 0.000, 44.052, 31.582, 2.820, 0, 0 
3361390, 381677782, 13.886, 6.000, 0.000, 47.381, 0.000, 8.549, 8.824, 0.000, 44.083, 31.603, 2.820, 0, 0 
3361390, 382683540, 13.886, 6.015, 0.000, 47.421, 0.000, 8.534, 8.477, 0.000, 44.115, 31.623, 2.820, 0, 0 
3361390, 383688931, 13.886, 6.031, 0.000, 47.460, 0.000, 8.546, 8.382, 0.000, 44.147, 31.644, 2.820, 0, 0 
3361390, 384694766, 13.886, 6.047, 0.000, 47.499, 0.000, 8.543, 8.635, 0.000, 44.178, 31.664, 2.820, 0, 0 
3361390, 385700469, 13.886, 6.063, 0.000, 47.540, 0.000, 8.496, 8.635, 0.000, 44.210, 31.685, 2.820, 0, 0 
3361390, 386705866, 13.886, 6.079, 0.000, 47.580, 0.000, 8.483, 8.824, 0.000, 44.242, 31.705, 2.820, 0, 0 
3361390, 387711932, 13.886, 6.095, 0.000, 47.622, 0.000, 8.442, 8.351, 0.000, 44.273, 31.726, 2.820, 0, 0 
3361390, 388718058, 13.886, 6.110, 0.000, 47.661, 0.000, 8.556, 8.729, 0.000, 44.305, 31.746, 2.820, 0, 0 
3361390, 389723808, 13.886, 6.126, 0.000, 47.698, 0.000, 8.650, 8.792, 0.000, 44.337, 31.767, 2.820, 0, 0 
3361390, 390729686, 13.886, 6.142, 0.000, 47.735, 0.000, 8.650, 8.761, 0.000, 44.369, 31.788, 2.820, 0, 0 
3361390, 391736080, 13.886, 6.158, 0.000, 47.773, 0.000, 8.616, 8.508, 0.000, 44.401, 31.808, 2.820, 0, 0 
3361390, 392742674, 13.886, 6.174, 0.000, 47.811, 0.000, 8.619, 8.603, 0.000, 44.432, 31.829, 2.820, 0, 0 
3361390, 393749519, 13.886, 6.190, 0.000, 47.849, 0.000, 8.647, 8.855, 0.000, 44.464, 31.850, 2.820, 0, 0 
3361390, 394756125, 13.886, 6.206, 0.000, 47.885, 0.000, 8.707, 9.234, 0.000, 44.496, 31.870, 2.820, 0, 0 
3361390, 395762431, 13.886, 6.222, 0.000, 47.923, 0.000, 8.641, 8.351, 0.000, 44.528, 31.891, 2.820, 0, 0 
3361390, 396789737, 13.886, 6.238, 0.000, 47.959, 0.000, 8.723, 8.571, 0.000, 44.560, 31.912, 2.820, 0, 0 
3361390, 397796092, 13.886, 6.254, 0.000, 47.995, 0.000, 8.698, 8.792, 0.000, 44.592, 31.932, 2.820, 0, 0 
3361390, 398801000, 13.886, 6.270, 0.000, 48.031, 0.000, 8.713, 8.729, 0.000, 44.624, 31.953, 2.820, 0, 0 
3361390, 399810393, 13.886, 6.286, 0.000, 48.068, 0.000, 8.682, 8.351, 0.000, 44.656, 31.974, 2.820, 0, 0 
3361390, 400818519, 13.886, 6.303, 0.000, 48.105, 0.000, 8.676, 8.351, 0.000, 44.688, 31.995, 2.820, 0, 0 
3361390, 401822644, 13.886, 6.319, 0.000, 48.143, 0.000, 8.669, 8.698, 0.000, 44.720, 32.015, 2.820, 0, 0 
3361390, 402826718, 13.886, 6.335, 0.000, 48.180, 0.000, 8.650, 8.666, 0.000, 44.752, 32.036, 2.820, 0, 0 
3361390, 403833601, 13.886, 6.351, 0.000, 48.218, 0.000, 8.647, 8.540, 0.000, 44.784, 32.057, 2.820, 0, 0 
3361390, 404838235, 13.886, 6.367, 0.000, 48.257, 0.000, 8.603, 8.287, 0.000, 44.816, 32.078, 2.820, 0, 0 
3361390, 405842589, 13.886, 6.383, 0.000, 48.296, 0.000, 8.575, 8.698, 0.000, 44.848, 32.099, 2.820, 0, 0 
3361390, 406847603, 13.886, 6.399, 0.000, 48.336, 0.000, 8.552, 8.540, 0.000, 44.880, 32.120, 2.820, 0, 0 
3361390, 407852086, 13.886, 6.416, 0.000, 48.376, 0.000, 8.527, 8.161, 0.000, 44.912, 32.140, 2.820, 0, 0 
3361390, 408856452, 13.886, 6.432, 0.000, 48.415, 0.000, 8.571, 8.855, 0.000, 44.944, 32.161, 2.820, 0, 0 
3361390, 409860794, 13.886, 6.448, 0.000, 48.456, 0.000, 8.511, 8.824, 0.000, 44.977, 32.182, 2.820, 0, 0 
3361390, 410870075, 13.886, 6.464, 0.000, 48.497, 0.000, 8.496, 8.161, 0.000, 45.009, 32.203, 2.820, 0, 0 
