Subject ID: 0
Tue Jun 25 11:36:10 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3013750, 932680193, 142.942, 4.883, 0.000, -53.467, 0.000, 12.810, 12.974, 0.000, 35.152, -20.707, 2.820, 0, 0 
3013750, 933687741, 142.942, 4.850, 0.000, -53.444, 0.000, 12.964, 13.416, 0.000, 35.131, -20.697, 2.820, 0, 0 
3013750, 934694351, 142.942, 4.817, 0.000, -53.420, 0.000, 12.927, 13.132, 0.000, 35.111, -20.687, 2.820, 0, 0 
3013750, 935700355, 142.942, 4.784, 0.000, -53.396, 0.000, 12.917, 12.438, 0.000, 35.090, -20.676, 2.820, 0, 0 
3013750, 936706366, 142.942, 4.752, 0.000, -53.372, 0.000, 12.911, 12.501, 0.000, 35.069, -20.666, 2.820, 0, 0 
3013750, 937714168, 142.942, 4.719, 0.000, -53.345, 0.000, 12.791, 12.501, 0.000, 35.049, -20.655, 2.820, 0, 0 
3013750, 938720007, 142.942, 4.686, 0.000, -53.318, 0.000, 12.781, 12.406, 0.000, 35.028, -20.645, 2.820, 0, 0 
3013750, 939725933, 142.942, 4.654, 0.000, -53.291, 0.000, 12.781, 12.438, 0.000, 35.007, -20.635, 2.820, 0, 0 
3013750, 940742787, 142.942, 4.621, 0.000, -53.265, 0.000, 12.778, 12.690, 0.000, 34.987, -20.624, 2.820, 0, 0 
3013750, 941748298, 142.942, 4.588, 0.000, -53.237, 0.000, 12.740, 12.532, 0.000, 34.966, -20.614, 2.820, 0, 0 
3013750, 942753481, 142.942, 4.556, 0.000, -53.207, 0.000, 12.589, 11.396, 0.000, 34.946, -20.603, 2.820, 0, 0 
3013750, 943758123, 142.942, 4.523, 0.000, -53.177, 0.000, 12.655, 12.501, 0.000, 34.925, -20.593, 2.820, 0, 0 
3013750, 944763887, 142.942, 4.490, 0.000, -53.144, 0.000, 12.472, 12.690, 0.000, 34.904, -20.583, 2.820, 0, 0 
3013750, 945768664, 142.942, 4.458, 0.000, -53.110, 0.000, 12.387, 12.469, 0.000, 34.884, -20.572, 2.820, 0, 0 
3013750, 946803088, 142.942, 4.425, 0.000, -53.076, 0.000, 12.428, 12.627, 0.000, 34.863, -20.562, 2.820, 0, 0 
3013750, 947808699, 142.942, 4.393, 0.000, -53.044, 0.000, 12.501, 13.384, 0.000, 34.843, -20.552, 2.820, 0, 0 
3013750, 948813185, 142.942, 4.360, 0.000, -53.010, 0.000, 12.425, 12.501, 0.000, 34.822, -20.541, 2.820, 0, 0 
3013750, 949817622, 142.942, 4.328, 0.000, -52.979, 0.000, 12.548, 12.753, 0.000, 34.802, -20.531, 2.820, 0, 0 
3013750, 950822865, 142.942, 4.295, 0.000, -52.947, 0.000, 12.516, 12.374, 0.000, 34.781, -20.521, 2.820, 0, 0 
3013750, 951828904, 142.942, 4.263, 0.000, -52.913, 0.000, 12.397, 11.113, 0.000, 34.761, -20.510, 2.820, 0, 0 
3013750, 952834442, 142.942, 4.231, 0.000, -52.882, 0.000, 12.526, 12.564, 0.000, 34.740, -20.500, 2.820, 0, 0 
3013750, 953839632, 142.942, 4.198, 0.000, -52.850, 0.000, 12.510, 12.690, 0.000, 34.720, -20.490, 2.820, 0, 0 
3013750, 954844916, 142.942, 4.166, 0.000, -52.819, 0.000, 12.535, 12.879, 0.000, 34.699, -20.479, 2.820, 0, 0 
3013750, 955850436, 142.942, 4.134, 0.000, -52.788, 0.000, 12.592, 13.447, 0.000, 34.679, -20.469, 2.820, 0, 0 
3013750, 956856852, 142.942, 4.101, 0.000, -52.757, 0.000, 12.501, 12.122, 0.000, 34.658, -20.459, 2.820, 0, 0 
3013750, 957861844, 142.942, 4.069, 0.000, -52.727, 0.000, 12.633, 12.627, 0.000, 34.638, -20.448, 2.820, 0, 0 
3013750, 958866698, 142.942, 4.037, 0.000, -52.695, 0.000, 12.501, 12.564, 0.000, 34.617, -20.438, 2.820, 0, 0 
3013750, 959871610, 142.942, 4.004, 0.000, -52.663, 0.000, 12.485, 12.280, 0.000, 34.597, -20.428, 2.820, 0, 0 
3013750, 960876211, 142.942, 3.972, 0.000, -52.631, 0.000, 12.488, 12.501, 0.000, 34.577, -20.417, 2.820, 0, 0 
3013750, 961881139, 142.942, 3.940, 0.000, -52.599, 0.000, 12.485, 12.564, 0.000, 34.556, -20.407, 2.820, 0, 0 
3013750, 962887809, 142.942, 3.908, 0.000, -52.570, 0.000, 12.646, 12.785, 0.000, 34.536, -20.397, 2.820, 0, 0 
3013750, 963894674, 142.942, 3.876, 0.000, -52.541, 0.000, 12.662, 12.942, 0.000, 34.515, -20.387, 2.820, 0, 0 
3013750, 964900704, 142.942, 3.843, 0.000, -52.512, 0.000, 12.608, 12.311, 0.000, 34.495, -20.376, 2.820, 0, 0 
3013750, 965904971, 142.942, 3.811, 0.000, -52.483, 0.000, 12.636, 12.532, 0.000, 34.475, -20.366, 2.820, 0, 0 
3013750, 966911998, 142.942, 3.779, 0.000, -52.451, 0.000, 12.516, 12.469, 0.000, 34.454, -20.356, 2.820, 0, 0 
3013750, 967917499, 142.942, 3.747, 0.000, -52.424, 0.000, 12.709, 13.983, 0.000, 34.434, -20.346, 2.820, 0, 0 
3013750, 968921709, 142.942, 3.715, 0.000, -52.393, 0.000, 12.548, 12.532, 0.000, 34.414, -20.335, 2.820, 0, 0 
3013750, 969926214, 142.942, 3.683, 0.000, -52.365, 0.000, 12.687, 12.501, 0.000, 34.393, -20.325, 2.820, 0, 0 
3013750, 970930592, 142.942, 3.651, 0.000, -52.338, 0.000, 12.706, 12.438, 0.000, 34.373, -20.315, 2.820, 0, 0 
3013750, 971935372, 142.942, 3.619, 0.000, -52.310, 0.000, 12.721, 12.595, 0.000, 34.353, -20.305, 2.820, 0, 0 
3013750, 972941650, 142.942, 3.587, 0.000, -52.282, 0.000, 12.674, 12.248, 0.000, 34.332, -20.294, 2.820, 0, 0 
3013750, 973947907, 142.942, 3.555, 0.000, -52.255, 0.000, 12.740, 13.100, 0.000, 34.312, -20.284, 2.820, 0, 0 
3013750, 974951739, 142.942, 3.523, 0.000, -52.226, 0.000, 12.605, 12.438, 0.000, 34.292, -20.274, 2.820, 0, 0 
3013750, 975956284, 142.942, 3.491, 0.000, -52.196, 0.000, 12.602, 11.617, 0.000, 34.272, -20.264, 2.820, 0, 0 
3013750, 976961961, 142.942, 3.459, 0.000, -52.168, 0.000, 12.655, 12.248, 0.000, 34.251, -20.254, 2.820, 0, 0 
3013750, 977967752, 142.942, 3.427, 0.000, -52.139, 0.000, 12.617, 12.721, 0.000, 34.231, -20.243, 2.820, 0, 0 
3013750, 978973518, 142.942, 3.395, 0.000, -52.106, 0.000, 12.428, 12.564, 0.000, 34.211, -20.233, 2.820, 0, 0 
3013750, 979978604, 142.942, 3.363, 0.000, -52.073, 0.000, 12.453, 12.627, 0.000, 34.191, -20.223, 2.820, 0, 0 
3013750, 980985119, 142.942, 3.332, 0.000, -52.039, 0.000, 12.346, 11.491, 0.000, 34.170, -20.213, 2.820, 0, 0 
3013750, 981991500, 142.942, 3.300, 0.000, -52.007, 0.000, 12.485, 12.690, 0.000, 34.150, -20.203, 2.820, 0, 0 
3013750, 982998139, 142.942, 3.268, 0.000, -51.973, 0.000, 12.368, 12.627, 0.000, 34.130, -20.193, 2.820, 0, 0 
3013750, 984009665, 142.942, 3.236, 0.000, -51.939, 0.000, 12.374, 12.248, 0.000, 34.110, -20.182, 2.820, 0, 0 
3013750, 985017118, 142.942, 3.205, 0.000, -51.904, 0.000, 12.324, 12.217, 0.000, 34.090, -20.172, 2.820, 0, 0 
3013750, 986026608, 142.942, 3.173, 0.000, -51.869, 0.000, 12.337, 12.532, 0.000, 34.069, -20.162, 2.820, 0, 0 
3013750, 987035744, 142.942, 3.141, 0.000, -51.836, 0.000, 12.415, 12.721, 0.000, 34.049, -20.152, 2.820, 0, 0 
3013750, 988039940, 142.942, 3.109, 0.000, -51.804, 0.000, 12.453, 12.816, 0.000, 34.029, -20.142, 2.820, 0, 0 
3013750, 989046522, 142.942, 3.078, 0.000, -51.771, 0.000, 12.403, 12.311, 0.000, 34.009, -20.132, 2.820, 0, 0 
3013750, 990052689, 142.942, 3.046, 0.000, -51.739, 0.000, 12.438, 12.406, 0.000, 33.989, -20.121, 2.820, 0, 0 
3013750, 991060077, 142.942, 3.014, 0.000, -51.706, 0.000, 12.415, 12.501, 0.000, 33.969, -20.111, 2.820, 0, 0 
3013750, 992065145, 142.942, 2.983, 0.000, -51.676, 0.000, 12.567, 13.100, 0.000, 33.949, -20.101, 2.820, 0, 0 
3013750, 993070773, 142.942, 2.951, 0.000, -51.648, 0.000, 12.630, 13.920, 0.000, 33.929, -20.091, 2.820, 0, 0 
3013750, 994076434, 142.942, 2.920, 0.000, -51.617, 0.000, 12.510, 12.248, 0.000, 33.909, -20.081, 2.820, 0, 0 
3013750, 995085403, 142.942, 2.888, 0.000, -51.590, 0.000, 12.734, 12.816, 0.000, 33.888, -20.071, 2.820, 0, 0 
3013750, 996090869, 142.942, 2.857, 0.000, -51.564, 0.000, 12.721, 12.658, 0.000, 33.868, -20.061, 2.820, 0, 0 
3013750, 997097508, 142.942, 2.825, 0.000, -51.537, 0.000, 12.725, 12.406, 0.000, 33.848, -20.051, 2.820, 0, 0 
3013750, 998103673, 142.942, 2.794, 0.000, -51.510, 0.000, 12.709, 12.311, 0.000, 33.828, -20.041, 2.820, 0, 0 
3013750, 999110030, 142.942, 2.762, 0.000, -51.483, 0.000, 12.696, 12.595, 0.000, 33.808, -20.031, 2.820, 0, 0 
3013751, 115339, 142.942, 2.731, 0.000, -51.456, 0.000, 12.706, 12.690, 0.000, 33.788, -20.020, 2.820, 0, 0 
3013751, 1124736, 142.942, 2.699, 0.000, -51.430, 0.000, 12.706, 12.501, 0.000, 33.768, -20.010, 2.820, 0, 0 
3013751, 2131058, 142.942, 2.668, 0.000, -51.403, 0.000, 12.721, 12.469, 0.000, 33.748, -20.000, 2.820, 0, 0 
3013751, 3142963, 142.942, 2.637, 0.000, -51.375, 0.000, 12.668, 12.532, 0.000, 33.728, -19.990, 2.820, 0, 0 
3013751, 4152367, 142.942, 2.605, 0.000, -51.345, 0.000, 12.520, 12.501, 0.000, 33.708, -19.980, 2.820, 0, 0 
3013751, 5157362, 142.942, 2.574, 0.000, -51.315, 0.000, 12.573, 12.753, 0.000, 33.688, -19.970, 2.820, 0, 0 
3013751, 6162921, 142.942, 2.543, 0.000, -51.284, 0.000, 12.479, 12.122, 0.000, 33.668, -19.960, 2.820, 0, 0 
3013751, 7168614, 142.942, 2.511, 0.000, -51.253, 0.000, 12.510, 12.343, 0.000, 33.648, -19.950, 2.820, 0, 0 
3013751, 8173335, 142.942, 2.480, 0.000, -51.222, 0.000, 12.456, 12.091, 0.000, 33.628, -19.940, 2.820, 0, 0 
3013751, 9178284, 142.942, 2.449, 0.000, -51.191, 0.000, 12.491, 12.406, 0.000, 33.609, -19.930, 2.820, 0, 0 
3013751, 10183991, 142.942, 2.417, 0.000, -51.157, 0.000, 12.374, 11.744, 0.000, 33.589, -19.920, 2.820, 0, 0 
3013751, 11188962, 142.942, 2.386, 0.000, -51.125, 0.000, 12.415, 12.438, 0.000, 33.569, -19.910, 2.820, 0, 0 
3013751, 12196860, 142.942, 2.355, 0.000, -51.092, 0.000, 12.378, 12.816, 0.000, 33.549, -19.900, 2.820, 0, 0 
3013751, 13202450, 142.942, 2.324, 0.000, -51.058, 0.000, 12.378, 12.848, 0.000, 33.529, -19.890, 2.820, 0, 0 
3013751, 14208694, 142.942, 2.293, 0.000, -51.024, 0.000, 12.330, 12.091, 0.000, 33.509, -19.880, 2.820, 0, 0 
3013751, 15213798, 142.942, 2.261, 0.000, -50.992, 0.000, 12.393, 12.374, 0.000, 33.489, -19.870, 2.820, 0, 0 
3013751, 16218121, 142.942, 2.230, 0.000, -50.958, 0.000, 12.333, 12.438, 0.000, 33.469, -19.860, 2.820, 0, 0 
3013751, 17223092, 142.942, 2.199, 0.000, -50.926, 0.000, 12.431, 13.163, 0.000, 33.449, -19.850, 2.820, 0, 0 
3013751, 18228589, 142.942, 2.168, 0.000, -50.894, 0.000, 12.412, 12.879, 0.000, 33.430, -19.840, 2.820, 0, 0 
3013751, 19233027, 142.942, 2.137, 0.000, -50.862, 0.000, 12.456, 12.248, 0.000, 33.410, -19.830, 2.820, 0, 0 
3013751, 20238282, 142.942, 2.106, 0.000, -50.832, 0.000, 12.529, 12.501, 0.000, 33.390, -19.820, 2.820, 0, 0 
3013751, 21243032, 142.942, 2.075, 0.000, -50.804, 0.000, 12.586, 12.564, 0.000, 33.370, -19.810, 2.820, 0, 0 
3013751, 22248140, 142.942, 2.044, 0.000, -50.775, 0.000, 12.586, 12.501, 0.000, 33.350, -19.800, 2.820, 0, 0 
3013751, 23252521, 142.942, 2.013, 0.000, -50.747, 0.000, 12.598, 12.879, 0.000, 33.331, -19.790, 2.820, 0, 0 
3013751, 24257392, 142.942, 1.982, 0.000, -50.716, 0.000, 12.469, 11.933, 0.000, 33.311, -19.780, 2.820, 0, 0 
3013751, 25266020, 142.942, 1.951, 0.000, -50.688, 0.000, 12.617, 12.627, 0.000, 33.291, -19.770, 2.820, 0, 0 
3013751, 26270361, 142.942, 1.920, 0.000, -50.661, 0.000, 12.687, 13.763, 0.000, 33.271, -19.760, 2.820, 0, 0 
3013751, 27278072, 142.942, 1.889, 0.000, -50.632, 0.000, 12.567, 12.374, 0.000, 33.251, -19.750, 2.820, 0, 0 
3013751, 28283431, 142.942, 1.859, 0.000, -50.605, 0.000, 12.668, 12.785, 0.000, 33.232, -19.740, 2.820, 0, 0 
3013751, 29289482, 142.942, 1.828, 0.000, -50.577, 0.000, 12.595, 12.564, 0.000, 33.212, -19.730, 2.820, 0, 0 
3013751, 30295244, 142.942, 1.797, 0.000, -50.550, 0.000, 12.662, 12.690, 0.000, 33.192, -19.720, 2.820, 0, 0 
3013751, 31299258, 142.942, 1.766, 0.000, -50.522, 0.000, 12.617, 12.185, 0.000, 33.173, -19.710, 2.820, 0, 0 
3013751, 32303484, 142.942, 1.735, 0.000, -50.495, 0.000, 12.671, 12.595, 0.000, 33.153, -19.700, 2.820, 0, 0 
3013751, 33307947, 142.942, 1.704, 0.000, -50.467, 0.000, 12.614, 12.343, 0.000, 33.133, -19.690, 2.820, 0, 0 
3013751, 34313425, 142.942, 1.674, 0.000, -50.440, 0.000, 12.639, 12.879, 0.000, 33.114, -19.681, 2.820, 0, 0 
3013751, 35318112, 142.942, 1.643, 0.000, -50.412, 0.000, 12.649, 12.564, 0.000, 33.094, -19.671, 2.820, 0, 0 
3013751, 36322864, 142.942, 1.612, 0.000, -50.386, 0.000, 12.671, 12.532, 0.000, 33.074, -19.661, 2.820, 0, 0 
3013751, 37327025, 142.942, 1.581, 0.000, -50.356, 0.000, 12.548, 12.501, 0.000, 33.055, -19.651, 2.820, 0, 0 
3013751, 38331368, 142.942, 1.551, 0.000, -50.328, 0.000, 12.573, 12.595, 0.000, 33.035, -19.641, 2.820, 0, 0 
3013751, 39335483, 142.942, 1.520, 0.000, -50.298, 0.000, 12.535, 12.501, 0.000, 33.015, -19.631, 2.820, 0, 0 
3013751, 40339642, 142.942, 1.489, 0.000, -50.268, 0.000, 12.475, 11.870, 0.000, 32.996, -19.621, 2.820, 0, 0 
3013751, 41344039, 142.942, 1.459, 0.000, -50.239, 0.000, 12.564, 12.942, 0.000, 32.976, -19.611, 2.820, 0, 0 
3013751, 42349094, 142.942, 1.428, 0.000, -50.209, 0.000, 12.520, 12.816, 0.000, 32.956, -19.601, 2.820, 0, 0 
3013751, 43354338, 142.942, 1.398, 0.000, -50.180, 0.000, 12.539, 12.658, 0.000, 32.937, -19.592, 2.820, 0, 0 
3013751, 44372116, 142.942, 1.367, 0.000, -50.152, 0.000, 12.598, 12.785, 0.000, 32.917, -19.582, 2.820, 0, 0 
3013751, 45380833, 142.942, 1.336, 0.000, -50.123, 0.000, 12.573, 12.753, 0.000, 32.898, -19.572, 2.820, 0, 0 
3013751, 46386895, 142.942, 1.306, 0.000, -50.096, 0.000, 12.608, 12.879, 0.000, 32.878, -19.562, 2.820, 0, 0 
3013751, 47399523, 142.942, 1.275, 0.000, -50.069, 0.000, 12.655, 13.132, 0.000, 32.859, -19.552, 2.820, 0, 0 
3013751, 48404616, 142.942, 1.245, 0.000, -50.042, 0.000, 12.646, 12.658, 0.000, 32.839, -19.542, 2.820, 0, 0 
3013751, 49409515, 142.942, 1.214, 0.000, -50.017, 0.000, 12.762, 13.289, 0.000, 32.819, -19.532, 2.820, 0, 0 
3013751, 50413866, 142.942, 1.184, 0.000, -49.991, 0.000, 12.721, 12.721, 0.000, 32.800, -19.523, 2.820, 0, 0 
3013751, 51418205, 142.942, 1.153, 0.000, -49.968, 0.000, 12.807, 12.154, 0.000, 32.780, -19.513, 2.820, 0, 0 
3013751, 52422185, 142.942, 1.123, 0.000, -49.944, 0.000, 12.819, 12.501, 0.000, 32.761, -19.503, 2.820, 0, 0 
3013751, 53426255, 142.942, 1.092, 0.000, -49.919, 0.000, 12.750, 12.469, 0.000, 32.741, -19.493, 2.820, 0, 0 
3013751, 54431192, 142.942, 1.062, 0.000, -49.894, 0.000, 12.740, 12.532, 0.000, 32.722, -19.483, 2.820, 0, 0 
3013751, 55435753, 142.942, 1.032, 0.000, -49.868, 0.000, 12.699, 12.438, 0.000, 32.703, -19.474, 2.820, 0, 0 
3013751, 56440671, 142.942, 1.001, 0.000, -49.842, 0.000, 12.709, 12.753, 0.000, 32.683, -19.464, 2.820, 0, 0 
3013751, 57450166, 142.942, 0.971, 0.000, -49.816, 0.000, 12.649, 12.595, 0.000, 32.664, -19.454, 2.820, 0, 0 
3013751, 58455205, 142.942, 0.940, 0.000, -49.788, 0.000, 12.602, 12.501, 0.000, 32.644, -19.444, 2.820, 0, 0 
3013751, 59460020, 142.942, 0.910, 0.000, -49.761, 0.000, 12.684, 13.384, 0.000, 32.625, -19.434, 2.820, 0, 0 
3013751, 60465982, 142.942, 0.880, 0.000, -49.732, 0.000, 12.507, 12.406, 0.000, 32.605, -19.425, 2.820, 0, 0 
3013751, 61472330, 142.942, 0.850, 0.000, -49.703, 0.000, 12.576, 12.438, 0.000, 32.586, -19.415, 2.820, 0, 0 
3013751, 62506536, 142.942, 0.819, 0.000, -49.676, 0.000, 12.602, 12.438, 0.000, 32.566, -19.405, 2.820, 0, 0 
3013751, 63514145, 142.942, 0.789, 0.000, -49.648, 0.000, 12.614, 12.627, 0.000, 32.547, -19.395, 2.820, 0, 0 
3013751, 64519595, 142.942, 0.759, 0.000, -49.620, 0.000, 12.576, 12.280, 0.000, 32.528, -19.385, 2.820, 0, 0 
3013751, 65524530, 142.942, 0.728, 0.000, -49.593, 0.000, 12.633, 12.753, 0.000, 32.508, -19.376, 2.820, 0, 0 
3013751, 66529468, 142.942, 0.698, 0.000, -49.565, 0.000, 12.611, 12.690, 0.000, 32.489, -19.366, 2.820, 0, 0 
3013751, 67534274, 142.942, 0.668, 0.000, -49.535, 0.000, 12.475, 11.333, 0.000, 32.470, -19.356, 2.820, 0, 0 
3013751, 68539640, 142.942, 0.638, 0.000, -49.508, 0.000, 12.627, 12.753, 0.000, 32.450, -19.346, 2.820, 0, 0 
3013751, 69545053, 142.942, 0.608, 0.000, -49.478, 0.000, 12.501, 12.658, 0.000, 32.431, -19.337, 2.820, 0, 0 
3013751, 70550483, 142.942, 0.578, 0.000, -49.448, 0.000, 12.453, 12.816, 0.000, 32.412, -19.327, 2.820, 0, 0 
3013751, 71555835, 142.942, 0.548, 0.000, -49.417, 0.000, 12.460, 12.627, 0.000, 32.392, -19.317, 2.820, 0, 0 
3013751, 72560785, 142.942, 0.517, 0.000, -49.388, 0.000, 12.532, 12.974, 0.000, 32.373, -19.308, 2.820, 0, 0 
3013751, 73565009, 142.942, 0.487, 0.000, -49.358, 0.000, 12.444, 11.901, 0.000, 32.354, -19.298, 2.820, 0, 0 
3013751, 74570342, 142.942, 0.457, 0.000, -49.329, 0.000, 12.526, 12.374, 0.000, 32.334, -19.288, 2.820, 0, 0 
3013751, 75575608, 142.942, 0.427, 0.000, -49.299, 0.000, 12.494, 12.438, 0.000, 32.315, -19.278, 2.820, 0, 0 
3013751, 76580917, 142.942, 0.397, 0.000, -49.268, 0.000, 12.431, 12.185, 0.000, 32.296, -19.269, 2.820, 0, 0 
3013751, 77588459, 142.942, 0.367, 0.000, -49.237, 0.000, 12.428, 12.406, 0.000, 32.277, -19.259, 2.820, 0, 0 
3013751, 78614101, 142.942, 0.337, 0.000, -49.208, 0.000, 12.513, 12.406, 0.000, 32.257, -19.249, 2.820, 0, 0 
3013751, 79620728, 142.942, 0.307, 0.000, -49.179, 0.000, 12.491, 12.532, 0.000, 32.238, -19.240, 2.820, 0, 0 
3013751, 80628709, 142.942, 0.277, 0.000, -49.149, 0.000, 12.485, 12.721, 0.000, 32.219, -19.230, 2.820, 0, 0 
3013751, 81636478, 142.942, 0.247, 0.000, -49.119, 0.000, 12.453, 12.690, 0.000, 32.200, -19.220, 2.820, 0, 0 
3013751, 82641771, 142.942, 0.218, 0.000, -49.090, 0.000, 12.507, 13.132, 0.000, 32.180, -19.211, 2.820, 0, 0 
3013751, 83647760, 142.942, 0.188, 0.000, -49.059, 0.000, 12.444, 12.785, 0.000, 32.161, -19.201, 2.820, 0, 0 
3013751, 84652652, 142.942, 0.158, 0.000, -49.030, 0.000, 12.520, 12.311, 0.000, 32.142, -19.191, 2.820, 0, 0 
3013751, 85657371, 142.942, 0.128, 0.000, -49.003, 0.000, 12.576, 12.469, 0.000, 32.123, -19.182, 2.820, 0, 0 
3013751, 86663439, 142.942, 0.098, 0.000, -48.974, 0.000, 12.554, 12.374, 0.000, 32.104, -19.172, 2.820, 0, 0 
3013751, 87668154, 142.942, 0.068, 0.000, -48.948, 0.000, 12.621, 12.753, 0.000, 32.085, -19.162, 2.820, 0, 0 
3013751, 88673535, 142.942, 0.039, 0.000, -48.921, 0.000, 12.621, 12.785, 0.000, 32.065, -19.153, 2.820, 0, 0 
3013751, 89678732, 142.942, 0.009, 0.000, -48.894, 0.000, 12.636, 12.595, 0.000, 32.046, -19.143, 2.820, 0, 0 
3013751, 90693593, 142.942, -0.021, 0.000, -48.868, 0.000, 12.621, 12.185, 0.000, 32.027, -19.133, 2.820, 0, 0 
3013751, 91698741, 142.942, -0.051, 0.000, -48.841, 0.000, 12.643, 12.532, 0.000, 32.008, -19.124, 2.820, 0, 0 
3013751, 92703854, 142.942, -0.080, 0.000, -48.816, 0.000, 12.665, 13.258, 0.000, 31.989, -19.114, 2.820, 0, 0 
3013751, 93708964, 142.942, -0.110, 0.000, -48.787, 0.000, 12.504, 12.248, 0.000, 31.970, -19.104, 2.820, 0, 0 
3013751, 94715395, 142.942, -0.140, 0.000, -48.759, 0.000, 12.564, 12.374, 0.000, 31.951, -19.095, 2.820, 0, 0 
3013751, 95747104, 142.942, -0.169, 0.000, -48.731, 0.000, 12.570, 12.501, 0.000, 31.932, -19.085, 2.820, 0, 0 
3013751, 97048971, 142.942, -0.199, 0.000, -48.704, 0.000, 12.576, 12.658, 0.000, 31.912, -19.076, 2.820, 0, 0 
3013751, 98053419, 142.942, -0.229, 0.000, -48.676, 0.000, 12.554, 12.311, 0.000, 31.893, -19.066, 2.820, 0, 0 
3013751, 99072596, 142.942, -0.258, 0.000, -48.648, 0.000, 12.561, 12.469, 0.000, 31.874, -19.056, 2.820, 0, 0 
3013751, 100078162, 142.942, -0.288, 0.000, -48.619, 0.000, 12.523, 12.564, 0.000, 31.855, -19.047, 2.820, 0, 0 
3013751, 101084276, 142.942, -0.317, 0.000, -48.589, 0.000, 12.453, 11.996, 0.000, 31.836, -19.037, 2.820, 0, 0 
3013751, 102092660, 142.942, -0.347, 0.000, -48.561, 0.000, 12.535, 12.438, 0.000, 31.817, -19.028, 2.820, 0, 0 
3013751, 103098757, 142.942, -0.376, 0.000, -48.532, 0.000, 12.485, 12.469, 0.000, 31.798, -19.018, 2.820, 0, 0 
3013751, 104105709, 142.942, -0.406, 0.000, -48.501, 0.000, 12.422, 12.658, 0.000, 31.779, -19.008, 2.820, 0, 0 
3013751, 105110406, 142.942, -0.435, 0.000, -48.472, 0.000, 12.453, 12.753, 0.000, 31.760, -18.999, 2.820, 0, 0 
3013751, 106115414, 142.942, -0.465, 0.000, -48.442, 0.000, 12.472, 12.658, 0.000, 31.741, -18.989, 2.820, 0, 0 
3013751, 107121154, 142.942, -0.494, 0.000, -48.414, 0.000, 12.507, 12.753, 0.000, 31.722, -18.980, 2.820, 0, 0 
3013751, 108126833, 142.942, -0.524, 0.000, -48.383, 0.000, 12.425, 11.933, 0.000, 31.703, -18.970, 2.820, 0, 0 
3013751, 109132980, 142.942, -0.553, 0.000, -48.356, 0.000, 12.554, 12.785, 0.000, 31.684, -18.961, 2.820, 0, 0 
3013751, 110140040, 142.942, -0.583, 0.000, -48.326, 0.000, 12.444, 12.217, 0.000, 31.665, -18.951, 2.820, 0, 0 
3013751, 111146314, 142.942, -0.612, 0.000, -48.297, 0.000, 12.501, 12.564, 0.000, 31.646, -18.942, 2.820, 0, 0 
3013751, 112176482, 142.942, -0.641, 0.000, -48.269, 0.000, 12.523, 12.564, 0.000, 31.627, -18.932, 2.820, 0, 0 
3013751, 113378694, 142.942, -0.671, 0.000, -48.241, 0.000, 12.520, 12.406, 0.000, 31.609, -18.923, 2.820, 0, 0 
3013751, 114384238, 142.942, -0.700, 0.000, -48.214, 0.000, 12.583, 12.942, 0.000, 31.590, -18.913, 2.820, 0, 0 
3013751, 115389968, 142.942, -0.729, 0.000, -48.185, 0.000, 12.520, 12.564, 0.000, 31.571, -18.903, 2.820, 0, 0 
3013751, 116395936, 142.942, -0.759, 0.000, -48.158, 0.000, 12.561, 12.785, 0.000, 31.552, -18.894, 2.820, 0, 0 
3013751, 117406777, 142.942, -0.788, 0.000, -48.131, 0.000, 12.573, 13.005, 0.000, 31.533, -18.884, 2.820, 0, 0 
3013751, 118414200, 142.942, -0.817, 0.000, -48.104, 0.000, 12.589, 13.132, 0.000, 31.514, -18.875, 2.820, 0, 0 
3013751, 119421824, 142.942, -0.846, 0.000, -48.079, 0.000, 12.646, 12.627, 0.000, 31.495, -18.865, 2.820, 0, 0 
3013751, 120427946, 142.942, -0.876, 0.000, -48.054, 0.000, 12.680, 12.627, 0.000, 31.476, -18.856, 2.820, 0, 0 
3013751, 121433764, 142.942, -0.905, 0.000, -48.029, 0.000, 12.709, 12.501, 0.000, 31.458, -18.846, 2.820, 0, 0 
3013751, 122440685, 142.942, -0.934, 0.000, -48.004, 0.000, 12.677, 12.122, 0.000, 31.439, -18.837, 2.820, 0, 0 
3013751, 123446457, 142.942, -0.963, 0.000, -47.979, 0.000, 12.671, 12.122, 0.000, 31.420, -18.827, 2.820, 0, 0 
3013751, 124453888, 142.942, -0.992, 0.000, -47.954, 0.000, 12.636, 12.059, 0.000, 31.401, -18.818, 2.820, 0, 0 
3013751, 125459985, 142.942, -1.021, 0.000, -47.927, 0.000, 12.583, 12.343, 0.000, 31.382, -18.809, 2.820, 0, 0 
3013751, 126466870, 142.942, -1.050, 0.000, -47.902, 0.000, 12.684, 13.857, 0.000, 31.363, -18.799, 2.820, 0, 0 
3013751, 127476133, 142.942, -1.080, 0.000, -47.874, 0.000, 12.507, 12.532, 0.000, 31.345, -18.790, 2.820, 0, 0 
3013751, 128511303, 142.942, -1.109, 0.000, -47.847, 0.000, 12.602, 12.627, 0.000, 31.326, -18.780, 2.820, 0, 0 
