Subject ID: 0
Mon Jun 24 14:04:26 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936257, 855131549, 248.555, 215.619, 0.000, -23.040, 0.000, 12.999, 12.728, 0.000, 241.750, -6.419, 2.820, 0, 1 
2936257, 856138283, 248.555, 215.602, 0.000, -23.039, 0.000, 13.157, 13.201, 0.000, 241.743, -6.423, 2.820, 0, 1 
2936257, 857157409, 248.555, 215.586, 0.000, -23.038, 0.000, 13.100, 12.949, 0.000, 241.737, -6.426, 2.820, 0, 1 
2936257, 858163781, 248.555, 215.569, 0.000, -23.037, 0.000, 13.147, 13.075, 0.000, 241.730, -6.429, 2.820, 0, 1 
2936257, 859170445, 248.555, 215.553, 0.000, -23.036, 0.000, 13.128, 12.886, 0.000, 241.724, -6.432, 2.820, 0, 1 
2936257, 860177551, 248.555, 215.536, 0.000, -23.034, 0.000, 13.087, 12.475, 0.000, 241.717, -6.436, 2.820, 0, 1 
2936257, 861184064, 248.555, 215.519, 0.000, -23.031, 0.000, 13.034, 12.160, 0.000, 241.711, -6.439, 2.820, 0, 1 
2936257, 862190356, 248.555, 215.503, 0.000, -23.029, 0.000, 13.072, 13.611, 0.000, 241.705, -6.442, 2.820, 0, 1 
2936257, 863195773, 248.555, 215.486, 0.000, -23.024, 0.000, 12.930, 13.043, 0.000, 241.698, -6.445, 2.820, 0, 1 
2936257, 864201862, 248.555, 215.470, 0.000, -23.020, 0.000, 13.024, 13.043, 0.000, 241.692, -6.448, 2.820, 0, 1 
2936257, 865217334, 248.555, 215.453, 0.000, -23.015, 0.000, 12.930, 13.169, 0.000, 241.685, -6.452, 2.820, 0, 1 
2936257, 866224518, 248.555, 215.437, 0.000, -23.011, 0.000, 12.955, 13.106, 0.000, 241.679, -6.455, 2.820, 0, 1 
2936257, 867231287, 248.555, 215.420, 0.000, -23.006, 0.000, 12.927, 12.854, 0.000, 241.672, -6.458, 2.820, 0, 1 
2936257, 868237307, 248.555, 215.403, 0.000, -23.001, 0.000, 12.964, 13.075, 0.000, 241.666, -6.461, 2.820, 0, 1 
2936257, 869243405, 248.555, 215.387, 0.000, -22.997, 0.000, 12.933, 12.980, 0.000, 241.659, -6.465, 2.820, 0, 1 
2936257, 870249788, 248.555, 215.370, 0.000, -22.992, 0.000, 12.949, 12.949, 0.000, 241.653, -6.468, 2.820, 0, 1 
2936257, 871255462, 248.555, 215.354, 0.000, -22.990, 0.000, 13.078, 13.737, 0.000, 241.646, -6.471, 2.820, 0, 1 
2936257, 872261587, 248.555, 215.337, 0.000, -22.988, 0.000, 13.081, 12.980, 0.000, 241.640, -6.474, 2.820, 0, 1 
2936257, 873284545, 248.555, 215.321, 0.000, -22.987, 0.000, 13.116, 13.201, 0.000, 241.634, -6.478, 2.820, 0, 1 
2936257, 874289530, 248.555, 215.304, 0.000, -22.985, 0.000, 13.113, 13.233, 0.000, 241.627, -6.481, 2.820, 0, 1 
2936257, 875295386, 248.555, 215.288, 0.000, -22.984, 0.000, 13.106, 13.012, 0.000, 241.621, -6.484, 2.820, 0, 1 
2936257, 876298733, 248.555, 215.271, 0.000, -22.981, 0.000, 13.031, 12.191, 0.000, 241.614, -6.487, 2.820, 0, 1 
2936257, 877394823, 248.555, 215.255, 0.000, -22.979, 0.000, 13.100, 12.980, 0.000, 241.608, -6.491, 2.820, 0, 1 
2936257, 878489297, 248.555, 215.238, 0.000, -22.976, 0.000, 13.043, 13.075, 0.000, 241.601, -6.494, 2.820, 0, 1 
2936257, 879494414, 248.555, 215.222, 0.000, -22.973, 0.000, 13.005, 12.791, 0.000, 241.595, -6.497, 2.820, 0, 1 
2936257, 880582216, 248.555, 215.205, 0.000, -22.970, 0.000, 13.015, 12.791, 0.000, 241.588, -6.501, 2.820, 0, 1 
2936257, 881672179, 248.555, 215.189, 0.000, -22.966, 0.000, 13.024, 13.043, 0.000, 241.582, -6.504, 2.820, 0, 1 
2936257, 882676060, 248.555, 215.173, 0.000, -22.962, 0.000, 12.942, 13.169, 0.000, 241.575, -6.507, 2.820, 0, 1 
2936257, 883682446, 248.555, 215.156, 0.000, -22.957, 0.000, 12.939, 13.075, 0.000, 241.569, -6.510, 2.820, 0, 1 
2936257, 884688338, 248.555, 215.140, 0.000, -22.950, 0.000, 12.863, 12.349, 0.000, 241.562, -6.514, 2.820, 0, 1 
2936257, 885696088, 248.555, 215.123, 0.000, -22.945, 0.000, 12.914, 13.012, 0.000, 241.556, -6.517, 2.820, 0, 1 
2936257, 886703583, 248.555, 215.107, 0.000, -22.938, 0.000, 12.838, 12.917, 0.000, 241.549, -6.520, 2.820, 0, 1 
2936257, 887709408, 248.555, 215.090, 0.000, -22.934, 0.000, 12.961, 13.327, 0.000, 241.543, -6.523, 2.820, 0, 1 
2936257, 888717186, 248.555, 215.074, 0.000, -22.929, 0.000, 12.908, 12.854, 0.000, 241.536, -6.527, 2.820, 0, 1 
2936257, 889724412, 248.555, 215.058, 0.000, -22.924, 0.000, 12.949, 13.012, 0.000, 241.529, -6.530, 2.820, 0, 1 
2936257, 890731278, 248.555, 215.041, 0.000, -22.920, 0.000, 12.958, 13.043, 0.000, 241.523, -6.533, 2.820, 0, 1 
2936257, 891792473, 248.555, 215.025, 0.000, -22.916, 0.000, 12.974, 12.980, 0.000, 241.516, -6.537, 2.820, 0, 1 
2936257, 892831599, 248.555, 215.008, 0.000, -22.910, 0.000, 12.889, 12.128, 0.000, 241.510, -6.540, 2.820, 0, 1 
2936257, 893882939, 248.555, 214.992, 0.000, -22.906, 0.000, 12.945, 12.886, 0.000, 241.503, -6.543, 2.820, 0, 1 
2936257, 894968115, 248.555, 214.976, 0.000, -22.899, 0.000, 12.829, 12.665, 0.000, 241.497, -6.546, 2.820, 0, 1 
2936257, 896057857, 248.555, 214.959, 0.000, -22.894, 0.000, 12.901, 12.854, 0.000, 241.490, -6.550, 2.820, 0, 1 
2936257, 897064136, 248.555, 214.943, 0.000, -22.887, 0.000, 12.867, 12.854, 0.000, 241.484, -6.553, 2.820, 0, 1 
2936257, 898152243, 248.555, 214.927, 0.000, -22.882, 0.000, 12.873, 12.980, 0.000, 241.477, -6.556, 2.820, 0, 1 
2936257, 899241581, 248.555, 214.910, 0.000, -22.875, 0.000, 12.826, 12.980, 0.000, 241.471, -6.560, 2.820, 0, 1 
2936257, 900336799, 248.555, 214.894, 0.000, -22.867, 0.000, 12.794, 12.539, 0.000, 241.464, -6.563, 2.820, 0, 1 
2936257, 901434656, 248.555, 214.878, 0.000, -22.861, 0.000, 12.819, 12.822, 0.000, 241.457, -6.566, 2.820, 0, 1 
2936257, 902529200, 248.555, 214.861, 0.000, -22.853, 0.000, 12.781, 12.949, 0.000, 241.451, -6.570, 2.820, 0, 1 
2936257, 903536018, 248.555, 214.845, 0.000, -22.845, 0.000, 12.775, 13.043, 0.000, 241.444, -6.573, 2.820, 0, 1 
2936257, 904542246, 248.555, 214.829, 0.000, -22.838, 0.000, 12.785, 12.318, 0.000, 241.438, -6.576, 2.820, 0, 1 
2936257, 905551763, 248.555, 214.813, 0.000, -22.832, 0.000, 12.854, 12.854, 0.000, 241.431, -6.579, 2.820, 0, 1 
2936257, 906575180, 248.555, 214.796, 0.000, -22.825, 0.000, 12.832, 12.980, 0.000, 241.425, -6.583, 2.820, 0, 1 
2936257, 907583298, 248.555, 214.780, 0.000, -22.819, 0.000, 12.832, 12.980, 0.000, 241.418, -6.586, 2.820, 0, 1 
2936257, 908588546, 248.555, 214.764, 0.000, -22.812, 0.000, 12.785, 12.381, 0.000, 241.411, -6.589, 2.820, 0, 1 
2936257, 909594125, 248.555, 214.748, 0.000, -22.807, 0.000, 12.927, 13.800, 0.000, 241.405, -6.593, 2.820, 0, 1 
2936257, 910600300, 248.555, 214.732, 0.000, -22.801, 0.000, 12.822, 13.359, 0.000, 241.398, -6.596, 2.820, 0, 1 
2936257, 911605337, 248.555, 214.715, 0.000, -22.796, 0.000, 12.911, 12.980, 0.000, 241.392, -6.599, 2.820, 0, 1 
2936257, 912635481, 248.555, 214.699, 0.000, -22.792, 0.000, 12.958, 12.917, 0.000, 241.385, -6.603, 2.820, 0, 1 
2936257, 913673027, 248.555, 214.683, 0.000, -22.788, 0.000, 12.942, 12.728, 0.000, 241.378, -6.606, 2.820, 0, 1 
2936257, 914713134, 248.555, 214.667, 0.000, -22.784, 0.000, 12.936, 12.791, 0.000, 241.372, -6.609, 2.820, 0, 1 
2936257, 915742607, 248.555, 214.651, 0.000, -22.781, 0.000, 13.005, 13.075, 0.000, 241.365, -6.613, 2.820, 0, 1 
2936257, 916772612, 248.555, 214.634, 0.000, -22.778, 0.000, 12.980, 12.886, 0.000, 241.359, -6.616, 2.820, 0, 1 
2936257, 917801935, 248.555, 214.618, 0.000, -22.776, 0.000, 13.059, 13.580, 0.000, 241.352, -6.619, 2.820, 0, 1 
2936257, 918808079, 248.555, 214.602, 0.000, -22.772, 0.000, 12.955, 12.633, 0.000, 241.345, -6.623, 2.820, 0, 1 
2936257, 919813686, 248.555, 214.586, 0.000, -22.771, 0.000, 13.078, 12.665, 0.000, 241.339, -6.626, 2.820, 0, 1 
2936257, 920819014, 248.555, 214.570, 0.000, -22.767, 0.000, 12.949, 12.539, 0.000, 241.332, -6.629, 2.820, 0, 1 
2936257, 921823254, 248.555, 214.554, 0.000, -22.764, 0.000, 12.964, 13.390, 0.000, 241.325, -6.633, 2.820, 0, 1 
2936257, 922828105, 248.555, 214.538, 0.000, -22.758, 0.000, 12.876, 12.949, 0.000, 241.319, -6.636, 2.820, 0, 1 
2936257, 923835379, 248.555, 214.522, 0.000, -22.754, 0.000, 12.914, 12.854, 0.000, 241.312, -6.639, 2.820, 0, 1 
2936257, 924842601, 248.555, 214.505, 0.000, -22.750, 0.000, 12.961, 13.106, 0.000, 241.305, -6.643, 2.820, 0, 1 
2936257, 925850270, 248.555, 214.489, 0.000, -22.747, 0.000, 13.005, 13.485, 0.000, 241.299, -6.646, 2.820, 0, 1 
2936257, 926855947, 248.555, 214.473, 0.000, -22.744, 0.000, 12.964, 13.043, 0.000, 241.292, -6.649, 2.820, 0, 1 
2936257, 927866197, 248.555, 214.457, 0.000, -22.742, 0.000, 13.062, 13.422, 0.000, 241.286, -6.653, 2.820, 0, 1 
2936257, 928873127, 248.555, 214.441, 0.000, -22.739, 0.000, 12.971, 13.043, 0.000, 241.279, -6.656, 2.820, 0, 1 
2936257, 929879744, 248.555, 214.425, 0.000, -22.735, 0.000, 12.971, 12.255, 0.000, 241.272, -6.659, 2.820, 0, 1 
2936257, 930885970, 248.555, 214.409, 0.000, -22.735, 0.000, 13.097, 13.138, 0.000, 241.266, -6.663, 2.820, 0, 1 
2936257, 931891505, 248.555, 214.393, 0.000, -22.733, 0.000, 13.065, 13.106, 0.000, 241.259, -6.666, 2.820, 0, 1 
2936257, 932894505, 248.555, 214.377, 0.000, -22.731, 0.000, 13.040, 13.106, 0.000, 241.252, -6.669, 2.820, 0, 1 
2936257, 933929189, 248.555, 214.361, 0.000, -22.729, 0.000, 13.062, 13.169, 0.000, 241.246, -6.673, 2.820, 0, 1 
2936257, 934932949, 248.555, 214.345, 0.000, -22.727, 0.000, 13.046, 12.759, 0.000, 241.239, -6.676, 2.820, 0, 1 
2936257, 935939325, 248.555, 214.329, 0.000, -22.725, 0.000, 13.024, 12.475, 0.000, 241.232, -6.679, 2.820, 0, 1 
2936257, 936947735, 248.555, 214.313, 0.000, -22.722, 0.000, 13.002, 12.980, 0.000, 241.225, -6.683, 2.820, 0, 1 
2936257, 937977532, 248.555, 214.297, 0.000, -22.719, 0.000, 12.968, 13.201, 0.000, 241.219, -6.686, 2.820, 0, 1 
2936257, 938984056, 248.555, 214.280, 0.000, -22.713, 0.000, 12.870, 12.665, 0.000, 241.212, -6.690, 2.820, 0, 1 
2936257, 940085001, 248.555, 214.264, 0.000, -22.709, 0.000, 12.920, 13.012, 0.000, 241.205, -6.693, 2.820, 0, 1 
2936257, 941112315, 248.555, 214.248, 0.000, -22.706, 0.000, 12.977, 13.169, 0.000, 241.199, -6.696, 2.820, 0, 1 
2936257, 942201669, 248.555, 214.232, 0.000, -22.702, 0.000, 12.958, 13.106, 0.000, 241.192, -6.700, 2.820, 0, 1 
2936257, 943288982, 248.555, 214.216, 0.000, -22.699, 0.000, 12.971, 13.169, 0.000, 241.185, -6.703, 2.820, 0, 1 
2936257, 944293160, 248.555, 214.200, 0.000, -22.695, 0.000, 12.964, 13.106, 0.000, 241.179, -6.706, 2.820, 0, 1 
2936257, 945299478, 248.555, 214.184, 0.000, -22.692, 0.000, 12.958, 13.043, 0.000, 241.172, -6.710, 2.820, 0, 1 
2936257, 946305556, 248.555, 214.169, 0.000, -22.687, 0.000, 12.930, 12.412, 0.000, 241.165, -6.713, 2.820, 0, 1 
2936257, 947311757, 248.555, 214.153, 0.000, -22.685, 0.000, 13.031, 12.854, 0.000, 241.158, -6.717, 2.820, 0, 1 
2936257, 948318367, 248.555, 214.137, 0.000, -22.682, 0.000, 12.977, 12.886, 0.000, 241.152, -6.720, 2.820, 0, 1 
2936257, 949322770, 248.555, 214.121, 0.000, -22.678, 0.000, 12.942, 12.886, 0.000, 241.145, -6.723, 2.820, 0, 1 
2936257, 950327771, 248.555, 214.105, 0.000, -22.675, 0.000, 12.961, 12.854, 0.000, 241.138, -6.727, 2.820, 0, 1 
2936257, 951358607, 248.555, 214.089, 0.000, -22.671, 0.000, 12.942, 12.791, 0.000, 241.132, -6.730, 2.820, 0, 1 
2936257, 952392741, 248.555, 214.073, 0.000, -22.667, 0.000, 12.933, 13.012, 0.000, 241.125, -6.733, 2.820, 0, 1 
2936257, 953399033, 248.555, 214.057, 0.000, -22.662, 0.000, 12.892, 12.917, 0.000, 241.118, -6.737, 2.820, 0, 1 
2936257, 954407027, 248.555, 214.041, 0.000, -22.660, 0.000, 13.024, 14.400, 0.000, 241.111, -6.740, 2.820, 0, 1 
2936257, 955416613, 248.555, 214.025, 0.000, -22.654, 0.000, 12.857, 12.917, 0.000, 241.105, -6.744, 2.820, 0, 1 
2936257, 956472682, 248.555, 214.009, 0.000, -22.652, 0.000, 13.024, 13.233, 0.000, 241.098, -6.747, 2.820, 0, 1 
2936257, 957477508, 248.555, 213.993, 0.000, -22.651, 0.000, 13.087, 13.359, 0.000, 241.091, -6.750, 2.820, 0, 1 
2936257, 958505074, 248.555, 213.977, 0.000, -22.650, 0.000, 13.094, 13.043, 0.000, 241.084, -6.754, 2.820, 0, 1 
2936257, 959593006, 248.555, 213.961, 0.000, -22.651, 0.000, 13.185, 13.485, 0.000, 241.078, -6.757, 2.820, 0, 1 
2936257, 960688589, 248.555, 213.946, 0.000, -22.652, 0.000, 13.182, 13.296, 0.000, 241.071, -6.761, 2.820, 0, 1 
2936257, 961783402, 248.555, 213.930, 0.000, -22.654, 0.000, 13.217, 13.012, 0.000, 241.064, -6.764, 2.820, 0, 1 
2936257, 962788652, 248.555, 213.914, 0.000, -22.657, 0.000, 13.302, 13.359, 0.000, 241.057, -6.767, 2.820, 0, 1 
2936257, 963874772, 248.555, 213.898, 0.000, -22.659, 0.000, 13.251, 12.854, 0.000, 241.051, -6.771, 2.820, 0, 1 
2936257, 964880557, 248.555, 213.882, 0.000, -22.663, 0.000, 13.311, 13.012, 0.000, 241.044, -6.774, 2.820, 0, 1 
2936257, 965887635, 248.555, 213.866, 0.000, -22.664, 0.000, 13.192, 13.359, 0.000, 241.037, -6.778, 2.820, 0, 1 
2936257, 966894269, 248.555, 213.850, 0.000, -22.663, 0.000, 13.103, 12.381, 0.000, 241.030, -6.781, 2.820, 0, 1 
2936257, 967899843, 248.555, 213.834, 0.000, -22.664, 0.000, 13.214, 13.359, 0.000, 241.023, -6.784, 2.820, 0, 1 
2936257, 968908569, 248.555, 213.818, 0.000, -22.662, 0.000, 13.059, 12.791, 0.000, 241.017, -6.788, 2.820, 0, 1 
2936257, 969915170, 248.555, 213.803, 0.000, -22.661, 0.000, 13.084, 12.728, 0.000, 241.010, -6.791, 2.820, 0, 1 
2936257, 970922810, 248.555, 213.787, 0.000, -22.662, 0.000, 13.210, 14.684, 0.000, 241.003, -6.795, 2.820, 0, 1 
2936257, 971929315, 248.555, 213.771, 0.000, -22.659, 0.000, 12.999, 13.138, 0.000, 240.996, -6.798, 2.820, 0, 1 
2936257, 972937286, 248.555, 213.755, 0.000, -22.660, 0.000, 13.169, 13.169, 0.000, 240.989, -6.801, 2.820, 0, 1 
2936257, 973990399, 248.555, 213.739, 0.000, -22.659, 0.000, 13.132, 13.012, 0.000, 240.983, -6.805, 2.820, 0, 1 
2936257, 975018596, 248.555, 213.723, 0.000, -22.660, 0.000, 13.179, 13.169, 0.000, 240.976, -6.808, 2.820, 0, 1 
2936257, 976043989, 248.555, 213.707, 0.000, -22.661, 0.000, 13.185, 13.233, 0.000, 240.969, -6.812, 2.820, 0, 1 
2936257, 977081778, 248.555, 213.692, 0.000, -22.659, 0.000, 13.087, 12.444, 0.000, 240.962, -6.815, 2.820, 0, 1 
2936257, 978121529, 248.555, 213.676, 0.000, -22.661, 0.000, 13.239, 13.106, 0.000, 240.955, -6.819, 2.820, 0, 1 
2936257, 979151640, 248.555, 213.660, 0.000, -22.664, 0.000, 13.289, 14.526, 0.000, 240.949, -6.822, 2.820, 0, 1 
2936257, 980180732, 248.555, 213.644, 0.000, -22.663, 0.000, 13.154, 12.854, 0.000, 240.942, -6.825, 2.820, 0, 1 
2936257, 981209519, 248.555, 213.628, 0.000, -22.668, 0.000, 13.365, 13.169, 0.000, 240.935, -6.829, 2.820, 0, 1 
2936257, 982237815, 248.555, 213.612, 0.000, -22.668, 0.000, 13.182, 13.169, 0.000, 240.928, -6.832, 2.820, 0, 1 
2936257, 983241275, 248.555, 213.597, 0.000, -22.668, 0.000, 13.163, 12.949, 0.000, 240.921, -6.836, 2.820, 0, 1 
2936257, 984270184, 248.555, 213.581, 0.000, -22.669, 0.000, 13.201, 13.327, 0.000, 240.914, -6.839, 2.820, 0, 1 
2936257, 985276950, 248.555, 213.565, 0.000, -22.668, 0.000, 13.135, 12.728, 0.000, 240.908, -6.843, 2.820, 0, 1 
2936257, 986283133, 248.555, 213.549, 0.000, -22.669, 0.000, 13.182, 13.043, 0.000, 240.901, -6.846, 2.820, 0, 1 
2936257, 987290827, 248.555, 213.533, 0.000, -22.665, 0.000, 12.986, 11.592, 0.000, 240.894, -6.850, 2.820, 0, 1 
2936257, 988297238, 248.555, 213.517, 0.000, -22.664, 0.000, 13.132, 12.444, 0.000, 240.887, -6.853, 2.820, 0, 1 
2936257, 989304117, 248.555, 213.502, 0.000, -22.662, 0.000, 13.053, 13.169, 0.000, 240.880, -6.856, 2.820, 0, 1 
2936257, 990331827, 248.555, 213.486, 0.000, -22.655, 0.000, 12.832, 13.043, 0.000, 240.873, -6.860, 2.820, 0, 1 
2936257, 991336926, 248.555, 213.470, 0.000, -22.650, 0.000, 12.876, 13.169, 0.000, 240.866, -6.863, 2.820, 0, 1 
2936257, 992342683, 248.555, 213.454, 0.000, -22.644, 0.000, 12.892, 13.453, 0.000, 240.860, -6.867, 2.820, 0, 1 
2936257, 993348897, 248.555, 213.439, 0.000, -22.637, 0.000, 12.816, 12.696, 0.000, 240.853, -6.870, 2.820, 0, 1 
2936257, 994355286, 248.555, 213.423, 0.000, -22.633, 0.000, 12.914, 13.169, 0.000, 240.846, -6.874, 2.820, 0, 1 
2936257, 995361338, 248.555, 213.407, 0.000, -22.627, 0.000, 12.889, 13.548, 0.000, 240.839, -6.877, 2.820, 0, 1 
2936257, 996367778, 248.555, 213.391, 0.000, -22.620, 0.000, 12.791, 12.128, 0.000, 240.832, -6.881, 2.820, 0, 1 
2936257, 997375783, 248.555, 213.376, 0.000, -22.615, 0.000, 12.901, 12.728, 0.000, 240.825, -6.884, 2.820, 0, 1 
2936257, 998382557, 248.555, 213.360, 0.000, -22.611, 0.000, 12.986, 13.043, 0.000, 240.818, -6.887, 2.820, 0, 1 
2936257, 999450742, 248.555, 213.344, 0.000, -22.609, 0.000, 13.005, 12.949, 0.000, 240.811, -6.891, 2.820, 0, 1 
2936258, 455550, 248.555, 213.328, 0.000, -22.606, 0.000, 13.009, 13.106, 0.000, 240.805, -6.894, 2.820, 0, 1 
2936258, 1482351, 248.555, 213.313, 0.000, -22.603, 0.000, 13.012, 13.233, 0.000, 240.798, -6.898, 2.820, 0, 1 
2936258, 2488429, 248.555, 213.297, 0.000, -22.600, 0.000, 13.021, 13.390, 0.000, 240.791, -6.901, 2.820, 0, 1 
2936258, 3493595, 248.555, 213.281, 0.000, -22.597, 0.000, 13.005, 13.453, 0.000, 240.784, -6.905, 2.820, 0, 1 
2936258, 4498829, 248.555, 213.266, 0.000, -22.593, 0.000, 12.927, 11.971, 0.000, 240.777, -6.908, 2.820, 0, 1 
2936258, 5503637, 248.555, 213.250, 0.000, -22.591, 0.000, 13.050, 12.917, 0.000, 240.770, -6.912, 2.820, 0, 1 
2936258, 6525844, 248.555, 213.234, 0.000, -22.586, 0.000, 12.889, 12.886, 0.000, 240.763, -6.915, 2.820, 0, 1 
2936258, 7539639, 248.555, 213.219, 0.000, -22.582, 0.000, 12.971, 12.917, 0.000, 240.756, -6.919, 2.820, 0, 1 
2936258, 8545917, 248.555, 213.203, 0.000, -22.581, 0.000, 13.119, 14.242, 0.000, 240.749, -6.922, 2.820, 0, 1 
2936258, 9552386, 248.555, 213.187, 0.000, -22.577, 0.000, 12.936, 12.539, 0.000, 240.742, -6.926, 2.820, 0, 1 
2936258, 10558312, 248.555, 213.172, 0.000, -22.576, 0.000, 13.097, 12.854, 0.000, 240.735, -6.929, 2.820, 0, 1 
2936258, 11564266, 248.555, 213.156, 0.000, -22.574, 0.000, 13.034, 12.791, 0.000, 240.728, -6.933, 2.820, 0, 1 
2936258, 12570309, 248.555, 213.140, 0.000, -22.569, 0.000, 12.882, 11.655, 0.000, 240.722, -6.936, 2.820, 0, 1 
2936258, 13575815, 248.555, 213.125, 0.000, -22.565, 0.000, 12.955, 12.980, 0.000, 240.715, -6.940, 2.820, 0, 1 
2936258, 14583905, 248.555, 213.109, 0.000, -22.557, 0.000, 12.762, 12.854, 0.000, 240.708, -6.943, 2.820, 0, 1 
2936258, 15594040, 248.555, 213.093, 0.000, -22.552, 0.000, 12.901, 13.233, 0.000, 240.701, -6.947, 2.820, 0, 1 
2936258, 16598452, 248.555, 213.078, 0.000, -22.547, 0.000, 12.895, 13.233, 0.000, 240.694, -6.950, 2.820, 0, 1 
2936258, 17623458, 248.555, 213.062, 0.000, -22.544, 0.000, 12.961, 13.548, 0.000, 240.687, -6.954, 2.820, 0, 1 
2936258, 18626896, 248.555, 213.047, 0.000, -22.540, 0.000, 12.961, 13.233, 0.000, 240.680, -6.957, 2.820, 0, 1 
2936258, 19632707, 248.555, 213.031, 0.000, -22.534, 0.000, 12.816, 12.475, 0.000, 240.673, -6.961, 2.820, 0, 1 
2936258, 20638263, 248.555, 213.016, 0.000, -22.528, 0.000, 12.829, 11.908, 0.000, 240.666, -6.964, 2.820, 0, 1 
2936258, 21646926, 248.555, 213.000, 0.000, -22.523, 0.000, 12.911, 13.106, 0.000, 240.659, -6.968, 2.820, 0, 1 
2936258, 22658987, 248.555, 212.984, 0.000, -22.516, 0.000, 12.804, 12.917, 0.000, 240.652, -6.971, 2.820, 0, 1 
2936258, 23674193, 248.555, 212.969, 0.000, -22.513, 0.000, 12.980, 13.233, 0.000, 240.645, -6.975, 2.820, 0, 1 
2936258, 24678417, 248.555, 212.953, 0.000, -22.510, 0.000, 12.955, 13.043, 0.000, 240.638, -6.978, 2.820, 0, 1 
2936258, 25682754, 248.555, 212.938, 0.000, -22.507, 0.000, 12.974, 12.854, 0.000, 240.631, -6.982, 2.820, 0, 1 
2936258, 26686976, 248.555, 212.922, 0.000, -22.504, 0.000, 12.986, 13.169, 0.000, 240.624, -6.985, 2.820, 0, 1 
2936258, 27690935, 248.555, 212.907, 0.000, -22.500, 0.000, 12.933, 13.012, 0.000, 240.617, -6.989, 2.820, 0, 1 
2936258, 28696005, 248.555, 212.891, 0.000, -22.496, 0.000, 12.955, 13.611, 0.000, 240.610, -6.992, 2.820, 0, 1 
2936258, 29701380, 248.555, 212.876, 0.000, -22.489, 0.000, 12.788, 12.160, 0.000, 240.603, -6.996, 2.820, 0, 1 
2936258, 30707186, 248.555, 212.860, 0.000, -22.487, 0.000, 12.996, 13.106, 0.000, 240.596, -6.999, 2.820, 0, 1 
2936258, 31712913, 248.555, 212.845, 0.000, -22.485, 0.000, 13.018, 13.075, 0.000, 240.589, -7.003, 2.820, 0, 1 
2936258, 32718504, 248.555, 212.829, 0.000, -22.483, 0.000, 13.034, 13.233, 0.000, 240.582, -7.006, 2.820, 0, 1 
2936258, 33723425, 248.555, 212.814, 0.000, -22.482, 0.000, 13.065, 13.390, 0.000, 240.575, -7.010, 2.820, 0, 1 
2936258, 34750355, 248.555, 212.798, 0.000, -22.477, 0.000, 12.917, 11.908, 0.000, 240.568, -7.013, 2.820, 0, 1 
2936258, 35846903, 248.555, 212.783, 0.000, -22.476, 0.000, 13.053, 12.917, 0.000, 240.561, -7.017, 2.820, 0, 1 
2936258, 36852944, 248.555, 212.768, 0.000, -22.472, 0.000, 12.949, 12.822, 0.000, 240.554, -7.020, 2.820, 0, 1 
2936258, 37857114, 248.555, 212.752, 0.000, -22.471, 0.000, 13.040, 13.990, 0.000, 240.547, -7.024, 2.820, 0, 1 
2936258, 38861225, 248.555, 212.737, 0.000, -22.466, 0.000, 12.908, 12.854, 0.000, 240.540, -7.027, 2.820, 0, 1 
2936258, 39869485, 248.555, 212.721, 0.000, -22.463, 0.000, 12.952, 12.917, 0.000, 240.533, -7.031, 2.820, 0, 1 
2936258, 40875796, 248.555, 212.706, 0.000, -22.461, 0.000, 13.046, 13.169, 0.000, 240.526, -7.034, 2.820, 0, 1 
2936258, 41883443, 248.555, 212.690, 0.000, -22.460, 0.000, 13.046, 13.359, 0.000, 240.519, -7.038, 2.820, 0, 1 
2936258, 42895927, 248.555, 212.675, 0.000, -22.457, 0.000, 12.980, 12.602, 0.000, 240.512, -7.042, 2.820, 0, 1 
2936258, 43900940, 248.555, 212.660, 0.000, -22.455, 0.000, 13.040, 13.075, 0.000, 240.505, -7.045, 2.820, 0, 1 
2936258, 44906250, 248.555, 212.644, 0.000, -22.451, 0.000, 12.933, 12.791, 0.000, 240.498, -7.049, 2.820, 0, 1 
2936258, 45912869, 248.555, 212.629, 0.000, -22.450, 0.000, 13.046, 12.759, 0.000, 240.491, -7.052, 2.820, 0, 1 
2936258, 46918871, 248.555, 212.613, 0.000, -22.448, 0.000, 13.024, 12.665, 0.000, 240.484, -7.056, 2.820, 0, 1 
2936258, 47924318, 248.555, 212.598, 0.000, -22.446, 0.000, 13.046, 12.949, 0.000, 240.477, -7.059, 2.820, 0, 1 
2936258, 48929142, 248.555, 212.583, 0.000, -22.442, 0.000, 12.927, 13.075, 0.000, 240.469, -7.063, 2.820, 0, 1 
2936258, 49934431, 248.555, 212.567, 0.000, -22.439, 0.000, 12.927, 12.980, 0.000, 240.462, -7.066, 2.820, 0, 1 
2936258, 50939133, 248.555, 212.552, 0.000, -22.434, 0.000, 12.911, 12.665, 0.000, 240.455, -7.070, 2.820, 0, 1 
2936258, 51942762, 248.555, 212.536, 0.000, -22.431, 0.000, 12.942, 13.169, 0.000, 240.448, -7.073, 2.820, 0, 1 
2936258, 52950284, 248.555, 212.521, 0.000, -22.425, 0.000, 12.851, 12.949, 0.000, 240.441, -7.077, 2.820, 0, 1 
