Subject ID: 4
Wed Jul 17 11:27:58 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
435486, 284730767, 123.331, 127.850, 42.533, 97.939, 46.300, -17.236, -16.747, 0.000, 119.581, 51.729, 2.190, 0, 0 
435486, 285777540, 123.381, 127.896, 43.917, 97.940, 48.339, -17.223, -17.883, 0.000, 119.632, 51.696, 2.194, 0, 0 
435486, 286853650, 123.432, 127.942, 43.879, 97.937, 47.021, -17.002, -17.062, 0.000, 119.684, 51.663, 2.195, 0, 0 
435486, 287860824, 123.474, 127.988, 43.253, 97.932, 42.247, -16.971, -17.504, 0.000, 119.736, 51.630, 2.190, 0, 0 
435486, 288869052, 123.518, 128.035, 44.637, 97.923, 43.343, -16.725, -17.473, 0.000, 119.787, 51.597, 2.334, 0, 0 
435486, 289877227, 123.562, 128.081, 44.630, 97.910, 43.346, -16.545, -15.769, 0.000, 119.839, 51.564, 2.327, 0, 0 
435486, 290901783, 123.612, 128.127, 45.707, 97.899, 49.387, -16.618, -15.611, 0.000, 119.890, 51.532, 2.681, 0, 0 
435486, 291913865, 123.671, 128.174, 46.162, 97.887, 57.950, -16.611, -15.737, 0.000, 119.942, 51.499, 2.797, 0, 0 
435486, 292926332, 123.700, 128.220, 43.469, 97.873, 28.396, -16.504, -15.138, 0.000, 119.993, 51.466, 2.190, 0, 0 
435486, 293959217, 123.743, 128.267, 46.742, 97.866, 42.309, -16.864, -18.766, 0.000, 120.045, 51.433, 2.820, 0, 0 
435486, 295002469, 123.796, 128.313, 45.704, 97.857, 50.707, -16.763, -18.703, 0.000, 120.096, 51.400, 2.677, 0, 0 
435486, 296036559, 123.839, 128.360, 44.349, 97.852, 41.147, -16.977, -18.829, 0.000, 120.147, 51.367, 2.268, 0, 0 
435486, 297094104, 123.890, 128.406, 45.255, 97.847, 47.847, -16.999, -18.230, 0.000, 120.199, 51.335, 2.588, 0, 0 
435486, 298153284, 123.932, 128.453, 43.900, 97.844, 40.173, -17.066, -17.126, 0.000, 120.250, 51.302, 2.190, 0, 0 
435486, 299220275, 123.983, 128.499, 45.185, 97.844, 47.423, -17.245, -18.198, 0.000, 120.301, 51.269, 2.574, 0, 0 
435486, 300278032, 124.025, 128.546, 44.149, 97.844, 40.227, -17.271, -18.798, 0.000, 120.353, 51.236, 2.228, 0, 0 
435486, 301342515, 124.076, 128.593, 45.287, 97.848, 47.535, -17.432, -17.977, 0.000, 120.404, 51.204, 2.594, 0, 0 
435486, 302386913, 124.125, 128.639, 44.353, 97.856, 47.348, -17.655, -17.031, 0.000, 120.455, 51.171, 2.283, 0, 0 
435486, 303407901, 124.176, 128.686, 43.532, 97.870, 49.560, -17.993, -18.167, 0.000, 120.506, 51.138, 2.190, 0, 0 
435486, 304415026, 124.212, 128.733, 44.011, 97.887, 35.398, -18.170, -18.040, 0.000, 120.557, 51.106, 2.200, 0, 0 
435486, 305424659, 124.261, 128.780, 46.094, 97.900, 48.978, -17.943, -16.368, 0.000, 120.608, 51.073, 2.752, 0, 0 
435486, 306435614, 124.312, 128.826, 44.671, 97.912, 50.052, -17.905, -16.652, 0.000, 120.659, 51.040, 2.345, 0, 0 
435486, 307445169, 124.355, 128.873, 44.777, 97.922, 43.286, -17.810, -18.167, 0.000, 120.710, 51.008, 2.359, 0, 0 
435486, 308459102, 124.412, 128.920, 46.227, 97.929, 55.576, -17.690, -18.545, 0.000, 120.761, 50.975, 2.798, 0, 0 
435486, 309517085, 124.440, 128.967, 43.698, 97.935, 27.174, -17.649, -17.094, 0.000, 120.812, 50.943, 2.190, 0, 0 
435486, 310584148, 124.490, 129.014, 46.430, 97.947, 46.342, -17.968, -19.933, 0.000, 120.863, 50.910, 2.807, 0, 0 
435486, 311640782, 124.532, 129.061, 44.518, 97.955, 40.269, -17.772, -19.681, 0.000, 120.914, 50.878, 2.286, 0, 0 
435486, 312681408, 124.582, 129.108, 45.123, 97.966, 47.519, -17.965, -19.649, 0.000, 120.965, 50.845, 2.411, 0, 0 
435486, 313709865, 124.624, 129.156, 43.801, 97.982, 41.373, -18.167, -19.018, 0.000, 121.016, 50.813, 2.190, 0, 0 
435486, 314753451, 124.674, 129.203, 44.198, 97.995, 47.385, -18.066, -16.526, 0.000, 121.066, 50.781, 2.222, 0, 0 
435486, 315821876, 124.723, 129.250, 44.685, 98.010, 46.283, -18.192, -16.810, 0.000, 121.117, 50.748, 2.323, 0, 0 
435486, 316828601, 124.766, 129.297, 44.124, 98.026, 42.266, -18.227, -16.999, 0.000, 121.168, 50.716, 2.202, 0, 0 
435486, 317894061, 124.808, 129.345, 43.514, 98.043, 39.936, -18.268, -17.252, 0.000, 121.219, 50.683, 2.190, 0, 0 
435486, 318952576, 124.858, 129.392, 44.090, 98.055, 46.716, -18.097, -16.715, 0.000, 121.269, 50.651, 2.190, 0, 0 
435486, 319982176, 124.915, 129.440, 43.439, 98.065, 55.847, -17.949, -16.526, 0.000, 121.320, 50.619, 2.190, 0, 0 
435486, 320996383, 124.951, 129.487, 43.324, 98.071, 35.151, -17.804, -15.453, 0.000, 121.370, 50.586, 2.190, 0, 0 
435486, 322004133, 124.995, 129.535, 45.096, 98.073, 43.364, -17.583, -16.652, 0.000, 121.421, 50.554, 2.379, 0, 0 
435486, 323043985, 125.044, 129.582, 45.003, 98.067, 47.555, -17.185, -16.905, 0.000, 121.472, 50.522, 2.365, 0, 0 
435486, 324050975, 125.096, 129.630, 44.971, 98.053, 51.391, -16.829, -16.337, 0.000, 121.522, 50.490, 2.367, 0, 0 
435486, 325102120, 125.153, 129.677, 45.920, 98.035, 54.702, -16.605, -16.211, 0.000, 121.572, 50.457, 2.706, 0, 0 
435486, 326150168, 125.182, 129.725, 43.594, 98.018, 27.432, -16.618, -16.526, 0.000, 121.623, 50.425, 2.190, 0, 0 
435486, 327154744, 125.226, 129.772, 46.043, 98.006, 43.501, -16.939, -20.343, 0.000, 121.673, 50.393, 2.685, 0, 0 
435486, 328159652, 125.268, 129.820, 44.444, 97.988, 42.342, -16.611, -17.536, 0.000, 121.724, 50.361, 2.225, 0, 0 
435486, 329230465, 125.319, 129.868, 45.291, 97.978, 47.254, -17.043, -18.766, 0.000, 121.774, 50.329, 2.401, 0, 0 
435486, 330288503, 125.370, 129.915, 44.911, 97.969, 47.824, -17.081, -18.324, 0.000, 121.824, 50.297, 2.330, 0, 0 
435486, 331349210, 125.412, 129.963, 43.281, 97.959, 40.115, -17.015, -15.422, 0.000, 121.875, 50.265, 2.190, 0, 0 
435486, 332407877, 125.463, 130.011, 45.316, 97.955, 47.796, -17.343, -15.832, 0.000, 121.925, 50.232, 2.407, 0, 0 
435486, 333414496, 125.505, 130.059, 44.439, 97.950, 42.270, -17.302, -16.652, 0.000, 121.975, 50.200, 2.221, 0, 0 
435486, 334423241, 125.549, 130.106, 44.568, 97.942, 43.321, -17.151, -16.211, 0.000, 122.025, 50.168, 2.239, 0, 0 
435486, 335432082, 125.600, 130.154, 44.339, 97.937, 50.157, -17.334, -17.725, 0.000, 122.075, 50.136, 2.199, 0, 0 
435486, 336467678, 125.657, 130.202, 43.738, 97.932, 55.524, -17.302, -17.409, 0.000, 122.125, 50.104, 2.190, 0, 0 
435486, 337476814, 125.694, 130.250, 44.105, 97.927, 36.467, -17.337, -16.558, 0.000, 122.175, 50.072, 2.190, 0, 0 
435486, 338485006, 125.738, 130.298, 45.995, 97.917, 43.345, -17.107, -17.189, 0.000, 122.225, 50.040, 2.648, 0, 0 
435486, 339492197, 125.781, 130.346, 45.412, 97.907, 43.388, -17.047, -17.567, 0.000, 122.275, 50.009, 2.393, 0, 0 
435486, 340500780, 125.832, 130.394, 45.699, 97.896, 50.169, -17.078, -19.460, 0.000, 122.325, 49.977, 2.586, 0, 0 
435486, 341531742, 125.876, 130.442, 44.477, 97.879, 42.388, -16.737, -16.810, 0.000, 122.375, 49.945, 2.203, 0, 0 
435486, 342569743, 125.927, 130.490, 46.229, 97.871, 49.855, -17.182, -17.220, 0.000, 122.425, 49.913, 2.691, 0, 0 
435486, 343579818, 125.978, 130.537, 45.712, 97.865, 50.095, -17.312, -17.536, 0.000, 122.475, 49.881, 2.593, 0, 0 
435486, 344587387, 126.014, 130.586, 45.000, 97.860, 35.382, -17.400, -17.851, 0.000, 122.525, 49.849, 2.296, 0, 0 
435486, 345646674, 126.057, 130.634, 46.264, 97.859, 41.254, -17.589, -18.419, 0.000, 122.575, 49.817, 2.670, 0, 0 
435486, 346765495, 126.108, 130.682, 45.184, 97.858, 45.226, -17.545, -17.851, 0.000, 122.625, 49.786, 2.329, 0, 0 
435486, 347826415, 126.158, 130.730, 44.004, 97.858, 47.694, -17.662, -18.009, 0.000, 122.674, 49.754, 2.190, 0, 0 
435486, 348893649, 126.209, 130.778, 44.852, 97.859, 47.412, -17.712, -17.220, 0.000, 122.724, 49.722, 2.273, 0, 0 
435486, 349951124, 126.253, 130.826, 44.678, 97.861, 41.325, -17.753, -16.810, 0.000, 122.774, 49.690, 2.229, 0, 0 
435486, 351018245, 126.303, 130.874, 45.689, 97.860, 47.417, -17.640, -16.021, 0.000, 122.823, 49.659, 2.436, 0, 0 
435486, 352057041, 126.347, 130.922, 44.270, 97.858, 42.068, -17.558, -17.851, 0.000, 122.873, 49.627, 2.190, 0, 0 
435486, 353089628, 126.421, 130.971, 47.694, 97.852, 71.277, -17.391, -16.968, 0.000, 122.923, 49.595, 2.820, 0, 0 
435486, 354248469, 126.449, 131.019, 42.268, 97.845, 24.809, -17.362, -16.053, 0.000, 122.972, 49.564, 2.190, 0, 0 
435486, 355256388, 126.500, 131.067, 46.926, 97.844, 50.202, -17.611, -19.113, 0.000, 123.022, 49.532, 2.820, 0, 0 
435486, 356264950, 126.551, 131.116, 45.865, 97.839, 50.170, -17.498, -19.775, 0.000, 123.071, 49.500, 2.613, 0, 0 
435486, 357277356, 126.586, 131.164, 45.265, 97.835, 35.213, -17.495, -19.050, 0.000, 123.121, 49.469, 2.337, 0, 0 
435486, 358286842, 126.644, 131.212, 47.934, 97.834, 56.960, -17.693, -19.113, 0.000, 123.170, 49.437, 2.820, 0, 0 
435486, 359542227, 126.716, 131.261, 46.761, 97.834, 57.711, -17.703, -18.167, 0.000, 123.220, 49.406, 2.820, 0, 0 
435486, 360819786, 126.744, 131.309, 44.105, 97.837, 21.604, -17.905, -18.293, 0.000, 123.269, 49.374, 2.190, 0, 0 
435486, 361840323, 126.786, 131.358, 47.752, 97.845, 41.694, -18.167, -19.555, 0.000, 123.318, 49.343, 2.820, 0, 0 
435486, 362897702, 126.836, 131.406, 45.678, 97.855, 46.767, -18.264, -18.261, 0.000, 123.368, 49.311, 2.435, 0, 0 
435486, 363903465, 126.878, 131.455, 45.195, 97.870, 42.306, -18.551, -19.428, 0.000, 123.417, 49.280, 2.326, 0, 0 
435486, 364961169, 126.928, 131.504, 43.188, 97.885, 46.752, -18.542, -18.040, 0.000, 123.466, 49.248, 2.190, 0, 0 
435486, 365966898, 126.969, 131.552, 44.379, 97.903, 41.164, -18.719, -16.431, 0.000, 123.515, 49.217, 2.190, 0, 0 
435486, 367023374, 127.019, 131.601, 44.598, 97.921, 46.807, -18.674, -17.062, 0.000, 123.565, 49.185, 2.195, 0, 0 
435486, 368052679, 127.061, 131.650, 43.151, 97.933, 41.339, -18.485, -18.514, 0.000, 123.614, 49.154, 2.190, 0, 0 
435486, 369059945, 127.111, 131.699, 45.086, 97.940, 49.093, -18.179, -17.441, 0.000, 123.663, 49.123, 2.281, 0, 0 
435486, 370083618, 127.160, 131.747, 43.445, 97.946, 48.306, -18.148, -17.725, 0.000, 123.712, 49.091, 2.190, 0, 0 
435486, 371093765, 127.203, 131.796, 41.965, 97.947, 42.123, -17.943, -16.400, 0.000, 123.761, 49.060, 2.190, 0, 0 
435486, 372101188, 127.245, 131.845, 44.646, 97.945, 42.236, -17.766, -15.201, 0.000, 123.810, 49.029, 2.190, 0, 0 
435486, 373111091, 127.288, 131.894, 44.679, 97.937, 42.133, -17.476, -15.453, 0.000, 123.859, 48.997, 2.190, 0, 0 
435486, 374120027, 127.346, 131.943, 45.826, 97.924, 58.131, -17.245, -16.211, 0.000, 123.908, 48.966, 2.412, 0, 0 
435486, 375126004, 127.389, 131.992, 44.225, 97.903, 42.297, -16.879, -16.526, 0.000, 123.957, 48.935, 2.190, 0, 0 
435486, 376273910, 127.433, 132.041, 44.940, 97.878, 38.069, -16.643, -15.990, 0.000, 124.006, 48.904, 2.211, 0, 0 
435486, 377283674, 127.476, 132.090, 45.574, 97.852, 43.277, -16.586, -15.327, 0.000, 124.055, 48.872, 2.327, 0, 0 
435486, 378291887, 127.527, 132.139, 45.391, 97.825, 50.188, -16.567, -16.211, 0.000, 124.104, 48.841, 2.294, 0, 0 
435486, 379302725, 127.571, 132.188, 44.890, 97.793, 43.231, -16.293, -16.652, 0.000, 124.152, 48.810, 2.190, 0, 0 
435486, 380312034, 127.614, 132.237, 45.006, 97.756, 43.297, -16.059, -15.548, 0.000, 124.201, 48.779, 2.196, 0, 0 
435486, 381370819, 127.658, 132.286, 44.296, 97.717, 41.274, -15.939, -15.422, 0.000, 124.250, 48.748, 2.190, 0, 0 
435486, 382429247, 127.710, 132.335, 45.175, 97.677, 48.893, -15.901, -15.895, 0.000, 124.299, 48.717, 2.225, 0, 0 
435486, 383488103, 127.754, 132.384, 44.317, 97.640, 41.271, -16.056, -17.220, 0.000, 124.347, 48.686, 2.190, 0, 0 
435486, 384556486, 127.806, 132.433, 45.817, 97.602, 49.514, -15.983, -16.053, 0.000, 124.396, 48.655, 2.350, 0, 0 
435486, 385626442, 127.850, 132.482, 43.264, 97.565, 40.843, -16.031, -15.517, 0.000, 124.445, 48.624, 2.190, 0, 0 
435486, 386672024, 127.917, 132.531, 46.281, 97.530, 63.792, -16.135, -17.031, 0.000, 124.493, 48.593, 2.598, 0, 0 
435486, 387679847, 127.955, 132.580, 43.944, 97.492, 37.655, -15.999, -16.148, 0.000, 124.542, 48.562, 2.190, 0, 0 
435486, 388687503, 127.998, 132.629, 46.567, 97.459, 43.368, -16.230, -16.747, 0.000, 124.590, 48.531, 2.623, 0, 0 
435486, 389697778, 128.053, 132.678, 46.327, 97.427, 53.500, -16.308, -17.599, 0.000, 124.639, 48.500, 2.585, 0, 0 
435486, 390717170, 128.097, 132.727, 45.390, 97.395, 43.997, -16.305, -17.473, 0.000, 124.687, 48.469, 2.259, 0, 0 
435486, 391726313, 128.157, 132.776, 47.937, 97.368, 59.258, -16.536, -17.725, 0.000, 124.736, 48.438, 2.820, 0, 0 
435486, 392910733, 128.194, 132.825, 45.390, 97.347, 31.070, -16.816, -18.482, 0.000, 124.784, 48.407, 2.257, 0, 0 
435486, 393973253, 128.238, 132.874, 47.433, 97.328, 41.129, -16.987, -18.356, 0.000, 124.832, 48.376, 2.785, 0, 0 
435486, 395028704, 128.289, 132.923, 47.203, 97.312, 49.031, -17.062, -17.851, 0.000, 124.881, 48.345, 2.744, 0, 0 
435486, 396033561, 128.333, 132.972, 45.810, 97.298, 43.489, -17.223, -17.157, 0.000, 124.929, 48.314, 2.325, 0, 0 
435486, 397043646, 128.377, 133.021, 46.606, 97.293, 43.264, -17.640, -18.987, 0.000, 124.977, 48.283, 2.604, 0, 0 
435486, 398051278, 128.427, 133.070, 45.271, 97.283, 50.217, -17.428, -16.747, 0.000, 125.026, 48.253, 2.210, 0, 0 
435486, 399059659, 128.471, 133.119, 45.144, 97.279, 43.337, -17.750, -17.126, 0.000, 125.074, 48.222, 2.190, 0, 0 
435486, 400065903, 128.515, 133.168, 45.838, 97.276, 43.429, -17.760, -17.220, 0.000, 125.122, 48.191, 2.302, 0, 0 
435486, 401124728, 128.565, 133.217, 45.258, 97.273, 47.789, -17.823, -18.324, 0.000, 125.170, 48.160, 2.190, 0, 0 
435486, 402183146, 128.609, 133.266, 44.551, 97.271, 41.288, -17.842, -18.766, 0.000, 125.218, 48.130, 2.190, 0, 0 
435486, 403221001, 128.668, 133.315, 44.926, 97.267, 56.511, -17.741, -17.157, 0.000, 125.266, 48.099, 2.190, 0, 0 
435486, 404228456, 128.705, 133.364, 43.950, 97.265, 36.528, -17.889, -18.356, 0.000, 125.315, 48.068, 2.190, 0, 0 
435486, 405238577, 128.756, 133.414, 46.959, 97.259, 51.231, -17.665, -17.315, 0.000, 125.363, 48.037, 2.647, 0, 0 
435486, 406279418, 128.808, 133.463, 45.557, 97.253, 49.719, -17.662, -16.778, 0.000, 125.411, 48.007, 2.242, 0, 0 
435486, 407286610, 128.845, 133.512, 45.013, 97.249, 36.537, -17.838, -18.387, 0.000, 125.459, 47.976, 2.190, 0, 0 
435486, 408313134, 128.920, 133.561, 49.287, 97.238, 72.819, -17.425, -16.463, 0.000, 125.506, 47.946, 2.820, 0, 0 
435486, 409627004, 128.956, 133.611, 43.438, 97.230, 28.009, -17.627, -16.842, 0.000, 125.554, 47.915, 2.190, 0, 0 
435486, 410633799, 129.001, 133.660, 48.040, 97.228, 44.547, -17.902, -20.249, 0.000, 125.602, 47.884, 2.820, 0, 0 
435486, 411694225, 129.046, 133.709, 46.273, 97.221, 42.294, -17.700, -18.608, 0.000, 125.650, 47.854, 2.368, 0, 0 
435486, 412762645, 129.098, 133.759, 46.563, 97.220, 48.436, -17.955, -19.239, 0.000, 125.698, 47.823, 2.431, 0, 0 
435486, 413821440, 129.142, 133.808, 45.947, 97.217, 41.273, -17.911, -18.955, 0.000, 125.746, 47.793, 2.296, 0, 0 
435486, 414890718, 129.192, 133.858, 45.744, 97.216, 47.322, -18.006, -17.820, 0.000, 125.794, 47.762, 2.258, 0, 0 
435486, 415899566, 129.236, 133.907, 45.818, 97.214, 43.317, -17.955, -16.715, 0.000, 125.841, 47.732, 2.261, 0, 0 
435486, 416907903, 129.281, 133.957, 45.544, 97.213, 44.479, -18.034, -16.999, 0.000, 125.889, 47.701, 2.197, 0, 0 
435486, 417915871, 129.331, 134.006, 45.475, 97.209, 50.200, -17.867, -15.390, 0.000, 125.937, 47.671, 2.190, 0, 0 
435486, 418922602, 129.376, 134.056, 45.705, 97.204, 44.550, -17.816, -16.274, 0.000, 125.984, 47.640, 2.222, 0, 0 
435486, 419943982, 129.443, 134.105, 45.518, 97.198, 65.304, -17.791, -17.094, 0.000, 126.032, 47.610, 2.219, 0, 0 
435486, 421010311, 129.472, 134.155, 43.338, 97.191, 26.962, -17.750, -17.252, 0.000, 126.079, 47.580, 2.190, 0, 0 
435486, 422018564, 129.525, 134.205, 47.964, 97.176, 52.467, -17.400, -16.905, 0.000, 126.127, 47.549, 2.803, 0, 0 
435486, 423043742, 129.576, 134.254, 46.232, 97.160, 50.479, -17.283, -17.094, 0.000, 126.175, 47.519, 2.330, 0, 0 
435486, 424050900, 129.621, 134.304, 46.040, 97.141, 44.531, -17.173, -18.324, 0.000, 126.222, 47.489, 2.282, 0, 0 
435486, 425065851, 129.673, 134.354, 47.607, 97.114, 50.988, -16.807, -16.526, 0.000, 126.269, 47.458, 2.730, 0, 0 
435486, 426212261, 129.718, 134.403, 46.141, 97.087, 39.122, -16.769, -15.643, 0.000, 126.317, 47.428, 2.297, 0, 0 
435486, 427218847, 129.755, 134.453, 46.652, 97.064, 36.559, -16.993, -18.072, 0.000, 126.364, 47.398, 2.373, 0, 0 
435486, 428227072, 129.806, 134.503, 47.593, 97.039, 51.328, -16.861, -18.103, 0.000, 126.412, 47.368, 2.696, 0, 0 
435486, 429233263, 129.851, 134.552, 45.554, 97.015, 44.574, -16.946, -16.274, 0.000, 126.459, 47.337, 2.190, 0, 0 
435486, 430292348, 129.895, 134.602, 45.900, 96.998, 41.262, -17.280, -17.788, 0.000, 126.506, 47.307, 2.206, 0, 0 
435486, 431350755, 129.947, 134.652, 44.590, 96.979, 48.894, -17.195, -17.756, 0.000, 126.554, 47.277, 2.190, 0, 0 
435486, 432405813, 129.998, 134.701, 46.036, 96.960, 49.049, -17.208, -17.346, 0.000, 126.601, 47.247, 2.241, 0, 0 
435486, 433464575, 130.043, 134.751, 45.010, 96.943, 42.361, -17.280, -17.220, 0.000, 126.648, 47.217, 2.190, 0, 0 
435486, 434532647, 130.095, 134.801, 45.476, 96.926, 48.452, -17.299, -17.157, 0.000, 126.695, 47.187, 2.190, 0, 0 
435486, 435600562, 130.148, 134.851, 45.367, 96.906, 49.536, -17.182, -17.094, 0.000, 126.742, 47.156, 2.190, 0, 0 
435486, 436619686, 130.201, 134.900, 45.351, 96.889, 51.907, -17.286, -17.504, 0.000, 126.789, 47.126, 2.190, 0, 0 
435486, 437635158, 130.246, 134.950, 45.618, 96.873, 44.167, -17.378, -16.968, 0.000, 126.837, 47.096, 2.190, 0, 0 
435486, 438643126, 130.284, 135.000, 46.501, 96.854, 37.650, -17.223, -15.990, 0.000, 126.884, 47.066, 2.307, 0, 0 
435486, 439666756, 130.344, 135.050, 47.975, 96.834, 59.543, -17.195, -16.842, 0.000, 126.931, 47.036, 2.754, 0, 0 
435486, 440684866, 130.389, 135.100, 45.733, 96.814, 44.052, -17.160, -16.778, 0.000, 126.978, 47.006, 2.190, 0, 0 
435486, 441730188, 130.450, 135.150, 48.987, 96.796, 58.307, -17.302, -19.145, 0.000, 127.025, 46.976, 2.820, 0, 0 
435486, 442901452, 130.488, 135.199, 45.912, 96.771, 32.401, -16.977, -16.873, 0.000, 127.072, 46.946, 2.200, 0, 0 
435486, 443909626, 130.533, 135.249, 48.046, 96.755, 44.486, -17.391, -19.208, 0.000, 127.119, 46.916, 2.747, 0, 0 
435486, 444917846, 130.578, 135.299, 47.050, 96.737, 44.484, -17.305, -18.703, 0.000, 127.165, 46.886, 2.408, 0, 0 
435486, 445973665, 130.631, 135.349, 47.215, 96.724, 50.103, -17.510, -18.703, 0.000, 127.212, 46.856, 2.577, 0, 0 
435486, 447031908, 130.676, 135.399, 45.938, 96.711, 42.382, -17.602, -18.009, 0.000, 127.259, 46.826, 2.190, 0, 0 
435486, 448063181, 130.719, 135.449, 45.757, 96.702, 42.375, -17.769, -18.482, 0.000, 127.306, 46.797, 2.190, 0, 0 
435486, 449131573, 130.772, 135.499, 46.292, 96.693, 49.514, -17.750, -17.252, 0.000, 127.353, 46.767, 2.246, 0, 0 
435486, 450253988, 130.824, 135.549, 46.424, 96.689, 46.106, -18.072, -17.977, 0.000, 127.399, 46.737, 2.276, 0, 0 
435486, 451332342, 130.877, 135.599, 45.716, 96.689, 49.056, -18.230, -19.145, 0.000, 127.446, 46.707, 2.190, 0, 0 
435486, 452374352, 130.922, 135.649, 45.320, 96.688, 43.042, -18.189, -17.536, 0.000, 127.493, 46.677, 2.190, 0, 0 
435486, 453405429, 130.975, 135.699, 45.221, 96.687, 51.306, -18.204, -17.693, 0.000, 127.539, 46.647, 2.190, 0, 0 
435486, 454414247, 131.020, 135.749, 45.601, 96.685, 44.458, -18.201, -16.999, 0.000, 127.586, 46.618, 2.190, 0, 0 
435486, 455422093, 131.066, 135.799, 46.401, 96.678, 45.642, -17.924, -15.737, 0.000, 127.633, 46.588, 2.254, 0, 0 
435486, 456442983, 131.118, 135.849, 47.016, 96.669, 51.818, -17.857, -16.778, 0.000, 127.679, 46.558, 2.382, 0, 0 
435486, 457458246, 131.164, 135.899, 45.919, 96.654, 45.308, -17.520, -16.368, 0.000, 127.726, 46.529, 2.190, 0, 0 
435486, 458485332, 131.233, 135.949, 49.050, 96.636, 67.180, -17.432, -16.715, 0.000, 127.772, 46.499, 2.820, 0, 0 
435486, 459681342, 131.273, 135.999, 45.894, 96.612, 32.692, -17.126, -15.769, 0.000, 127.819, 46.469, 2.190, 0, 0 
435486, 460689542, 131.319, 136.050, 48.954, 96.596, 45.626, -17.473, -19.775, 0.000, 127.865, 46.440, 2.820, 0, 0 
435486, 461697836, 131.365, 136.100, 47.612, 96.571, 45.622, -17.072, -17.977, 0.000, 127.912, 46.410, 2.622, 0, 0 
435486, 462706257, 131.409, 136.150, 47.155, 96.548, 44.475, -17.163, -18.261, 0.000, 127.958, 46.380, 2.390, 0, 0 
435486, 463714351, 131.454, 136.200, 47.414, 96.527, 44.490, -17.302, -19.208, 0.000, 128.004, 46.351, 2.431, 0, 0 
435486, 464772813, 131.507, 136.250, 47.280, 96.506, 49.978, -17.286, -18.482, 0.000, 128.051, 46.321, 2.410, 0, 0 
435486, 465831877, 131.560, 136.300, 47.280, 96.486, 49.950, -17.331, -16.715, 0.000, 128.097, 46.292, 2.415, 0, 0 
435486, 466891926, 131.606, 136.351, 47.058, 96.470, 43.394, -17.536, -16.021, 0.000, 128.143, 46.262, 2.362, 0, 0 
435486, 467952893, 131.659, 136.401, 47.518, 96.455, 49.860, -17.589, -16.621, 0.000, 128.189, 46.232, 2.590, 0, 0 
435486, 469026914, 131.703, 136.451, 46.410, 96.438, 40.688, -17.501, -16.084, 0.000, 128.236, 46.203, 2.225, 0, 0 
435486, 470070627, 131.762, 136.501, 46.338, 96.426, 57.295, -17.731, -18.482, 0.000, 128.282, 46.174, 2.230, 0, 0 
435486, 471079419, 131.807, 136.552, 45.854, 96.413, 44.459, -17.725, -18.103, 0.000, 128.328, 46.144, 2.190, 0, 0 
435486, 472084755, 131.852, 136.602, 47.036, 96.396, 44.612, -17.520, -17.346, 0.000, 128.374, 46.115, 2.348, 0, 0 
435486, 473097275, 131.897, 136.652, 46.889, 96.378, 44.295, -17.469, -16.715, 0.000, 128.420, 46.085, 2.307, 0, 0 
435486, 474114560, 131.950, 136.703, 47.673, 96.357, 52.001, -17.331, -16.242, 0.000, 128.466, 46.056, 2.599, 0, 0 
435486, 475145028, 132.003, 136.753, 47.587, 96.330, 51.336, -17.028, -15.706, 0.000, 128.512, 46.026, 2.587, 0, 0 
435486, 476150377, 132.041, 136.803, 46.430, 96.302, 37.748, -16.987, -17.536, 0.000, 128.558, 45.997, 2.201, 0, 0 
435486, 477206223, 132.084, 136.854, 46.933, 96.274, 41.389, -16.974, -18.419, 0.000, 128.604, 45.968, 2.288, 0, 0 
435486, 478264610, 132.137, 136.904, 47.228, 96.246, 49.982, -16.996, -17.126, 0.000, 128.650, 45.938, 2.352, 0, 0 
435486, 479298739, 132.182, 136.954, 45.719, 96.222, 43.370, -17.204, -17.409, 0.000, 128.696, 45.909, 2.190, 0, 0 
435486, 480309594, 132.235, 137.005, 47.545, 96.199, 52.332, -17.233, -16.652, 0.000, 128.742, 45.880, 2.410, 0, 0 
435486, 481321299, 132.280, 137.055, 45.352, 96.172, 44.331, -17.037, -15.769, 0.000, 128.788, 45.850, 2.190, 0, 0 
435486, 482332976, 132.325, 137.105, 46.140, 96.143, 44.332, -16.946, -16.305, 0.000, 128.834, 45.821, 2.190, 0, 0 
