Subject ID: 0
Tue Jun 25 11:27:36 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3013241, 40780184, 213.761, 211.753, -18.626, -53.539, -16.019, -0.992, -1.913, 0.000, 190.147, -32.464, 2.820, 0, 0 
3013241, 41783748, 213.740, 211.732, -19.306, -53.545, -20.626, -0.872, -0.399, 0.000, 190.114, -32.481, 2.725, 0, 0 
3013241, 42787796, 213.719, 211.711, -18.962, -53.548, -20.617, -1.087, -1.156, 0.000, 190.082, -32.497, 2.794, 0, 0 
3013241, 43794987, 213.699, 211.690, -19.531, -53.553, -20.552, -0.945, -0.399, 0.000, 190.049, -32.513, 2.681, 0, 0 
3013241, 44801948, 213.678, 211.669, -19.651, -53.559, -20.557, -0.907, -0.210, 0.000, 190.017, -32.530, 2.658, 0, 0 
3013241, 45806956, 213.661, 211.648, -19.538, -53.566, -17.164, -0.863, -0.178, 0.000, 189.984, -32.546, 2.688, 0, 0 
3013241, 46812640, 213.637, 211.627, -20.337, -53.576, -24.014, -0.715, 0.106, 0.000, 189.952, -32.562, 2.392, 0, 0 
3013241, 47818671, 213.616, 211.606, -19.543, -53.589, -20.576, -0.563, 0.547, 0.000, 189.919, -32.579, 2.681, 0, 0 
3013241, 48824256, 213.598, 211.585, -20.003, -53.604, -18.298, -0.487, 0.800, 0.000, 189.886, -32.595, 2.595, 0, 0 
3013241, 49828578, 213.577, 211.564, -20.351, -53.621, -20.611, -0.361, 0.737, 0.000, 189.854, -32.611, 2.396, 0, 0 
3013241, 50834369, 213.556, 211.543, -19.900, -53.641, -20.581, -0.232, 0.484, 0.000, 189.821, -32.628, 2.616, 0, 0 
3013241, 51840914, 213.533, 211.522, -20.586, -53.670, -22.850, 0.203, 2.188, 0.000, 189.788, -32.644, 2.345, 0, 0 
3013241, 52847972, 213.515, 211.501, -20.124, -53.698, -18.271, 0.178, 1.052, 0.000, 189.756, -32.660, 2.573, 0, 0 
3013241, 53852611, 213.494, 211.480, -20.581, -53.735, -20.604, 0.573, 1.652, 0.000, 189.723, -32.677, 2.352, 0, 0 
3013241, 54856440, 213.477, 211.459, -20.011, -53.772, -17.184, 0.658, 1.052, 0.000, 189.690, -32.693, 2.604, 0, 0 
3013241, 55859379, 213.457, 211.438, -20.246, -53.815, -19.493, 0.916, 1.778, 0.000, 189.658, -32.710, 2.430, 0, 0 
3013241, 56864905, 213.434, 211.417, -20.586, -53.858, -22.874, 0.898, 0.358, 0.000, 189.625, -32.726, 2.358, 0, 0 
3013241, 57870834, 213.414, 211.395, -19.905, -53.905, -20.578, 1.147, 1.178, 0.000, 189.592, -32.743, 2.625, 0, 0 
3013241, 58876966, 213.394, 211.374, -20.020, -53.953, -19.431, 1.159, 1.494, 0.000, 189.559, -32.759, 2.605, 0, 0 
3013241, 59881992, 213.374, 211.353, -20.250, -54.000, -19.452, 1.115, 0.674, 0.000, 189.527, -32.776, 2.433, 0, 0 
3013241, 60912678, 213.351, 211.332, -20.418, -54.046, -22.315, 1.115, -0.084, 0.000, 189.494, -32.792, 2.395, 0, 0 
3013241, 61918807, 213.335, 211.311, -19.674, -54.094, -16.002, 1.159, 0.169, 0.000, 189.461, -32.808, 2.685, 0, 0 
3013241, 62927292, 213.316, 211.289, -19.959, -54.137, -19.386, 0.980, 0.642, 0.000, 189.428, -32.825, 2.631, 0, 0 
3013241, 63934119, 213.299, 211.268, -19.507, -54.177, -17.133, 0.790, -0.368, 0.000, 189.395, -32.841, 2.730, 0, 0 
3013241, 64963120, 213.279, 211.247, -19.571, -54.213, -18.999, 0.576, -1.503, 0.000, 189.363, -32.858, 2.720, 0, 0 
3013241, 65991442, 213.259, 211.225, -19.567, -54.245, -19.012, 0.412, -1.724, 0.000, 189.330, -32.874, 2.725, 0, 0 
3013241, 67019463, 213.240, 211.204, -19.519, -54.272, -19.017, 0.118, -1.377, 0.000, 189.297, -32.891, 2.738, 0, 0 
3013241, 68032684, 213.220, 211.183, -19.160, -54.296, -19.295, 0.002, -0.462, 0.000, 189.264, -32.907, 2.813, 0, 0 
3013241, 69069529, 213.200, 211.161, -19.071, -54.315, -19.964, -0.254, -0.462, 0.000, 189.231, -32.924, 2.820, 0, 0 
3013241, 70108352, 213.180, 211.140, -18.943, -54.333, -18.819, -0.342, 0.610, 0.000, 189.198, -32.941, 2.820, 0, 0 
3013241, 71147787, 213.161, 211.118, -18.993, -54.346, -18.808, -0.547, -0.304, 0.000, 189.165, -32.957, 2.820, 0, 0 
3013241, 72151135, 213.140, 211.097, -18.826, -54.358, -20.631, -0.598, -1.503, 0.000, 189.132, -32.974, 2.820, 0, 0 
3013241, 73158100, 213.117, 211.076, -19.327, -54.368, -22.841, -0.746, -2.513, 0.000, 189.099, -32.990, 2.787, 0, 0 
3013241, 74164025, 213.098, 211.054, -18.997, -54.378, -18.292, -0.711, -0.021, 0.000, 189.066, -33.007, 2.820, 0, 0 
3013241, 75168757, 213.078, 211.033, -19.799, -54.383, -20.603, -0.973, -0.494, 0.000, 189.033, -33.023, 2.700, 0, 0 
3013241, 76173897, 213.054, 211.012, -20.071, -54.388, -24.027, -0.986, -2.103, 0.000, 189.000, -33.040, 2.640, 0, 0 
3013241, 77198876, 213.026, 210.990, -20.520, -54.399, -26.927, -0.711, -0.588, 0.000, 188.967, -33.057, 2.407, 0, 0 
3013241, 78203613, 213.014, 210.969, -19.473, -54.408, -11.446, -0.800, -0.746, 0.000, 188.934, -33.073, 2.767, 0, 0 
3013241, 79208729, 212.994, 210.948, -21.151, -54.421, -20.595, -0.576, 1.620, 0.000, 188.901, -33.090, 2.302, 0, 0 
3013241, 80212905, 212.972, 210.926, -20.415, -54.432, -21.759, -0.730, 0.358, 0.000, 188.868, -33.106, 2.578, 0, 0 
3013241, 81218621, 212.951, 210.905, -20.475, -54.444, -20.582, -0.629, 0.358, 0.000, 188.835, -33.123, 2.437, 0, 0 
3013241, 82223866, 212.931, 210.884, -20.771, -54.463, -20.592, -0.336, 2.629, 0.000, 188.801, -33.140, 2.380, 0, 0 
3013241, 83228740, 212.910, 210.862, -20.767, -54.482, -20.600, -0.298, 1.147, 0.000, 188.768, -33.156, 2.382, 0, 0 
3013241, 84233497, 212.893, 210.841, -20.199, -54.515, -17.168, 0.390, 2.882, 0.000, 188.735, -33.173, 2.633, 0, 0 
3013241, 85238058, 212.872, 210.820, -20.774, -54.551, -20.606, 0.541, 3.229, 0.000, 188.702, -33.190, 2.390, 0, 0 
3013241, 86243230, 212.852, 210.798, -20.315, -54.591, -19.449, 0.718, 1.620, 0.000, 188.669, -33.206, 2.615, 0, 0 
3013241, 87247799, 212.832, 210.777, -20.088, -54.642, -20.606, 1.282, 1.935, 0.000, 188.636, -33.223, 2.662, 0, 0 
3013241, 88253953, 212.812, 210.756, -19.223, -54.695, -19.430, 1.424, 1.147, 0.000, 188.602, -33.240, 2.820, 0, 0 
3013241, 89260407, 212.791, 210.734, -20.252, -54.751, -20.567, 1.532, -0.462, 0.000, 188.569, -33.256, 2.634, 0, 0 
3013241, 90266745, 212.771, 210.713, -20.136, -54.803, -20.570, 1.355, -1.756, 0.000, 188.536, -33.273, 2.659, 0, 0 
3013241, 91273317, 212.751, 210.691, -19.902, -54.856, -19.422, 1.421, -0.273, 0.000, 188.502, -33.290, 2.710, 0, 0 
3013241, 92280799, 212.730, 210.669, -20.013, -54.907, -20.546, 1.304, 0.674, 0.000, 188.469, -33.307, 2.689, 0, 0 
3013241, 93287555, 212.710, 210.648, -19.898, -54.949, -20.561, 0.844, -1.030, 0.000, 188.436, -33.323, 2.714, 0, 0 
3013241, 94295085, 212.689, 210.626, -19.891, -54.990, -20.545, 0.812, -0.872, 0.000, 188.402, -33.340, 2.718, 0, 0 
3013241, 95301621, 212.668, 210.605, -20.232, -55.023, -20.566, 0.446, -0.620, 0.000, 188.369, -33.357, 2.651, 0, 0 
3013241, 96308274, 212.648, 210.583, -20.226, -55.047, -20.563, -0.024, -1.219, 0.000, 188.336, -33.373, 2.654, 0, 0 
3013241, 97318005, 212.627, 210.561, -20.331, -55.067, -20.501, -0.232, -1.062, 0.000, 188.302, -33.390, 2.635, 0, 0 
3013241, 98323271, 212.606, 210.540, -20.336, -55.082, -20.592, -0.506, -0.651, 0.000, 188.269, -33.407, 2.636, 0, 0 
3013241, 99329458, 212.586, 210.518, -20.441, -55.094, -20.573, -0.626, 0.358, 0.000, 188.236, -33.424, 2.617, 0, 0 
3013241, 100336021, 212.565, 210.496, -20.443, -55.104, -20.565, -0.771, -0.904, 0.000, 188.202, -33.441, 2.619, 0, 0 
3013241, 101341913, 212.544, 210.475, -20.445, -55.118, -20.579, -0.554, -0.841, 0.000, 188.169, -33.457, 2.620, 0, 0 
3013241, 102347995, 212.522, 210.453, -20.673, -55.132, -21.718, -0.522, 0.106, 0.000, 188.135, -33.474, 2.574, 0, 0 
3013241, 103353112, 212.505, 210.431, -20.221, -55.145, -17.162, -0.636, 0.484, 0.000, 188.102, -33.491, 2.673, 0, 0 
3013241, 104358601, 212.484, 210.410, -20.679, -55.159, -20.587, -0.519, 0.516, 0.000, 188.068, -33.508, 2.584, 0, 0 
3013241, 105364714, 212.464, 210.388, -20.339, -55.175, -20.574, -0.497, -0.620, 0.000, 188.035, -33.525, 2.654, 0, 0 
3013241, 106370384, 212.443, 210.366, -20.342, -55.195, -20.583, -0.267, 0.547, 0.000, 188.001, -33.542, 2.655, 0, 0 
3013241, 107377987, 212.421, 210.345, -20.454, -55.218, -21.685, -0.118, 1.431, 0.000, 187.968, -33.558, 2.632, 0, 0 
3013241, 108383253, 212.400, 210.323, -20.352, -55.242, -20.592, -0.062, 0.390, 0.000, 187.934, -33.575, 2.654, 0, 0 
3013241, 109390189, 212.380, 210.301, -20.458, -55.269, -20.557, 0.112, 0.043, 0.000, 187.900, -33.592, 2.635, 0, 0 
3013241, 110395135, 212.359, 210.280, -20.464, -55.297, -20.598, 0.084, -0.273, 0.000, 187.867, -33.609, 2.636, 0, 0 
3013241, 111439750, 212.331, 210.258, -21.046, -55.325, -26.421, 0.166, -0.399, 0.000, 187.833, -33.626, 2.378, 0, 0 
3013241, 112445992, 212.316, 210.236, -19.891, -55.354, -14.857, 0.147, -1.156, 0.000, 187.800, -33.643, 2.752, 0, 0 
3013241, 113452531, 212.296, 210.215, -20.933, -55.383, -20.566, 0.178, -0.336, 0.000, 187.766, -33.660, 2.416, 0, 0 
3013241, 114459245, 212.274, 210.193, -20.816, -55.409, -21.704, 0.027, -0.210, 0.000, 187.732, -33.677, 2.439, 0, 0 
3013241, 115464243, 212.253, 210.171, -20.703, -55.439, -20.597, 0.219, 2.566, 0.000, 187.698, -33.693, 2.593, 0, 0 
3013241, 116468504, 212.232, 210.149, -20.818, -55.467, -20.612, 0.128, 1.241, 0.000, 187.665, -33.710, 2.573, 0, 0 
3013241, 117474800, 212.212, 210.128, -20.815, -55.498, -20.570, 0.273, 0.674, 0.000, 187.631, -33.727, 2.575, 0, 0 
3013241, 118480401, 212.191, 210.106, -20.709, -55.526, -20.585, 0.159, -0.273, 0.000, 187.597, -33.744, 2.599, 0, 0 
3013241, 119487166, 212.170, 210.084, -20.704, -55.557, -20.561, 0.251, 0.358, 0.000, 187.564, -33.761, 2.602, 0, 0 
3013241, 120492387, 212.153, 210.062, -20.367, -55.586, -17.160, 0.200, 0.169, 0.000, 187.530, -33.778, 2.678, 0, 0 
3013241, 121499054, 212.132, 210.041, -20.704, -55.618, -20.563, 0.295, 0.484, 0.000, 187.496, -33.795, 2.613, 0, 0 
3013241, 122504119, 212.112, 210.019, -19.781, -55.649, -20.596, 0.289, -0.147, 0.000, 187.462, -33.812, 2.800, 0, 0 
3013241, 123511289, 212.091, 209.997, -20.347, -55.685, -20.553, 0.528, 0.610, 0.000, 187.428, -33.829, 2.689, 0, 0 
3013241, 124516301, 212.070, 209.975, -20.355, -55.720, -20.597, 0.440, -0.462, 0.000, 187.394, -33.846, 2.690, 0, 0 
3013241, 125521472, 212.048, 209.953, -20.353, -55.755, -21.738, 0.503, -0.651, 0.000, 187.361, -33.863, 2.690, 0, 0 
3013241, 126526347, 212.028, 209.931, -20.240, -55.785, -20.600, 0.210, -0.557, 0.000, 187.327, -33.880, 2.715, 0, 0 
3013241, 127543476, 212.004, 209.909, -20.667, -55.811, -23.743, 0.011, -0.651, 0.000, 187.293, -33.897, 2.625, 0, 0 
3013241, 128548401, 211.985, 209.887, -20.126, -55.834, -18.310, -0.118, -0.715, 0.000, 187.259, -33.914, 2.740, 0, 0 
3013241, 129552991, 211.968, 209.866, -20.328, -55.857, -17.171, -0.109, -0.241, 0.000, 187.225, -33.931, 2.709, 0, 0 
3013241, 130558387, 211.946, 209.844, -20.559, -55.877, -21.733, -0.276, -0.841, 0.000, 187.191, -33.948, 2.663, 0, 0 
3013241, 131564772, 211.925, 209.822, -20.444, -55.899, -20.569, -0.210, 0.232, 0.000, 187.157, -33.965, 2.689, 0, 0 
3013241, 132571346, 211.904, 209.800, -20.675, -55.916, -21.707, -0.440, -0.746, 0.000, 187.123, -33.982, 2.643, 0, 0 
3013241, 133578328, 211.883, 209.778, -20.557, -55.933, -20.556, -0.424, -0.967, 0.000, 187.089, -33.999, 2.669, 0, 0 
3013241, 134585523, 211.861, 209.756, -20.786, -55.948, -21.694, -0.554, -0.904, 0.000, 187.055, -34.017, 2.623, 0, 0 
3013241, 135592874, 211.839, 209.734, -20.782, -55.964, -21.691, -0.516, -0.021, 0.000, 187.021, -34.034, 2.624, 0, 0 
3013241, 136599280, 211.818, 209.712, -20.665, -55.980, -20.568, -0.465, 0.737, 0.000, 186.987, -34.051, 2.650, 0, 0 
3013241, 137605736, 211.797, 209.690, -20.888, -55.998, -21.710, -0.427, 0.579, 0.000, 186.953, -34.068, 2.605, 0, 0 
3013241, 138615627, 211.775, 209.668, -20.563, -56.017, -21.636, -0.364, -0.178, 0.000, 186.919, -34.085, 2.670, 0, 0 
3013241, 139619977, 211.753, 209.646, -20.915, -56.039, -21.755, -0.181, 0.358, 0.000, 186.885, -34.102, 2.600, 0, 0 
3013241, 140626201, 211.731, 209.624, -21.358, -56.057, -21.715, -0.440, -2.292, 0.000, 186.851, -34.119, 2.382, 0, 0 
3013241, 141634644, 211.709, 209.602, -21.355, -56.080, -21.667, -0.140, -0.494, 0.000, 186.816, -34.136, 2.383, 0, 0 
3013241, 142639466, 211.691, 209.580, -21.134, -56.101, -18.312, -0.241, 1.021, 0.000, 186.782, -34.153, 2.434, 0, 0 
3013241, 143643787, 211.670, 209.559, -21.360, -56.126, -20.611, -0.109, 2.093, 0.000, 186.748, -34.171, 2.391, 0, 0 
3013241, 144647979, 211.648, 209.537, -21.251, -56.156, -21.759, 0.203, 3.229, 0.000, 186.714, -34.188, 2.413, 0, 0 
3013241, 145654737, 211.628, 209.515, -21.023, -56.191, -20.561, 0.431, 2.503, 0.000, 186.680, -34.205, 2.591, 0, 0 
3013241, 146663586, 211.607, 209.493, -21.025, -56.231, -20.518, 0.683, 1.778, 0.000, 186.646, -34.222, 2.594, 0, 0 
3013241, 147669086, 211.586, 209.471, -21.031, -56.273, -20.587, 0.778, 0.957, 0.000, 186.611, -34.239, 2.595, 0, 0 
3013241, 148673971, 211.565, 209.449, -20.913, -56.316, -20.599, 0.857, 0.547, 0.000, 186.577, -34.257, 2.621, 0, 0 
3013241, 149679922, 211.545, 209.427, -20.806, -56.360, -20.578, 0.863, -0.525, 0.000, 186.543, -34.274, 2.645, 0, 0 
3013241, 150684910, 211.524, 209.404, -20.693, -56.403, -20.597, 0.869, -0.651, 0.000, 186.508, -34.291, 2.671, 0, 0 
3013241, 151689575, 211.502, 209.382, -20.694, -56.453, -21.749, 1.204, 0.926, 0.000, 186.474, -34.308, 2.671, 0, 0 
3013241, 152695306, 211.482, 209.360, -20.470, -56.502, -20.582, 1.134, 0.390, 0.000, 186.440, -34.325, 2.719, 0, 0 
3013241, 153700825, 211.464, 209.338, -20.471, -56.548, -17.155, 1.008, -0.778, 0.000, 186.406, -34.343, 2.728, 0, 0 
3013241, 154707056, 211.444, 209.316, -20.810, -56.593, -20.572, 0.929, 0.137, 0.000, 186.371, -34.360, 2.664, 0, 0 
3013241, 155712719, 211.422, 209.294, -20.465, -56.625, -21.727, 0.317, -1.976, 0.000, 186.337, -34.377, 2.733, 0, 0 
3013241, 156721615, 211.401, 209.271, -20.345, -56.655, -20.517, 0.207, -0.715, 0.000, 186.302, -34.394, 2.760, 0, 0 
3013241, 157727618, 211.379, 209.249, -20.587, -56.676, -21.720, -0.238, -1.409, 0.000, 186.268, -34.412, 2.713, 0, 0 
3013241, 158736847, 211.358, 209.227, -20.459, -56.695, -20.511, -0.364, -0.998, 0.000, 186.234, -34.429, 2.742, 0, 0 
3013241, 159743554, 211.337, 209.205, -20.690, -56.710, -21.704, -0.563, -1.030, 0.000, 186.199, -34.446, 2.696, 0, 0 
3013241, 160792105, 211.306, 209.182, -21.474, -56.724, -29.612, -0.598, -0.904, 0.000, 186.165, -34.464, 2.392, 0, 0 
3013241, 161817594, 211.294, 209.160, -19.745, -56.740, -11.214, -0.535, 0.106, 0.000, 186.130, -34.481, 2.820, 0, 0 
3013241, 162821259, 211.275, 209.138, -21.358, -56.752, -19.479, -0.689, 0.390, 0.000, 186.096, -34.498, 2.572, 0, 0 
3013241, 163827104, 211.253, 209.116, -20.646, -56.762, -21.723, -0.797, -0.399, 0.000, 186.061, -34.516, 2.715, 0, 0 
3013241, 164833996, 211.231, 209.093, -20.876, -56.777, -21.700, -0.579, 0.610, 0.000, 186.027, -34.533, 2.670, 0, 0 
3013241, 165840899, 211.209, 209.071, -20.991, -56.791, -21.700, -0.642, 0.516, 0.000, 185.992, -34.550, 2.648, 0, 0 
3013241, 166847355, 211.187, 209.049, -20.989, -56.808, -21.710, -0.468, -0.336, 0.000, 185.957, -34.568, 2.649, 0, 0 
3013241, 167853890, 211.165, 209.027, -21.107, -56.828, -21.708, -0.345, -0.336, 0.000, 185.923, -34.585, 2.626, 0, 0 
3013241, 168861609, 211.143, 209.004, -21.104, -56.849, -21.683, -0.273, -0.683, 0.000, 185.888, -34.602, 2.627, 0, 0 
3013241, 169869637, 211.122, 208.982, -21.223, -56.872, -21.676, -0.203, -0.651, 0.000, 185.854, -34.620, 2.604, 0, 0 
3013241, 170877183, 211.100, 208.960, -21.222, -56.894, -21.686, -0.207, -1.030, 0.000, 185.819, -34.637, 2.605, 0, 0 
3013241, 171885677, 211.078, 208.938, -20.426, -56.919, -21.666, -0.121, -0.431, 0.000, 185.784, -34.655, 2.765, 0, 0 
3013241, 172893011, 211.056, 208.915, -21.476, -56.940, -21.691, -0.263, -0.715, 0.000, 185.750, -34.672, 2.426, 0, 0 
3013241, 173899035, 211.034, 208.893, -21.697, -56.957, -21.719, -0.506, -2.323, 0.000, 185.715, -34.689, 2.383, 0, 0 
3013241, 174905293, 211.016, 208.871, -21.351, -56.980, -18.286, -0.232, 0.737, 0.000, 185.680, -34.707, 2.590, 0, 0 
3013241, 175911471, 210.994, 208.849, -21.696, -56.999, -21.716, -0.399, 1.999, 0.000, 185.646, -34.724, 2.392, 0, 0 
3013241, 176918472, 210.972, 208.826, -21.352, -57.015, -21.698, -0.513, 0.642, 0.000, 185.611, -34.742, 2.591, 0, 0 
3013241, 177960688, 210.947, 208.804, -21.611, -57.039, -24.275, -0.191, 1.525, 0.000, 185.576, -34.759, 2.403, 0, 0 
3013241, 178967772, 210.928, 208.782, -21.009, -57.063, -18.271, -0.121, 1.241, 0.000, 185.541, -34.777, 2.661, 0, 0 
3013241, 179974541, 210.908, 208.759, -21.497, -57.092, -20.561, 0.062, 0.863, 0.000, 185.507, -34.794, 2.437, 0, 0 
3013241, 180982329, 210.886, 208.737, -21.269, -57.123, -21.681, 0.203, 0.390, 0.000, 185.472, -34.812, 2.614, 0, 0 
3013241, 181993114, 210.865, 208.715, -21.036, -57.159, -20.479, 0.443, 0.894, 0.000, 185.437, -34.829, 2.663, 0, 0 
3013241, 182997262, 210.847, 208.693, -20.822, -57.196, -18.324, 0.459, 0.232, 0.000, 185.402, -34.846, 2.714, 0, 0 
3013241, 184006751, 210.826, 208.670, -20.919, -57.234, -20.505, 0.569, -0.273, 0.000, 185.367, -34.864, 2.698, 0, 0 
3013241, 185011409, 210.804, 208.648, -20.704, -57.276, -21.749, 0.762, -0.904, 0.000, 185.332, -34.882, 2.742, 0, 0 
3013241, 186019831, 210.780, 208.625, -21.146, -57.319, -23.948, 0.749, -0.021, 0.000, 185.297, -34.899, 2.650, 0, 0 
3013241, 187028456, 210.758, 208.603, -20.921, -57.354, -21.663, 0.421, -0.399, 0.000, 185.262, -34.917, 2.696, 0, 0 
3013241, 188032475, 210.740, 208.581, -20.812, -57.386, -18.326, 0.251, -1.440, 0.000, 185.228, -34.934, 2.726, 0, 0 
3013241, 189039130, 210.719, 208.558, -20.774, -57.418, -20.563, 0.238, 0.358, 0.000, 185.193, -34.952, 2.737, 0, 0 
3013241, 190047793, 210.697, 208.536, -20.890, -57.442, -21.662, -0.137, -0.715, 0.000, 185.158, -34.969, 2.715, 0, 0 
3013241, 191056578, 210.675, 208.513, -20.890, -57.465, -21.660, -0.216, -0.998, 0.000, 185.123, -34.987, 2.716, 0, 0 
3013241, 192061670, 210.654, 208.491, -20.896, -57.486, -21.739, -0.298, -0.715, 0.000, 185.088, -35.004, 2.716, 0, 0 
3013241, 193068654, 210.632, 208.468, -21.010, -57.504, -21.698, -0.472, -0.557, 0.000, 185.053, -35.022, 2.695, 0, 0 
3013241, 194077109, 210.610, 208.446, -21.348, -57.520, -21.667, -0.588, -0.778, 0.000, 185.018, -35.040, 2.629, 0, 0 
3013241, 195084491, 210.587, 208.423, -21.584, -57.535, -22.831, -0.588, -0.494, 0.000, 184.983, -35.057, 2.580, 0, 0 
3013241, 196092902, 210.565, 208.401, -21.460, -57.553, -21.668, -0.484, 0.421, 0.000, 184.947, -35.075, 2.606, 0, 0 
3013241, 197099726, 210.547, 208.378, -21.009, -57.570, -18.275, -0.519, 0.547, 0.000, 184.912, -35.092, 2.705, 0, 0 
3013241, 198107018, 210.520, 208.356, -21.807, -57.587, -26.259, -0.522, -0.304, 0.000, 184.877, -35.110, 2.407, 0, 0 
3013241, 199115048, 210.502, 208.333, -21.002, -57.608, -18.253, -0.330, -0.368, 0.000, 184.842, -35.128, 2.706, 0, 0 
3013241, 200121027, 210.480, 208.311, -21.918, -57.631, -21.720, -0.273, 0.863, 0.000, 184.807, -35.145, 2.394, 0, 0 
3013241, 201128552, 210.458, 208.288, -21.574, -57.653, -21.687, -0.276, 0.484, 0.000, 184.772, -35.163, 2.594, 0, 0 
3013241, 202135162, 210.435, 208.266, -21.696, -57.680, -22.849, -0.052, 0.863, 0.000, 184.737, -35.181, 2.439, 0, 0 
3013241, 203141501, 210.413, 208.243, -21.577, -57.709, -21.712, 0.074, 0.926, 0.000, 184.701, -35.198, 2.594, 0, 0 
3013241, 204146359, 210.391, 208.221, -21.695, -57.740, -21.744, 0.162, 0.390, 0.000, 184.666, -35.216, 2.572, 0, 0 
3013241, 205152340, 210.369, 208.198, -21.697, -57.777, -21.720, 0.478, 1.841, 0.000, 184.631, -35.234, 2.573, 0, 0 
3013241, 206159145, 210.348, 208.176, -21.587, -57.812, -21.702, 0.336, -0.462, 0.000, 184.596, -35.251, 2.596, 0, 0 
3013241, 207168105, 210.326, 208.153, -21.588, -57.852, -21.656, 0.623, 0.989, 0.000, 184.560, -35.269, 2.597, 0, 0 
3013241, 208174705, 210.307, 208.131, -21.593, -57.888, -18.279, 0.434, 0.106, 0.000, 184.525, -35.287, 2.605, 0, 0 
3013241, 209181145, 210.286, 208.108, -21.475, -57.928, -21.710, 0.573, 0.200, 0.000, 184.490, -35.304, 2.630, 0, 0 
3013241, 210188119, 210.265, 208.086, -21.363, -57.967, -20.557, 0.607, 0.074, 0.000, 184.455, -35.322, 2.656, 0, 0 
3013241, 211225094, 210.240, 208.063, -21.746, -58.006, -24.398, 0.532, -0.021, 0.000, 184.419, -35.340, 2.574, 0, 0 
3013241, 212229823, 210.221, 208.040, -21.024, -58.041, -18.313, 0.355, -1.377, 0.000, 184.384, -35.358, 2.727, 0, 0 
3013241, 213235044, 210.199, 208.018, -21.522, -58.075, -21.737, 0.323, -0.809, 0.000, 184.348, -35.375, 2.629, 0, 0 
3013241, 214240884, 210.177, 207.995, -21.180, -58.106, -21.723, 0.178, 0.043, 0.000, 184.313, -35.393, 2.699, 0, 0 
3013241, 215245969, 210.159, 207.972, -20.838, -58.134, -18.307, 0.021, -0.336, 0.000, 184.278, -35.411, 2.776, 0, 0 
3013241, 216250905, 210.137, 207.949, -21.182, -58.159, -21.743, -0.147, -0.210, 0.000, 184.242, -35.429, 2.709, 0, 0 
3013241, 217256481, 210.115, 207.927, -20.841, -58.183, -21.729, -0.172, -0.588, 0.000, 184.207, -35.447, 2.779, 0, 0 
3013241, 218262391, 210.093, 207.904, -20.849, -58.206, -21.722, -0.263, -0.304, 0.000, 184.171, -35.464, 2.779, 0, 0 
3013241, 219270444, 210.070, 207.881, -21.303, -58.227, -22.816, -0.342, -0.399, 0.000, 184.136, -35.482, 2.688, 0, 0 
3013241, 220278474, 210.049, 207.858, -21.190, -58.243, -21.676, -0.588, -2.355, 0.000, 184.100, -35.500, 2.712, 0, 0 
3013241, 221285530, 210.026, 207.836, -21.533, -58.262, -22.839, -0.415, -0.147, 0.000, 184.065, -35.518, 2.643, 0, 0 
3013241, 222291772, 210.004, 207.813, -21.148, -58.279, -21.714, -0.560, 0.737, 0.000, 184.029, -35.536, 2.722, 0, 0 
3013241, 223301558, 209.981, 207.790, -21.707, -58.298, -22.777, -0.462, 0.484, 0.000, 183.994, -35.554, 2.610, 0, 0 
3013241, 224307364, 209.959, 207.768, -21.599, -58.319, -21.724, -0.358, -0.021, 0.000, 183.958, -35.571, 2.633, 0, 0 
3013241, 225313500, 209.939, 207.745, -21.475, -58.343, -19.431, -0.232, 0.800, 0.000, 183.923, -35.589, 2.664, 0, 0 
3013241, 226317931, 209.916, 207.722, -22.164, -58.365, -22.899, -0.276, 0.043, 0.000, 183.887, -35.607, 2.396, 0, 0 
3013241, 227324953, 209.893, 207.699, -21.927, -58.389, -22.840, -0.251, -0.715, 0.000, 183.851, -35.625, 2.573, 0, 0 
3013241, 228330934, 209.872, 207.677, -21.932, -58.418, -21.720, 0.036, 1.525, 0.000, 183.816, -35.643, 2.574, 0, 0 
3013241, 229377776, 209.843, 207.654, -22.618, -58.445, -27.464, -0.062, 0.957, 0.000, 183.780, -35.661, 2.294, 0, 0 
