Subject ID: 0
Mon Jun 24 13:58:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2935912, 643449676, 43.042, 40.929, -21.304, -29.374, -18.298, -0.006, 2.372, 0.000, 12.104, -9.094, 2.405, 0, 0 
2935912, 644455945, 43.020, 40.909, -21.988, -29.363, -21.714, 0.322, 1.773, 0.000, 12.095, -9.089, 2.265, 0, 0 
2935912, 645461602, 43.000, 40.889, -21.533, -29.359, -20.584, 0.707, 1.647, 0.000, 12.086, -9.084, 2.356, 0, 0 
2935912, 646467543, 42.979, 40.868, -20.806, -29.364, -20.578, 1.167, 2.562, 0.000, 12.077, -9.080, 2.630, 0, 0 
2935912, 647472063, 42.958, 40.848, -21.383, -29.373, -20.607, 1.372, 2.372, 0.000, 12.068, -9.075, 2.384, 0, 0 
2935912, 648496003, 42.938, 40.828, -21.111, -29.383, -20.216, 1.464, 1.174, 0.000, 12.059, -9.071, 2.438, 0, 0 
2935912, 649501370, 42.917, 40.807, -21.035, -29.397, -20.589, 1.606, 0.890, 0.000, 12.050, -9.066, 2.582, 0, 0 
2935912, 650512010, 42.897, 40.787, -20.642, -29.414, -19.344, 1.795, 1.300, 0.000, 12.041, -9.062, 2.662, 0, 0 
2935912, 651519056, 42.877, 40.767, -20.649, -29.429, -20.555, 1.745, 0.921, 0.000, 12.031, -9.057, 2.660, 0, 0 
2935912, 652613272, 42.856, 40.746, -20.250, -29.442, -18.918, 1.577, -0.656, 0.000, 12.022, -9.052, 2.739, 0, 0 
2935912, 653709149, 42.833, 40.726, -20.347, -29.454, -20.988, 1.596, 0.953, 0.000, 12.013, -9.048, 2.715, 0, 0 
2935912, 654767864, 42.812, 40.705, -20.266, -29.458, -19.552, 1.202, 0.038, 0.000, 12.004, -9.043, 2.730, 0, 0 
2935912, 655855906, 42.792, 40.685, -20.140, -29.457, -19.025, 0.953, -1.634, 0.000, 11.995, -9.039, 2.755, 0, 0 
2935912, 656860872, 42.771, 40.665, -20.194, -29.454, -20.598, 0.839, -1.161, 0.000, 11.986, -9.034, 2.744, 0, 0 
2935912, 657867787, 42.747, 40.644, -20.378, -29.444, -23.984, 0.467, -0.688, 0.000, 11.977, -9.030, 2.699, 0, 0 
2935912, 658873054, 42.728, 40.624, -19.809, -29.426, -18.304, 0.095, -0.877, 0.000, 11.968, -9.025, 2.817, 0, 0 
2935912, 659881404, 42.704, 40.603, -20.750, -29.405, -23.950, -0.060, -0.562, 0.000, 11.959, -9.021, 2.621, 0, 0 
2935912, 660890449, 42.686, 40.583, -19.950, -29.380, -18.235, -0.256, -0.751, 0.000, 11.950, -9.016, 2.785, 0, 0 
2935912, 661895694, 42.664, 40.563, -20.761, -29.350, -21.736, -0.476, -1.098, 0.000, 11.941, -9.012, 2.620, 0, 0 
2935912, 662901909, 42.642, 40.542, -20.527, -29.317, -21.715, -0.703, -1.697, 0.000, 11.932, -9.007, 2.664, 0, 0 
2935912, 663907432, 42.620, 40.522, -20.810, -29.285, -21.730, -0.621, -0.435, 0.000, 11.923, -9.003, 2.604, 0, 0 
2935912, 664914221, 42.598, 40.502, -20.880, -29.250, -21.703, -0.792, 0.511, 0.000, 11.914, -8.998, 2.587, 0, 0 
2935912, 665921839, 42.576, 40.481, -21.096, -29.214, -21.685, -0.855, 0.353, 0.000, 11.905, -8.993, 2.411, 0, 0 
2935912, 666929938, 42.555, 40.461, -21.363, -29.182, -21.674, -0.637, 0.385, 0.000, 11.896, -8.989, 2.354, 0, 0 
2935912, 667937604, 42.533, 40.441, -21.473, -29.155, -21.684, -0.451, 0.732, 0.000, 11.887, -8.984, 2.329, 0, 0 
2935912, 668976076, 42.511, 40.421, -21.177, -29.132, -21.041, -0.230, 1.868, 0.000, 11.878, -8.980, 2.385, 0, 0 
2935912, 670063413, 42.489, 40.401, -21.421, -29.114, -20.095, 0.025, 2.814, 0.000, 11.869, -8.975, 2.332, 0, 0 
2935912, 671152076, 42.468, 40.381, -21.022, -29.098, -19.014, 0.129, 1.426, 0.000, 11.860, -8.971, 2.411, 0, 0 
2935912, 672156020, 42.447, 40.361, -21.483, -29.089, -21.764, 0.470, 1.268, 0.000, 11.851, -8.966, 2.315, 0, 0 
2935912, 673242679, 42.426, 40.340, -20.939, -29.086, -19.049, 0.782, 1.868, 0.000, 11.842, -8.962, 2.423, 0, 0 
2935912, 674308603, 42.403, 40.320, -21.197, -29.089, -21.578, 1.066, 1.741, 0.000, 11.833, -8.957, 2.366, 0, 0 
2935912, 675403378, 42.382, 40.300, -20.662, -29.096, -18.908, 1.284, 1.615, 0.000, 11.824, -8.953, 2.602, 0, 0 
2935912, 676498832, 42.358, 40.280, -20.963, -29.104, -22.046, 1.369, 1.237, 0.000, 11.815, -8.948, 2.403, 0, 0 
2935912, 677504359, 42.338, 40.260, -20.425, -29.115, -19.443, 1.495, 1.237, 0.000, 11.806, -8.944, 2.642, 0, 0 
2935912, 678510119, 42.318, 40.240, -20.576, -29.126, -20.581, 1.486, 0.290, 0.000, 11.798, -8.939, 2.611, 0, 0 
2935912, 679541207, 42.298, 40.219, -20.190, -29.139, -18.961, 1.609, 1.016, 0.000, 11.789, -8.935, 2.690, 0, 0 
2935912, 680548429, 42.277, 40.199, -20.303, -29.147, -20.552, 1.379, 0.290, 0.000, 11.780, -8.930, 2.666, 0, 0 
2935912, 681554163, 42.257, 40.179, -20.193, -29.150, -20.582, 1.161, -0.088, 0.000, 11.771, -8.926, 2.687, 0, 0 
2935912, 682560359, 42.236, 40.159, -20.345, -29.150, -20.573, 1.010, -0.467, 0.000, 11.762, -8.921, 2.656, 0, 0 
2935912, 683566703, 42.217, 40.139, -20.113, -29.146, -19.427, 0.776, -1.445, 0.000, 11.753, -8.917, 2.703, 0, 0 
2935912, 684574725, 42.196, 40.118, -20.376, -29.137, -20.535, 0.530, -1.571, 0.000, 11.744, -8.912, 2.650, 0, 0 
2935912, 685582769, 42.172, 40.098, -20.503, -29.123, -23.957, 0.303, -0.656, 0.000, 11.735, -8.908, 2.617, 0, 0 
2935912, 686590585, 42.154, 40.078, -19.981, -29.102, -17.116, -0.069, -1.192, 0.000, 11.726, -8.903, 2.727, 0, 0 
2935912, 687597625, 42.133, 40.058, -20.631, -29.076, -21.697, -0.309, -1.697, 0.000, 11.717, -8.899, 2.594, 0, 0 
2935912, 688603546, 42.115, 40.038, -19.943, -29.048, -17.148, -0.429, -0.467, 0.000, 11.708, -8.894, 2.737, 0, 0 
2935912, 689609489, 42.095, 40.017, -20.398, -29.015, -20.578, -0.653, -0.719, 0.000, 11.700, -8.890, 2.645, 0, 0 
2935912, 690615342, 42.073, 39.997, -20.331, -28.980, -21.723, -0.792, -0.625, 0.000, 11.691, -8.886, 2.655, 0, 0 
2935912, 691620950, 42.052, 39.977, -20.220, -28.943, -20.585, -0.880, -0.498, 0.000, 11.682, -8.881, 2.676, 0, 0 
2935912, 692627540, 42.030, 39.957, -20.446, -28.905, -21.707, -0.965, -0.814, 0.000, 11.673, -8.877, 2.627, 0, 0 
2935912, 693634030, 42.010, 39.937, -20.333, -28.866, -20.567, -1.032, -1.445, 0.000, 11.664, -8.872, 2.648, 0, 0 
2935912, 694640379, 41.988, 39.917, -20.676, -28.828, -21.712, -0.940, -1.161, 0.000, 11.655, -8.868, 2.576, 0, 0 
2935912, 695646598, 41.966, 39.897, -20.679, -28.790, -21.715, -0.984, -1.729, 0.000, 11.646, -8.863, 2.571, 0, 0 
2935912, 696652806, 41.947, 39.877, -20.112, -28.754, -18.286, -0.931, -0.688, 0.000, 11.637, -8.859, 2.688, 0, 0 
2935912, 697659453, 41.923, 39.857, -21.142, -28.716, -23.991, -0.981, -0.656, 0.000, 11.629, -8.854, 2.343, 0, 0 
2935912, 698664466, 41.901, 39.838, -20.576, -28.681, -21.741, -0.883, -0.688, 0.000, 11.620, -8.850, 2.582, 0, 0 
2935912, 699671581, 41.883, 39.818, -20.913, -28.647, -18.270, -0.817, 0.164, 0.000, 11.611, -8.845, 2.388, 0, 0 
2935912, 700678269, 41.862, 39.798, -21.259, -28.616, -20.562, -0.703, 1.268, 0.000, 11.602, -8.841, 2.317, 0, 0 
2935912, 701686565, 41.840, 39.778, -21.024, -28.587, -21.670, -0.565, 1.868, 0.000, 11.593, -8.836, 2.360, 0, 0 
2935912, 702694196, 41.820, 39.758, -20.909, -28.563, -20.543, -0.372, 2.025, 0.000, 11.584, -8.832, 2.381, 0, 0 
2935912, 703708714, 41.796, 39.739, -21.232, -28.543, -23.804, -0.126, 1.805, 0.000, 11.576, -8.828, 2.307, 0, 0 
2935912, 704714877, 41.777, 39.719, -20.678, -28.533, -18.287, 0.306, 2.656, 0.000, 11.567, -8.823, 2.421, 0, 0 
2935912, 705721310, 41.758, 39.699, -21.001, -28.526, -19.425, 0.530, 1.931, 0.000, 11.558, -8.819, 2.357, 0, 0 
2935912, 706727860, 41.737, 39.680, -20.772, -28.527, -20.565, 0.896, 1.205, 0.000, 11.549, -8.814, 2.400, 0, 0 
2935912, 707734810, 41.716, 39.660, -20.885, -28.534, -20.557, 1.211, 1.741, 0.000, 11.540, -8.810, 2.376, 0, 0 
2935912, 708741283, 41.697, 39.640, -20.429, -28.545, -19.424, 1.401, 1.773, 0.000, 11.531, -8.805, 2.597, 0, 0 
2935912, 709771075, 41.679, 39.620, -20.044, -28.560, -16.751, 1.647, 1.805, 0.000, 11.523, -8.801, 2.679, 0, 0 
2935912, 710863457, 41.656, 39.601, -20.589, -28.577, -21.055, 1.707, 0.795, 0.000, 11.514, -8.797, 2.434, 0, 0 
2935912, 711953321, 41.637, 39.581, -19.897, -28.592, -17.938, 1.634, -0.467, 0.000, 11.505, -8.792, 2.703, 0, 0 
2935912, 713047609, 41.614, 39.561, -20.143, -28.605, -21.018, 1.574, 0.006, 0.000, 11.496, -8.788, 2.647, 0, 0 
2935912, 714114333, 41.594, 39.541, -19.613, -28.615, -18.327, 1.398, 0.732, 0.000, 11.487, -8.783, 2.754, 0, 0 
2935912, 715207889, 41.571, 39.521, -19.605, -28.619, -21.032, 1.129, -0.151, 0.000, 11.479, -8.779, 2.749, 0, 0 
2935912, 716213573, 41.551, 39.501, -19.564, -28.618, -20.583, 0.868, -0.845, 0.000, 11.470, -8.774, 2.755, 0, 0 
2935912, 717221776, 41.528, 39.482, -19.948, -28.613, -22.813, 0.688, -0.562, 0.000, 11.461, -8.770, 2.672, 0, 0 
2935912, 718227584, 41.510, 39.462, -19.384, -28.604, -17.150, 0.476, -0.625, 0.000, 11.452, -8.766, 2.790, 0, 0 
2935912, 719238384, 41.490, 39.442, -19.942, -28.590, -20.479, 0.249, -0.593, 0.000, 11.444, -8.761, 2.677, 0, 0 
2935912, 720243152, 41.468, 39.422, -19.841, -28.570, -21.746, -0.057, -1.256, 0.000, 11.435, -8.757, 2.693, 0, 0 
2935912, 721248808, 41.447, 39.402, -20.098, -28.547, -20.584, -0.259, -0.877, 0.000, 11.426, -8.752, 2.640, 0, 0 
2935912, 722253665, 41.426, 39.383, -20.169, -28.519, -20.600, -0.467, -0.909, 0.000, 11.417, -8.748, 2.624, 0, 0 
2935912, 723258960, 41.408, 39.363, -20.204, -28.492, -18.303, -0.429, -0.120, 0.000, 11.409, -8.744, 2.620, 0, 0 
2935912, 724264267, 41.386, 39.343, -20.505, -28.464, -21.735, -0.473, 0.353, 0.000, 11.400, -8.739, 2.425, 0, 0 
2935912, 725271228, 41.366, 39.323, -20.385, -28.434, -20.557, -0.628, -0.341, 0.000, 11.391, -8.735, 2.577, 0, 0 
2935912, 726278175, 41.345, 39.304, -20.455, -28.407, -20.557, -0.464, 0.795, 0.000, 11.382, -8.730, 2.431, 0, 0 
2935912, 727286316, 41.323, 39.284, -20.564, -28.382, -21.674, -0.338, 1.552, 0.000, 11.374, -8.726, 2.405, 0, 0 
2935912, 728289621, 41.302, 39.264, -20.234, -28.357, -20.632, -0.353, 0.038, 0.000, 11.365, -8.722, 2.599, 0, 0 
2935912, 729326306, 41.282, 39.245, -20.620, -28.345, -19.967, 0.256, 3.950, 0.000, 11.356, -8.717, 2.390, 0, 0 
2935912, 730363193, 41.261, 39.225, -20.635, -28.327, -19.964, -0.013, 0.637, 0.000, 11.348, -8.713, 2.385, 0, 0 
2935912, 731399262, 41.240, 39.205, -20.459, -28.322, -19.979, 0.596, 1.521, 0.000, 11.339, -8.708, 2.418, 0, 0 
2935912, 732403433, 41.219, 39.186, -20.460, -28.321, -20.614, 0.830, 2.341, 0.000, 11.330, -8.704, 2.415, 0, 0 
2935912, 733411892, 41.199, 39.166, -20.389, -28.324, -20.526, 1.063, 2.246, 0.000, 11.321, -8.700, 2.427, 0, 0 
2935912, 734418116, 41.178, 39.147, -20.625, -28.332, -20.572, 1.275, 1.899, 0.000, 11.313, -8.695, 2.378, 0, 0 
2935912, 735447782, 41.155, 39.127, -20.681, -28.344, -22.337, 1.521, 2.467, 0.000, 11.304, -8.691, 2.360, 0, 0 
2935912, 736471572, 41.136, 39.107, -20.358, -28.360, -19.096, 1.694, 1.962, 0.000, 11.295, -8.687, 2.425, 0, 0 
2935912, 737474550, 41.118, 39.088, -20.346, -28.380, -17.199, 1.937, 2.719, 0.000, 11.287, -8.682, 2.432, 0, 0 
2935912, 738478548, 41.098, 39.068, -20.431, -28.401, -20.618, 1.991, 2.846, 0.000, 11.278, -8.678, 2.413, 0, 0 
2935912, 739483954, 41.078, 39.048, -19.970, -28.424, -19.445, 2.095, 1.205, 0.000, 11.269, -8.673, 2.636, 0, 0 
2935912, 740487550, 41.058, 39.028, -20.038, -28.446, -19.480, 2.063, 1.994, 0.000, 11.261, -8.669, 2.622, 0, 0 
2935912, 741491990, 41.039, 39.009, -19.985, -28.466, -19.464, 1.978, 0.574, 0.000, 11.252, -8.665, 2.634, 0, 0 
2935912, 742499187, 41.019, 38.989, -19.930, -28.484, -19.410, 1.893, -0.751, 0.000, 11.243, -8.660, 2.645, 0, 0 
2935912, 743505094, 41.000, 38.969, -19.817, -28.497, -19.435, 1.650, -1.413, 0.000, 11.235, -8.656, 2.668, 0, 0 
2935912, 744510717, 40.980, 38.949, -19.706, -28.505, -19.441, 1.401, -0.909, 0.000, 11.226, -8.652, 2.691, 0, 0 
2935912, 745515580, 40.963, 38.929, -19.365, -28.510, -17.167, 1.237, 0.763, 0.000, 11.217, -8.647, 2.765, 0, 0 
2935912, 746603973, 40.940, 38.909, -19.472, -28.505, -21.132, 0.804, -0.183, 0.000, 11.209, -8.643, 2.737, 0, 0 
2935912, 747607908, 40.920, 38.889, -19.113, -28.499, -19.473, 0.704, 0.006, 0.000, 11.200, -8.639, 2.809, 0, 0 
2935912, 748697769, 40.897, 38.870, -19.669, -28.485, -21.104, 0.300, -1.129, 0.000, 11.191, -8.634, 2.692, 0, 0 
2935912, 749702586, 40.880, 38.850, -19.161, -28.465, -17.167, 0.044, -0.845, 0.000, 11.183, -8.630, 2.799, 0, 0 
2935912, 750710025, 40.856, 38.830, -20.008, -28.441, -23.972, -0.211, -1.066, 0.000, 11.174, -8.626, 2.621, 0, 0 
2935912, 751718708, 40.835, 38.810, -19.431, -28.409, -20.522, -0.596, -2.076, 0.000, 11.166, -8.621, 2.734, 0, 0 
2935912, 752735837, 40.815, 38.790, -19.865, -28.376, -20.351, -0.640, -0.877, 0.000, 11.157, -8.617, 2.646, 0, 0 
2935912, 753742141, 40.797, 38.771, -19.655, -28.339, -17.142, -0.858, -1.729, 0.000, 11.148, -8.613, 2.692, 0, 0 
2935912, 754748693, 40.777, 38.751, -20.089, -28.309, -20.565, -0.495, 1.363, 0.000, 11.140, -8.608, 2.604, 0, 0 
2935912, 755755353, 40.755, 38.731, -19.974, -28.274, -21.705, -0.782, -0.688, 0.000, 11.131, -8.604, 2.623, 0, 0 
2935912, 756761845, 40.734, 38.712, -20.199, -28.242, -20.566, -0.631, 0.227, 0.000, 11.123, -8.600, 2.575, 0, 0 
2935912, 757768004, 40.712, 38.692, -20.372, -28.208, -21.716, -0.757, -0.530, 0.000, 11.114, -8.595, 2.406, 0, 0 
2935912, 758773771, 40.692, 38.672, -20.368, -28.175, -20.581, -0.703, -0.215, 0.000, 11.105, -8.591, 2.405, 0, 0 
2935912, 759780140, 40.671, 38.653, -20.428, -28.147, -20.569, -0.483, 1.394, 0.000, 11.097, -8.587, 2.391, 0, 0 
2935912, 760786624, 40.649, 38.633, -20.883, -28.122, -21.709, -0.284, 2.751, 0.000, 11.088, -8.582, 2.295, 0, 0 
2935912, 761792792, 40.628, 38.614, -20.429, -28.100, -20.573, -0.183, 1.300, 0.000, 11.080, -8.578, 2.384, 0, 0 
2935912, 762798522, 40.608, 38.594, -20.549, -28.088, -20.582, 0.300, 1.300, 0.000, 11.071, -8.574, 2.357, 0, 0 
2935912, 763804595, 40.587, 38.575, -20.570, -28.082, -20.575, 0.637, 2.499, 0.000, 11.062, -8.569, 2.351, 0, 0 
2935912, 764811891, 40.566, 38.555, -20.912, -28.080, -20.550, 0.845, 1.552, 0.000, 11.054, -8.565, 2.280, 0, 0 
2935912, 765818494, 40.550, 38.536, -20.457, -28.082, -15.994, 1.022, 2.183, 0.000, 11.045, -8.561, 2.378, 0, 0 
2935912, 766826794, 40.529, 38.516, -20.795, -28.087, -20.530, 1.170, 1.426, 0.000, 11.037, -8.556, 2.308, 0, 0 
2935912, 767832577, 40.510, 38.497, -20.229, -28.097, -19.438, 1.486, 2.625, 0.000, 11.028, -8.552, 2.421, 0, 0 
2935912, 768860394, 40.485, 38.477, -20.628, -28.111, -24.615, 1.650, 2.309, 0.000, 11.020, -8.548, 2.330, 0, 0 
2935912, 769865638, 40.472, 38.457, -19.310, -28.129, -12.584, 1.849, 1.457, 0.000, 11.011, -8.544, 2.737, 0, 0 
2935912, 770873231, 40.452, 38.438, -20.397, -28.149, -19.403, 1.962, 1.678, 0.000, 11.003, -8.539, 2.390, 0, 0 
2935912, 771882265, 40.431, 38.418, -19.710, -28.163, -21.654, 1.688, 0.227, 0.000, 10.994, -8.535, 2.653, 0, 0 
2935912, 772889058, 40.414, 38.399, -19.026, -28.177, -15.991, 1.722, 0.196, 0.000, 10.986, -8.531, 2.797, 0, 0 
2935912, 773895623, 40.395, 38.379, -19.477, -28.187, -19.422, 1.530, -0.656, 0.000, 10.977, -8.526, 2.707, 0, 0 
2935912, 774905135, 40.377, 38.359, -18.899, -28.193, -18.227, 1.319, -0.467, 0.000, 10.969, -8.522, 2.820, 0, 0 
2935912, 775908175, 40.357, 38.340, -18.912, -28.194, -19.491, 1.047, -0.972, 0.000, 10.960, -8.518, 2.820, 0, 0 
2935912, 776962481, 40.337, 38.320, -19.041, -28.189, -18.543, 0.801, -0.782, 0.000, 10.951, -8.513, 2.797, 0, 0 
2935912, 778056946, 40.314, 38.300, -19.184, -28.181, -21.015, 0.599, -0.404, 0.000, 10.943, -8.509, 2.762, 0, 0 
2935912, 779061334, 40.295, 38.281, -18.940, -28.164, -19.465, 0.177, -1.224, 0.000, 10.934, -8.505, 2.811, 0, 0 
2935912, 780065061, 40.274, 38.261, -18.695, -28.142, -20.623, -0.079, -1.066, 0.000, 10.926, -8.501, 2.820, 0, 0 
2935912, 781071690, 40.253, 38.241, -19.377, -28.115, -20.564, -0.303, -0.625, 0.000, 10.917, -8.496, 2.719, 0, 0 
2935912, 782075970, 40.233, 38.222, -19.504, -28.082, -20.612, -0.650, -1.350, 0.000, 10.909, -8.492, 2.691, 0, 0 
2935912, 783082668, 40.212, 38.202, -19.390, -28.048, -20.562, -0.678, -0.782, 0.000, 10.900, -8.488, 2.712, 0, 0 
2935912, 784087592, 40.195, 38.183, -19.513, -28.012, -17.165, -0.823, -0.688, 0.000, 10.892, -8.484, 2.692, 0, 0 
2935912, 785092570, 40.171, 38.163, -20.313, -27.977, -24.030, -0.767, 0.006, 0.000, 10.884, -8.479, 2.393, 0, 0 
2935912, 786100438, 40.152, 38.144, -19.630, -27.941, -18.256, -0.836, -0.467, 0.000, 10.875, -8.475, 2.662, 0, 0 
2935912, 787105560, 40.132, 38.124, -20.317, -27.911, -20.595, -0.505, 1.868, 0.000, 10.867, -8.471, 2.392, 0, 0 
2935912, 788112615, 40.111, 38.105, -20.285, -27.880, -20.555, -0.628, 0.322, 0.000, 10.858, -8.466, 2.396, 0, 0 
2935912, 789146200, 40.090, 38.085, -20.190, -27.854, -20.027, -0.360, 0.732, 0.000, 10.850, -8.462, 2.412, 0, 0 
2935912, 790234053, 40.069, 38.066, -20.199, -27.832, -19.028, -0.155, 1.237, 0.000, 10.841, -8.458, 2.407, 0, 0 
2935912, 791321260, 40.045, 38.046, -20.458, -27.814, -22.213, 0.069, 1.678, 0.000, 10.833, -8.454, 2.346, 0, 0 
2935912, 792416135, 40.025, 38.027, -19.974, -27.801, -18.906, 0.265, 1.773, 0.000, 10.824, -8.449, 2.570, 0, 0 
2935912, 793501775, 40.002, 38.008, -20.362, -27.794, -21.186, 0.628, 2.372, 0.000, 10.816, -8.445, 2.355, 0, 0 
2935912, 794511145, 39.981, 37.988, -20.128, -27.790, -20.508, 0.748, 1.016, 0.000, 10.807, -8.441, 2.399, 0, 0 
2935912, 795517519, 39.961, 37.969, -20.422, -27.790, -19.426, 0.899, -0.530, 0.000, 10.799, -8.437, 2.340, 0, 0 
2935912, 796520829, 39.941, 37.950, -20.191, -27.795, -20.632, 1.224, 1.710, 0.000, 10.791, -8.432, 2.384, 0, 0 
2935912, 797525012, 39.921, 37.930, -20.191, -27.800, -19.469, 1.189, 1.426, 0.000, 10.782, -8.428, 2.383, 0, 0 
2935912, 798528990, 39.902, 37.911, -20.195, -27.805, -19.473, 1.252, 2.215, 0.000, 10.774, -8.424, 2.382, 0, 0 
2935912, 799538511, 39.882, 37.892, -20.076, -27.814, -19.366, 1.420, 2.782, 0.000, 10.765, -8.420, 2.406, 0, 0 
2935912, 800545405, 39.862, 37.872, -20.026, -27.824, -19.416, 1.480, 1.899, 0.000, 10.757, -8.416, 2.415, 0, 0 
2935912, 801553166, 39.844, 37.853, -19.944, -27.838, -18.258, 1.656, 2.120, 0.000, 10.748, -8.411, 2.434, 0, 0 
2935912, 802575346, 39.825, 37.833, -19.751, -27.852, -19.126, 1.704, 2.372, 0.000, 10.740, -8.407, 2.602, 0, 0 
2935912, 803583504, 39.806, 37.814, -19.598, -27.865, -18.251, 1.650, 1.489, 0.000, 10.732, -8.403, 2.635, 0, 0 
2935912, 804587681, 39.787, 37.794, -19.514, -27.878, -19.469, 1.713, 2.120, 0.000, 10.723, -8.399, 2.652, 0, 0 
2935912, 805593693, 39.767, 37.775, -19.285, -27.886, -19.433, 1.420, -1.287, 0.000, 10.715, -8.394, 2.697, 0, 0 
2935912, 806599465, 39.749, 37.755, -19.175, -27.901, -18.294, 1.789, -0.246, 0.000, 10.706, -8.390, 2.721, 0, 0 
2935912, 807604309, 39.733, 37.736, -18.828, -27.910, -16.022, 1.461, -0.530, 0.000, 10.698, -8.386, 2.798, 0, 0 
2935912, 808660610, 39.711, 37.716, -19.177, -27.913, -20.685, 1.224, -1.224, 0.000, 10.690, -8.382, 2.723, 0, 0 
2935912, 809725944, 39.691, 37.697, -18.599, -27.910, -18.351, 0.921, -1.508, 0.000, 10.681, -8.377, 2.820, 0, 0 
2935912, 810808192, 39.668, 37.677, -19.021, -27.900, -21.252, 0.565, -1.066, 0.000, 10.673, -8.373, 2.748, 0, 0 
2935912, 811886822, 39.646, 37.658, -18.815, -27.883, -20.257, 0.192, -1.382, 0.000, 10.665, -8.369, 2.784, 0, 0 
2935912, 812921391, 39.627, 37.638, -18.978, -27.858, -18.897, -0.186, -1.981, 0.000, 10.656, -8.365, 2.751, 0, 0 
2935912, 813981933, 39.603, 37.619, -19.479, -27.827, -22.771, -0.495, -1.319, 0.000, 10.648, -8.361, 2.642, 0, 0 
2935912, 814996153, 39.583, 37.599, -19.194, -27.791, -19.276, -0.789, -0.782, 0.000, 10.639, -8.356, 2.699, 0, 0 
2935912, 816011544, 39.562, 37.580, -19.635, -27.748, -20.386, -1.123, -0.688, 0.000, 10.631, -8.352, 2.608, 0, 0 
2935912, 817022308, 39.542, 37.560, -19.629, -27.706, -20.480, -1.063, -0.593, 0.000, 10.623, -8.348, 2.606, 0, 0 
2935912, 818033683, 39.523, 37.541, -19.609, -27.666, -18.193, -1.022, 0.259, 0.000, 10.614, -8.344, 2.612, 0, 0 
2935912, 819047683, 39.500, 37.522, -20.504, -27.625, -22.682, -1.069, -0.151, 0.000, 10.606, -8.340, 2.296, 0, 0 
2935912, 820086931, 39.476, 37.503, -20.310, -27.586, -23.238, -0.943, -0.372, 0.000, 10.598, -8.335, 2.325, 0, 0 
2935912, 821146830, 39.458, 37.483, -20.155, -27.549, -17.360, -0.874, -1.035, 0.000, 10.589, -8.331, 2.358, 0, 0 
2935912, 822158851, 39.440, 37.464, -20.323, -27.520, -17.045, -0.492, 2.088, 0.000, 10.581, -8.327, 2.328, 0, 0 
2935912, 823183064, 39.412, 37.445, -21.135, -27.493, -28.070, -0.410, 2.562, 0.000, 10.573, -8.323, 2.190, 0, 0 
2935912, 824354951, 39.394, 37.426, -19.615, -27.473, -14.720, -0.047, 2.120, 0.000, 10.564, -8.319, 2.584, 0, 0 
2935912, 825367314, 39.375, 37.407, -20.604, -27.460, -19.311, 0.274, 1.457, 0.000, 10.556, -8.315, 2.256, 0, 0 
2935912, 826378112, 39.355, 37.387, -20.152, -27.452, -19.341, 0.565, 1.457, 0.000, 10.548, -8.310, 2.345, 0, 0 
2935912, 827390595, 39.336, 37.368, -20.041, -27.447, -19.309, 0.697, 0.637, 0.000, 10.540, -8.306, 2.367, 0, 0 
2935912, 828400025, 39.320, 37.349, -19.591, -27.448, -15.950, 0.997, 1.584, 0.000, 10.531, -8.302, 2.593, 0, 0 
2935912, 829415160, 39.298, 37.330, -20.260, -27.453, -21.524, 1.215, 3.382, 0.000, 10.523, -8.298, 2.323, 0, 0 
2935912, 830424558, 39.282, 37.311, -19.029, -27.455, -15.950, 1.057, 0.069, 0.000, 10.515, -8.294, 2.706, 0, 0 
2935912, 831439929, 39.255, 37.292, -19.868, -27.467, -26.050, 1.587, 1.615, 0.000, 10.506, -8.289, 2.393, 0, 0 
2935912, 832621910, 39.239, 37.273, -18.484, -27.481, -13.621, 1.653, 1.174, 0.000, 10.498, -8.285, 2.806, 0, 0 
2935912, 833630425, 39.223, 37.253, -19.619, -27.492, -15.964, 1.558, 0.700, 0.000, 10.490, -8.281, 2.586, 0, 0 
2935912, 834641768, 39.204, 37.234, -18.511, -27.498, -19.331, 1.293, -0.562, 0.000, 10.481, -8.277, 2.807, 0, 0 
2935912, 835656267, 39.183, 37.215, -18.742, -27.502, -20.404, 1.180, -0.278, 0.000, 10.473, -8.273, 2.757, 0, 0 
2935912, 836669503, 39.163, 37.196, -18.633, -27.499, -19.295, 0.864, -1.413, 0.000, 10.465, -8.269, 2.779, 0, 0 
2935912, 837682400, 39.144, 37.176, -18.740, -27.492, -19.301, 0.666, -1.666, 0.000, 10.457, -8.264, 2.757, 0, 0 
2935912, 838702517, 39.120, 37.157, -19.176, -27.481, -23.674, 0.442, -1.855, 0.000, 10.448, -8.260, 2.659, 0, 0 
2935912, 839863363, 39.099, 37.138, -18.927, -27.465, -17.832, 0.227, -0.751, 0.000, 10.440, -8.256, 2.706, 0, 0 
2935912, 840877850, 39.079, 37.119, -19.286, -27.439, -19.271, -0.303, -0.814, 0.000, 10.432, -8.252, 2.634, 0, 0 
2935912, 841891347, 39.060, 37.100, -19.476, -27.411, -19.290, -0.394, -0.909, 0.000, 10.424, -8.248, 2.595, 0, 0 
