Subject ID: 0
Mon Jun 24 14:02:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936138, 577286587, 248.516, 248.799, 0.000, -2.937, 0.000, 0.035, 0.798, 0.000, 247.896, -3.307, 2.500, 0, 1 
2936138, 578293166, 248.516, 248.799, 0.000, -2.944, 0.000, -0.016, 0.546, 0.000, 247.893, -3.309, 2.500, 0, 1 
2936138, 579324482, 248.516, 248.800, 0.000, -2.952, 0.000, 0.016, -0.401, 0.000, 247.889, -3.311, 2.500, 0, 1 
2936138, 580415288, 248.516, 248.800, 0.000, -2.962, 0.000, 0.132, 0.420, 0.000, 247.886, -3.312, 2.500, 0, 1 
2936138, 581417907, 248.516, 248.800, 0.000, -2.971, 0.000, 0.085, 0.672, 0.000, 247.883, -3.314, 2.500, 0, 1 
2936138, 582433086, 248.516, 248.801, 0.000, -2.981, 0.000, 0.117, 0.735, 0.000, 247.879, -3.316, 2.500, 0, 1 
2936138, 583442852, 248.516, 248.801, 0.000, -2.991, 0.000, 0.126, -0.306, 0.000, 247.876, -3.317, 2.500, 0, 1 
2936138, 584451056, 248.516, 248.801, 0.000, -3.004, 0.000, 0.287, 0.704, 0.000, 247.873, -3.319, 2.500, 0, 1 
2936138, 585456849, 248.516, 248.802, 0.000, -3.016, 0.000, 0.265, 0.514, 0.000, 247.869, -3.321, 2.190, 0, 1 
2936138, 586464755, 248.516, 248.802, 0.000, -3.030, 0.000, 0.331, 0.546, 0.000, 247.866, -3.322, 2.500, 0, 1 
2936138, 587479451, 248.516, 248.802, 0.000, -3.046, 0.000, 0.451, 0.830, 0.000, 247.863, -3.324, 2.500, 0, 1 
2936138, 588484795, 248.516, 248.803, 0.000, -3.061, 0.000, 0.435, 0.924, 0.000, 247.859, -3.326, 2.500, 0, 1 
2936138, 589491967, 248.516, 248.803, 0.000, -3.077, 0.000, 0.435, 0.640, 0.000, 247.856, -3.327, 2.500, 0, 1 
2936138, 590497647, 248.517, 248.803, 0.114, -3.092, 1.144, 0.432, -0.716, 0.000, 247.853, -3.329, 2.500, 0, 1 
2936138, 591505800, 248.517, 248.803, 0.000, -3.109, 0.000, 0.495, -0.306, 0.000, 247.849, -3.331, 2.500, 0, 1 
2936138, 592513149, 248.517, 248.803, 0.114, -3.123, 0.000, 0.410, 0.230, 0.000, 247.846, -3.332, 2.500, 0, 1 
2936138, 593519040, 248.517, 248.804, 0.114, -3.135, 0.000, 0.256, -0.274, 0.000, 247.843, -3.334, 2.500, 0, 1 
2936138, 594525345, 248.517, 248.804, 0.114, -3.147, 0.000, 0.278, -0.590, 0.000, 247.839, -3.336, 2.500, 0, 1 
2936138, 595555910, 248.517, 248.804, 0.114, -3.159, 0.000, 0.268, 0.293, 0.000, 247.836, -3.337, 2.500, 0, 0 
2936138, 596563408, 248.517, 248.804, 0.114, -3.167, 0.000, 0.126, -0.022, 0.000, 247.833, -3.339, 2.500, 0, 1 
2936138, 597649513, 248.517, 248.804, 0.114, -3.174, 0.000, 0.035, -0.685, 0.000, 247.829, -3.341, 2.500, 0, 1 
2936138, 598734078, 248.517, 248.805, 0.114, -3.180, 0.000, -0.044, -0.621, 0.000, 247.826, -3.343, 2.500, 0, 1 
2936138, 599826690, 248.517, 248.805, 0.114, -3.180, 0.000, -0.293, -1.505, 0.000, 247.823, -3.344, 2.500, 0, 1 
2936138, 600856071, 248.517, 248.805, 0.114, -3.181, 0.000, -0.268, 0.009, 0.000, 247.819, -3.346, 2.500, 0, 1 
2936138, 601951731, 248.517, 248.805, 0.000, -3.179, 0.000, -0.410, -0.621, 0.000, 247.816, -3.348, 2.500, 0, 1 
2936138, 602956808, 248.517, 248.805, 0.000, -3.181, 0.000, -0.233, 0.830, 0.000, 247.813, -3.349, 2.500, 0, 1 
2936138, 603964078, 248.517, 248.805, 0.000, -3.178, 0.000, -0.435, -0.338, 0.000, 247.809, -3.351, 2.500, 0, 1 
2936138, 604970415, 248.517, 248.806, 0.000, -3.177, 0.000, -0.382, -0.905, 0.000, 247.806, -3.353, 2.500, 0, 1 
2936138, 605977611, 248.517, 248.806, 0.000, -3.179, 0.000, -0.208, 0.577, 0.000, 247.803, -3.354, 2.500, 0, 1 
2936138, 606982724, 248.517, 248.806, 0.000, -3.177, 0.000, -0.454, -0.685, 0.000, 247.799, -3.356, 2.500, 0, 1 
2936138, 607990078, 248.517, 248.806, 0.000, -3.177, 0.000, -0.287, 0.388, 0.000, 247.796, -3.358, 2.500, 0, 1 
2936138, 608996498, 248.517, 248.806, 0.000, -3.177, 0.000, -0.372, -0.464, 0.000, 247.793, -3.359, 2.500, 0, 1 
2936138, 610002351, 248.517, 248.806, 0.000, -3.178, 0.000, -0.265, -0.401, 0.000, 247.789, -3.361, 2.500, 0, 1 
2936138, 611009505, 248.517, 248.807, 0.000, -3.178, 0.000, -0.338, -2.167, 0.000, 247.786, -3.363, 2.500, 0, 1 
2936138, 612015235, 248.517, 248.807, 0.000, -3.181, 0.000, -0.174, -0.117, 0.000, 247.782, -3.364, 2.500, 0, 1 
2936138, 613028504, 248.517, 248.807, 0.000, -3.180, 0.000, -0.382, -0.653, 0.000, 247.779, -3.366, 2.500, 0, 1 
2936138, 614037954, 248.517, 248.807, 0.000, -3.179, 0.000, -0.375, 0.356, 0.000, 247.776, -3.368, 2.500, 0, 1 
2936138, 615041504, 248.517, 248.807, 0.000, -3.178, 0.000, -0.360, 0.830, 0.000, 247.772, -3.370, 2.500, 0, 1 
2936138, 616045466, 248.517, 248.808, 0.000, -3.178, 0.000, -0.350, -0.338, 0.000, 247.769, -3.371, 2.500, 0, 1 
2936138, 617140570, 248.517, 248.808, 0.000, -3.182, 0.000, -0.155, 1.366, 0.000, 247.766, -3.373, 2.500, 0, 1 
2936138, 618235689, 248.517, 248.808, 0.000, -3.184, 0.000, -0.252, 0.041, 0.000, 247.762, -3.375, 2.500, 0, 1 
2936138, 619324308, 248.517, 248.808, 0.000, -3.186, 0.000, -0.237, -0.779, 0.000, 247.759, -3.376, 2.500, 0, 1 
2936138, 620327804, 248.517, 248.808, 0.000, -3.190, 0.000, -0.107, 0.009, 0.000, 247.755, -3.378, 2.500, 0, 1 
2936138, 621426413, 248.517, 248.809, 0.000, -3.194, 0.000, -0.161, -0.148, 0.000, 247.752, -3.380, 2.500, 0, 1 
2936138, 622522223, 248.517, 248.809, 0.000, -3.203, 0.000, 0.107, 0.356, 0.000, 247.749, -3.381, 2.500, 0, 1 
2936138, 623633217, 248.517, 248.809, 0.000, -3.212, 0.000, 0.142, 0.735, 0.000, 247.745, -3.383, 2.500, 0, 1 
2936138, 624639607, 248.517, 248.809, 0.000, -3.223, 0.000, 0.211, 0.420, 0.000, 247.742, -3.385, 2.500, 0, 1 
2936138, 625647070, 248.517, 248.809, 0.000, -3.234, 0.000, 0.211, 0.041, 0.000, 247.739, -3.387, 2.500, 0, 1 
2936138, 626653892, 248.517, 248.809, 0.000, -3.244, 0.000, 0.180, 0.136, 0.000, 247.735, -3.388, 2.500, 0, 1 
2936138, 627660455, 248.517, 248.810, 0.000, -3.255, 0.000, 0.237, 0.325, 0.000, 247.732, -3.390, 2.500, 0, 1 
2936138, 628667210, 248.517, 248.810, 0.000, -3.263, 0.000, 0.050, -0.306, 0.000, 247.728, -3.392, 2.500, 0, 1 
2936138, 629673467, 248.517, 248.810, 0.000, -3.272, 0.000, 0.139, 0.293, 0.000, 247.725, -3.393, 2.500, 0, 1 
2936138, 630679603, 248.517, 248.810, 0.000, -3.282, 0.000, 0.170, 0.136, 0.000, 247.722, -3.395, 2.500, 0, 1 
2936138, 631687463, 248.517, 248.810, 0.000, -3.292, 0.000, 0.196, 0.104, 0.000, 247.718, -3.397, 2.500, 0, 1 
2936138, 632696058, 248.517, 248.810, 0.000, -3.303, 0.000, 0.237, 0.230, 0.000, 247.715, -3.398, 2.500, 0, 1 
2936138, 633707952, 248.517, 248.810, 0.000, -3.313, 0.000, 0.199, 0.104, 0.000, 247.711, -3.400, 2.500, 0, 1 
2936138, 634713067, 248.517, 248.810, 0.000, -3.323, 0.000, 0.183, 0.451, 0.000, 247.708, -3.402, 2.500, 0, 1 
2936138, 635752798, 248.517, 248.810, 0.000, -3.335, 0.000, 0.281, 1.745, 0.000, 247.705, -3.404, 2.500, 0, 1 
2936138, 636790711, 248.517, 248.810, 0.000, -3.343, 0.000, 0.110, -0.369, 0.000, 247.701, -3.405, 2.500, 0, 1 
2936138, 637827722, 248.517, 248.811, 0.000, -3.355, 0.000, 0.297, -0.117, 0.000, 247.698, -3.407, 2.500, 0, 1 
2936138, 638867233, 248.517, 248.811, 0.000, -3.365, 0.000, 0.174, -0.653, 0.000, 247.694, -3.409, 2.500, 0, 1 
2936138, 639903875, 248.517, 248.811, 0.000, -3.375, 0.000, 0.211, -0.464, 0.000, 247.691, -3.410, 2.500, 0, 1 
2936138, 640908493, 248.517, 248.811, 0.000, -3.383, 0.000, 0.110, -0.527, 0.000, 247.688, -3.412, 2.500, 0, 1 
2936138, 641913426, 248.517, 248.811, 0.000, -3.389, 0.000, 0.006, -0.968, 0.000, 247.684, -3.414, 2.500, 0, 1 
2936138, 642922089, 248.517, 248.811, 0.000, -3.395, 0.000, 0.041, 0.009, 0.000, 247.681, -3.416, 2.500, 0, 1 
2936138, 643926484, 248.517, 248.811, 0.000, -3.402, 0.000, 0.041, 1.208, 0.000, 247.677, -3.417, 2.500, 0, 1 
2936138, 644932887, 248.517, 248.811, 0.000, -3.406, 0.000, -0.120, -0.306, 0.000, 247.674, -3.419, 2.500, 0, 1 
2936138, 645939094, 248.517, 248.811, 0.000, -3.409, 0.000, -0.095, -0.811, 0.000, 247.670, -3.421, 2.500, 0, 1 
2936138, 646977062, 248.517, 248.811, 0.000, -3.413, 0.000, -0.136, 0.830, 0.000, 247.667, -3.422, 2.500, 0, 1 
2936138, 648015759, 248.517, 248.811, 0.000, -3.413, 0.000, -0.259, 0.041, 0.000, 247.664, -3.424, 2.500, 0, 1 
2936138, 649019422, 248.517, 248.811, 0.000, -3.416, 0.000, -0.136, 0.325, 0.000, 247.660, -3.426, 2.500, 0, 1 
2936138, 650057219, 248.517, 248.811, 0.000, -3.420, 0.000, -0.104, -0.054, 0.000, 247.657, -3.428, 2.190, 0, 1 
2936138, 651064122, 248.517, 248.811, 0.000, -3.425, 0.000, -0.054, -0.338, 0.000, 247.653, -3.429, 2.500, 0, 1 
2936138, 652068872, 248.517, 248.811, 0.000, -3.430, 0.000, -0.041, -0.685, 0.000, 247.650, -3.431, 2.500, 0, 1 
2936138, 653075813, 248.517, 248.811, 0.000, -3.436, 0.000, 0.032, -0.590, 0.000, 247.646, -3.433, 2.500, 0, 1 
2936138, 654084020, 248.517, 248.811, 0.000, -3.443, 0.000, 0.057, 0.356, 0.000, 247.643, -3.435, 2.500, 0, 1 
2936138, 655090062, 248.518, 248.811, 0.114, -3.446, 1.143, -0.136, 0.230, 0.000, 247.640, -3.436, 2.500, 0, 1 
2936138, 656095489, 248.518, 248.811, 0.000, -3.451, 0.000, -0.069, 0.230, 0.000, 247.636, -3.438, 2.500, 0, 1 
2936138, 657100640, 248.518, 248.811, 0.114, -3.456, 0.000, -0.044, -0.558, 0.000, 247.633, -3.440, 2.500, 0, 1 
2936138, 658106810, 248.518, 248.811, 0.114, -3.460, 0.000, -0.095, -0.464, 0.000, 247.629, -3.441, 2.500, 0, 1 
2936138, 659113001, 248.518, 248.811, 0.114, -3.462, 0.000, -0.161, -0.527, 0.000, 247.626, -3.443, 2.500, 0, 1 
2936138, 660118609, 248.518, 248.811, 0.114, -3.463, 0.000, -0.227, -0.401, 0.000, 247.622, -3.445, 2.500, 0, 0 
2936138, 661124866, 248.518, 248.811, 0.114, -3.463, 0.000, -0.325, -0.905, 0.000, 247.619, -3.447, 2.500, 0, 1 
2936138, 662159023, 248.518, 248.811, 0.114, -3.462, 0.000, -0.344, -1.032, 0.000, 247.616, -3.448, 2.500, 0, 1 
2936138, 663167584, 248.518, 248.811, 0.114, -3.463, 0.000, -0.237, 0.262, 0.000, 247.612, -3.450, 2.500, 0, 1 
2936138, 664175294, 248.518, 248.811, 0.114, -3.463, 0.000, -0.284, 0.230, 0.000, 247.609, -3.452, 2.500, 0, 1 
2936138, 665183076, 248.518, 248.811, 0.114, -3.464, 0.000, -0.262, 0.546, 0.000, 247.605, -3.454, 2.500, 0, 1 
2936138, 666189006, 248.518, 248.811, 0.000, -3.463, 0.000, -0.331, -0.148, 0.000, 247.602, -3.455, 2.500, 0, 1 
2936138, 667194601, 248.518, 248.811, 0.000, -3.463, 0.000, -0.325, -0.401, 0.000, 247.598, -3.457, 2.500, 0, 1 
2936138, 668199951, 248.518, 248.811, 0.000, -3.465, 0.000, -0.192, 0.514, 0.000, 247.595, -3.459, 2.500, 0, 1 
2936138, 669206286, 248.518, 248.811, 0.000, -3.465, 0.000, -0.281, -0.432, 0.000, 247.591, -3.461, 2.500, 0, 1 
2936138, 670212170, 248.518, 248.811, 0.000, -3.470, 0.000, -0.091, 0.420, 0.000, 247.588, -3.462, 2.500, 0, 1 
2936138, 671217668, 248.518, 248.811, 0.000, -3.472, 0.000, -0.180, -0.432, 0.000, 247.584, -3.464, 2.500, 0, 1 
2936138, 672221245, 248.518, 248.811, 0.000, -3.479, 0.000, 0.060, 0.640, 0.000, 247.581, -3.466, 2.500, 0, 1 
2936138, 673224637, 248.518, 248.811, 0.000, -3.485, 0.000, -0.016, -0.716, 0.000, 247.577, -3.468, 2.500, 0, 1 
2936138, 674229315, 248.518, 248.811, 0.000, -3.493, 0.000, 0.117, 0.230, 0.000, 247.574, -3.469, 2.500, 0, 1 
2936138, 675232943, 248.518, 248.811, 0.000, -3.500, 0.000, 0.041, 0.420, 0.000, 247.571, -3.471, 2.500, 0, 1 
2936138, 676265890, 248.518, 248.810, 0.000, -3.504, 0.000, -0.091, -0.590, 0.000, 247.567, -3.473, 2.500, 0, 1 
2936138, 677270467, 248.518, 248.810, 0.000, -3.511, 0.000, 0.032, 0.073, 0.000, 247.564, -3.474, 2.500, 0, 1 
2936138, 678276252, 248.518, 248.810, 0.000, -3.518, 0.000, 0.035, 0.293, 0.000, 247.560, -3.476, 2.500, 0, 1 
2936138, 679279276, 248.518, 248.810, 0.000, -3.523, 0.000, -0.025, 0.136, 0.000, 247.557, -3.478, 2.500, 0, 1 
2936138, 680284020, 248.518, 248.810, 0.000, -3.530, 0.000, 0.076, 0.420, 0.000, 247.553, -3.480, 2.500, 0, 1 
2936138, 681293300, 248.518, 248.810, 0.000, -3.537, 0.000, 0.035, 0.293, 0.000, 247.550, -3.481, 2.500, 0, 1 
2936138, 682333660, 248.518, 248.810, 0.000, -3.548, 0.000, 0.240, 1.492, 0.000, 247.546, -3.483, 2.500, 0, 1 
2936138, 683363359, 248.518, 248.810, 0.000, -3.554, 0.000, 0.019, -0.369, 0.000, 247.543, -3.485, 2.500, 0, 1 
2936138, 684391811, 248.518, 248.810, 0.000, -3.566, 0.000, 0.319, 0.420, 0.000, 247.539, -3.487, 2.500, 0, 1 
2936138, 685397782, 248.518, 248.810, 0.000, -3.575, 0.000, 0.180, -0.369, 0.000, 247.536, -3.489, 2.500, 0, 1 
2936138, 686413273, 248.518, 248.810, 0.000, -3.584, 0.000, 0.174, -0.432, 0.000, 247.532, -3.490, 2.500, 0, 1 
2936138, 687421297, 248.518, 248.810, 0.000, -3.595, 0.000, 0.271, 0.325, 0.000, 247.529, -3.492, 2.500, 0, 1 
2936138, 688425725, 248.518, 248.810, 0.000, -3.607, 0.000, 0.287, 0.987, 0.000, 247.525, -3.494, 2.500, 0, 1 
2936138, 689430119, 248.518, 248.810, 0.000, -3.617, 0.000, 0.218, 0.262, 0.000, 247.522, -3.496, 2.500, 0, 1 
2936138, 690436884, 248.518, 248.809, 0.000, -3.627, 0.000, 0.256, -0.211, 0.000, 247.518, -3.497, 2.500, 0, 1 
2936138, 691443592, 248.518, 248.809, 0.000, -3.638, 0.000, 0.274, 0.136, 0.000, 247.515, -3.499, 2.500, 0, 1 
2936138, 692448874, 248.518, 248.809, 0.000, -3.650, 0.000, 0.341, 1.303, 0.000, 247.511, -3.501, 2.500, 0, 1 
2936138, 693455556, 248.518, 248.809, 0.000, -3.657, 0.000, 0.054, -0.211, 0.000, 247.508, -3.503, 2.500, 0, 1 
2936138, 694462729, 248.518, 248.809, 0.000, -3.666, 0.000, 0.196, -0.464, 0.000, 247.504, -3.504, 2.500, 0, 1 
2936138, 695472028, 248.518, 248.809, 0.000, -3.675, 0.000, 0.205, 0.262, 0.000, 247.501, -3.506, 2.500, 0, 1 
2936138, 696497179, 248.518, 248.809, 0.000, -3.685, 0.000, 0.243, 0.735, 0.000, 247.497, -3.508, 2.500, 0, 1 
2936138, 697500943, 248.518, 248.808, 0.000, -3.695, 0.000, 0.230, -0.085, 0.000, 247.494, -3.510, 2.500, 0, 1 
2936138, 698567791, 248.518, 248.808, 0.000, -3.706, 0.000, 0.300, 0.199, 0.000, 247.490, -3.511, 2.500, 0, 1 
2936138, 699655570, 248.518, 248.808, 0.000, -3.713, 0.000, 0.123, -0.495, 0.000, 247.487, -3.513, 2.500, 0, 1 
2936138, 700751460, 248.518, 248.808, 0.000, -3.722, 0.000, 0.155, -0.117, 0.000, 247.483, -3.515, 2.500, 0, 1 
2936138, 701784026, 248.518, 248.808, 0.000, -3.730, 0.000, 0.161, 0.230, 0.000, 247.480, -3.517, 2.500, 0, 1 
2936138, 702882318, 248.518, 248.807, 0.000, -3.737, 0.000, 0.091, -0.211, 0.000, 247.476, -3.518, 2.500, 0, 1 
2936138, 703975048, 248.518, 248.807, 0.000, -3.743, 0.000, 0.057, 0.514, 0.000, 247.473, -3.520, 2.500, 0, 1 
2936138, 705075057, 248.518, 248.807, 0.000, -3.747, 0.000, -0.006, -0.117, 0.000, 247.469, -3.522, 2.500, 0, 1 
2936138, 706081749, 248.518, 248.807, 0.000, -3.755, 0.000, 0.129, 0.262, 0.000, 247.466, -3.524, 2.500, 0, 1 
2936138, 707087280, 248.518, 248.806, 0.000, -3.763, 0.000, 0.158, 0.924, 0.000, 247.462, -3.526, 2.500, 0, 1 
2936138, 708094130, 248.518, 248.806, 0.000, -3.768, 0.000, 0.035, 0.167, 0.000, 247.459, -3.527, 2.500, 0, 1 
2936138, 709101375, 248.518, 248.806, 0.000, -3.775, 0.000, 0.085, -0.338, 0.000, 247.455, -3.529, 2.500, 0, 1 
2936138, 710107150, 248.518, 248.806, 0.000, -3.783, 0.000, 0.145, 0.293, 0.000, 247.451, -3.531, 2.500, 0, 1 
2936138, 711115048, 248.518, 248.805, 0.000, -3.790, 0.000, 0.129, -0.022, 0.000, 247.448, -3.533, 2.500, 0, 1 
2936138, 712123229, 248.518, 248.805, 0.000, -3.798, 0.000, 0.161, -0.117, 0.000, 247.444, -3.534, 2.500, 0, 1 
2936138, 713129078, 248.518, 248.805, 0.000, -3.807, 0.000, 0.230, 0.830, 0.000, 247.441, -3.536, 2.500, 0, 1 
2936138, 714136254, 248.518, 248.805, 0.000, -3.816, 0.000, 0.202, 0.451, 0.000, 247.437, -3.538, 2.500, 0, 1 
2936138, 715148045, 248.518, 248.804, 0.000, -3.826, 0.000, 0.259, 0.704, 0.000, 247.434, -3.540, 2.500, 0, 1 
2936138, 716152322, 248.518, 248.804, 0.000, -3.832, 0.000, 0.101, -1.442, 0.000, 247.430, -3.542, 2.500, 0, 1 
2936138, 717191569, 248.518, 248.804, 0.000, -3.841, 0.000, 0.218, -0.716, 0.000, 247.427, -3.543, 2.500, 0, 1 
2936138, 718227869, 248.518, 248.804, 0.000, -3.847, 0.000, 0.047, -0.054, 0.000, 247.423, -3.545, 2.500, 0, 1 
2936138, 719264479, 248.518, 248.803, 0.000, -3.851, 0.000, -0.013, 0.230, 0.000, 247.420, -3.547, 2.500, 0, 1 
2936138, 720275240, 248.518, 248.803, 0.000, -3.855, 0.000, 0.000, 0.073, 0.000, 247.416, -3.549, 2.500, 0, 1 
2936138, 721284206, 248.518, 248.803, 0.000, -3.860, 0.000, 0.000, 0.136, 0.000, 247.413, -3.550, 2.500, 0, 1 
2936138, 722322982, 248.518, 248.802, 0.000, -3.865, 0.000, 0.009, 0.136, 0.000, 247.409, -3.552, 2.500, 0, 1 
2936138, 723359765, 248.518, 248.802, 0.000, -3.871, 0.000, 0.120, 0.987, 0.000, 247.405, -3.554, 2.500, 0, 1 
2936138, 724399254, 248.518, 248.802, 0.000, -3.876, 0.000, 0.032, 0.798, 0.000, 247.402, -3.556, 2.500, 0, 1 
2936138, 725404437, 248.518, 248.801, 0.000, -3.879, 0.000, -0.110, -1.158, 0.000, 247.398, -3.558, 2.500, 0, 1 
2936138, 726411136, 248.518, 248.801, 0.000, -3.883, 0.000, 0.003, -0.117, 0.000, 247.395, -3.559, 2.500, 0, 1 
2936138, 727419496, 248.518, 248.801, 0.000, -3.890, 0.000, 0.095, 0.514, 0.000, 247.391, -3.561, 2.500, 0, 1 
2936138, 728426896, 248.518, 248.800, 0.000, -3.896, 0.000, 0.076, -0.274, 0.000, 247.388, -3.563, 2.500, 0, 1 
2936138, 729451421, 248.518, 248.800, 0.000, -3.904, 0.000, 0.196, 0.356, 0.000, 247.384, -3.565, 2.500, 0, 1 
2936138, 730457904, 248.518, 248.800, 0.000, -3.912, 0.000, 0.183, 0.735, 0.000, 247.380, -3.567, 2.500, 0, 1 
2936138, 731464297, 248.518, 248.799, 0.000, -3.920, 0.000, 0.215, 0.767, 0.000, 247.377, -3.568, 2.500, 0, 1 
2936138, 732470668, 248.518, 248.799, 0.000, -3.929, 0.000, 0.233, 0.356, 0.000, 247.373, -3.570, 2.500, 0, 1 
2936138, 733479581, 248.518, 248.799, 0.000, -3.939, 0.000, 0.268, 0.073, 0.000, 247.370, -3.572, 2.500, 0, 1 
2936138, 734485307, 248.518, 248.798, 0.000, -3.946, 0.000, 0.155, -0.432, 0.000, 247.366, -3.574, 2.500, 0, 1 
2936138, 735490094, 248.518, 248.798, 0.000, -3.950, 0.000, -0.016, -1.410, 0.000, 247.363, -3.576, 2.500, 0, 1 
2936138, 736493598, 248.518, 248.797, 0.000, -3.957, 0.000, 0.107, -0.905, 0.000, 247.359, -3.577, 2.500, 0, 1 
2936138, 737587793, 248.518, 248.797, 0.000, -3.962, 0.000, 0.088, 0.199, 0.000, 247.355, -3.579, 2.500, 0, 1 
2936138, 738684853, 248.518, 248.797, 0.000, -3.965, 0.000, -0.069, 0.041, 0.000, 247.352, -3.581, 2.500, 0, 1 
2936138, 739783392, 248.518, 248.796, 0.000, -3.969, 0.000, 0.003, 0.293, 0.000, 247.348, -3.583, 2.500, 0, 1 
2936138, 740803628, 248.518, 248.796, 0.000, -3.972, 0.000, -0.076, -0.180, 0.000, 247.345, -3.585, 2.500, 0, 1 
2936138, 741899118, 248.518, 248.796, 0.000, -3.974, 0.000, -0.129, -0.274, 0.000, 247.341, -3.586, 2.500, 0, 1 
2936138, 742905176, 248.518, 248.795, 0.000, -3.975, 0.000, -0.123, 0.735, 0.000, 247.338, -3.588, 2.500, 0, 1 
2936138, 743911192, 248.518, 248.795, 0.000, -3.972, 0.000, -0.382, -1.221, 0.000, 247.334, -3.590, 2.500, 0, 1 
2936138, 744917017, 248.518, 248.794, 0.000, -3.971, 0.000, -0.265, -0.716, 0.000, 247.330, -3.592, 2.500, 0, 1 
2936138, 745956815, 248.518, 248.794, 0.000, -3.970, 0.000, -0.262, 0.104, 0.000, 247.327, -3.594, 2.500, 0, 1 
2936138, 746979065, 248.518, 248.794, 0.000, -3.970, 0.000, -0.224, -0.211, 0.000, 247.323, -3.595, 2.500, 0, 1 
2936138, 747985228, 248.518, 248.793, 0.000, -3.973, 0.000, -0.088, 0.136, 0.000, 247.320, -3.597, 2.500, 0, 1 
2936138, 748991886, 248.518, 248.793, 0.000, -3.974, 0.000, -0.167, -0.243, 0.000, 247.316, -3.599, 2.500, 0, 1 
2936138, 749998327, 248.518, 248.793, 0.000, -3.976, 0.000, -0.110, 0.230, 0.000, 247.312, -3.601, 2.500, 0, 1 
2936138, 751004059, 248.518, 248.792, 0.000, -3.977, 0.000, -0.177, 0.104, 0.000, 247.309, -3.603, 2.500, 0, 1 
2936138, 752010350, 248.518, 248.792, 0.000, -3.980, 0.000, -0.073, 0.735, 0.000, 247.305, -3.604, 2.500, 0, 1 
2936138, 753018977, 248.518, 248.791, 0.000, -3.985, 0.000, 0.054, 1.618, 0.000, 247.302, -3.606, 2.500, 0, 1 
2936138, 754028175, 248.518, 248.791, 0.000, -3.988, 0.000, -0.082, 0.262, 0.000, 247.298, -3.608, 2.500, 0, 1 
2936138, 755034468, 248.518, 248.791, 0.000, -3.996, 0.000, 0.199, 0.230, 0.000, 247.294, -3.610, 2.500, 0, 1 
2936138, 756037188, 248.518, 248.790, 0.000, -4.006, 0.000, 0.259, -0.148, 0.000, 247.291, -3.612, 2.500, 0, 1 
2936138, 757100939, 248.518, 248.790, 0.000, -4.018, 0.000, 0.388, 1.019, 0.000, 247.287, -3.613, 2.500, 0, 1 
2936138, 758106851, 248.518, 248.789, 0.000, -4.029, 0.000, 0.325, 0.325, 0.000, 247.283, -3.615, 2.500, 0, 1 
2936138, 759112158, 248.518, 248.789, 0.000, -4.042, 0.000, 0.451, 0.704, 0.000, 247.280, -3.617, 2.500, 0, 1 
2936138, 760119484, 248.518, 248.789, 0.000, -4.056, 0.000, 0.489, 0.514, 0.000, 247.276, -3.619, 2.500, 0, 1 
2936138, 761127613, 248.518, 248.788, 0.000, -4.070, 0.000, 0.489, 0.041, 0.000, 247.273, -3.621, 2.500, 0, 1 
2936138, 762135586, 248.518, 248.788, 0.000, -4.084, 0.000, 0.511, -0.148, 0.000, 247.269, -3.623, 2.500, 0, 1 
2936138, 763165494, 248.518, 248.787, 0.000, -4.098, 0.000, 0.517, 0.609, 0.000, 247.265, -3.624, 2.500, 0, 1 
2936138, 764168494, 248.518, 248.787, 0.000, -4.109, 0.000, 0.350, 0.704, 0.000, 247.262, -3.626, 2.500, 0, 1 
2936138, 765263183, 248.518, 248.786, 0.000, -4.120, 0.000, 0.344, 0.293, 0.000, 247.258, -3.628, 2.500, 0, 1 
2936138, 766359765, 248.518, 248.786, 0.000, -4.130, 0.000, 0.334, -0.274, 0.000, 247.255, -3.630, 2.190, 0, 1 
2936138, 767364545, 248.518, 248.785, 0.000, -4.142, 0.000, 0.407, 0.009, 0.000, 247.251, -3.632, 2.500, 0, 1 
2936138, 768370309, 248.518, 248.785, 0.000, -4.153, 0.000, 0.372, 0.956, 0.000, 247.247, -3.634, 2.500, 0, 1 
2936138, 769377073, 248.518, 248.784, 0.000, -4.157, 0.000, 0.025, -2.199, 0.000, 247.244, -3.635, 2.500, 0, 1 
2936138, 770382526, 248.518, 248.784, 0.000, -4.166, 0.000, 0.271, 0.009, 0.000, 247.240, -3.637, 2.500, 0, 1 
2936138, 771387919, 248.518, 248.783, 0.000, -4.169, 0.000, -0.041, -0.401, 0.000, 247.236, -3.639, 2.500, 0, 1 
2936138, 772393597, 248.520, 248.783, 0.114, -4.172, 1.144, 0.013, 0.167, 0.000, 247.233, -3.641, 2.500, 0, 1 
2936138, 773399002, 248.520, 248.782, 0.000, -4.175, 0.000, -0.038, -0.085, 0.000, 247.229, -3.643, 2.500, 0, 1 
2936138, 774410336, 248.520, 248.782, 0.114, -4.175, 0.000, -0.161, -0.874, 0.000, 247.225, -3.645, 2.500, 0, 1 
2936138, 775415764, 248.520, 248.781, 0.114, -4.176, 0.000, -0.167, -0.148, 0.000, 247.222, -3.646, 2.500, 0, 1 
