Subject ID: 1
Tue Jun 25 13:42:34 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3021333, 429823969, 353.011, 353.344, 0.000, -2.368, 0.000, -0.196, 0.628, 0.000, 352.390, -3.213, 2.500, 0, 1 
3021333, 430841070, 353.011, 353.344, 0.000, -2.370, 0.000, -0.145, 0.628, 0.000, 352.387, -3.214, 2.500, 0, 1 
3021333, 431983062, 353.011, 353.345, 0.000, -2.371, 0.000, -0.205, -0.413, 0.000, 352.384, -3.216, 2.500, 0, 1 
3021333, 432988154, 353.011, 353.346, 0.000, -2.373, 0.000, -0.173, -0.729, 0.000, 352.381, -3.217, 2.500, 0, 1 
3021333, 434049879, 353.011, 353.347, 0.000, -2.376, 0.000, -0.110, 0.281, 0.000, 352.378, -3.218, 2.500, 0, 1 
3021333, 435110739, 353.011, 353.348, 0.000, -2.379, 0.000, -0.155, 0.722, 0.000, 352.374, -3.219, 2.500, 0, 1 
3021333, 436116978, 353.011, 353.349, 0.000, -2.386, 0.000, 0.088, 0.817, 0.000, 352.371, -3.220, 2.500, 0, 1 
3021333, 437124171, 353.011, 353.349, 0.000, -2.393, 0.000, 0.088, -0.413, 0.000, 352.368, -3.221, 2.500, 0, 1 
3021333, 438187474, 353.011, 353.350, 0.000, -2.404, 0.000, 0.322, 0.439, 0.000, 352.365, -3.222, 2.500, 0, 1 
3021333, 439249305, 353.011, 353.351, 0.000, -2.413, 0.000, 0.161, -0.161, 0.000, 352.361, -3.224, 2.500, 0, 1 
3021333, 440293971, 353.011, 353.352, 0.000, -2.420, 0.000, 0.085, -1.107, 0.000, 352.358, -3.225, 2.500, 0, 1 
3021333, 441338525, 353.011, 353.353, 0.000, -2.426, 0.000, 0.060, -0.571, 0.000, 352.355, -3.226, 2.500, 0, 1 
3021333, 442391125, 353.011, 353.353, 0.000, -2.431, 0.000, -0.041, 0.155, 0.000, 352.352, -3.227, 2.500, 0, 1 
3021333, 443404358, 353.011, 353.354, 0.000, -2.435, 0.000, -0.057, 0.155, 0.000, 352.349, -3.228, 2.500, 0, 1 
3021333, 444412508, 353.011, 353.355, 0.000, -2.441, 0.000, 0.038, 0.218, 0.000, 352.345, -3.229, 2.500, 0, 1 
3021333, 445420754, 353.011, 353.356, 0.000, -2.447, 0.000, 0.066, 0.628, 0.000, 352.342, -3.230, 2.500, 0, 1 
3021333, 446430472, 353.011, 353.357, 0.000, -2.452, 0.000, 0.009, 0.565, 0.000, 352.339, -3.232, 2.500, 0, 1 
3021333, 447438382, 353.011, 353.357, 0.000, -2.457, 0.000, -0.035, 0.312, 0.000, 352.336, -3.233, 2.500, 0, 1 
3021333, 448449209, 353.011, 353.358, 0.000, -2.465, 0.000, 0.155, 1.227, 0.000, 352.332, -3.234, 2.500, 0, 1 
3021333, 449719805, 353.011, 353.359, 0.000, -2.470, 0.000, -0.013, -0.319, 0.000, 352.329, -3.235, 2.500, 0, 1 
3021333, 450726494, 353.011, 353.360, 0.000, -2.478, 0.000, 0.123, -0.350, 0.000, 352.326, -3.236, 2.190, 0, 1 
3021333, 451782875, 353.011, 353.360, 0.000, -2.487, 0.000, 0.202, -0.350, 0.000, 352.323, -3.237, 2.500, 0, 1 
3021333, 452838080, 353.011, 353.361, 0.000, -2.497, 0.000, 0.268, 0.091, 0.000, 352.319, -3.238, 2.500, 0, 1 
3021333, 453893378, 353.011, 353.362, 0.000, -2.508, 0.000, 0.287, 0.786, 0.000, 352.316, -3.240, 2.500, 0, 1 
3021333, 454962146, 353.012, 353.363, 0.108, -2.516, 1.076, 0.158, -0.445, 0.000, 352.313, -3.241, 2.500, 0, 1 
3021333, 455971505, 353.012, 353.363, 0.000, -2.526, 0.000, 0.271, 0.123, 0.000, 352.310, -3.242, 2.500, 0, 1 
3021333, 456981194, 353.012, 353.364, 0.108, -2.534, 0.000, 0.114, -0.382, 0.000, 352.306, -3.243, 2.500, 0, 1 
3021333, 457990997, 353.012, 353.365, 0.108, -2.541, 0.000, 0.114, 0.060, 0.000, 352.303, -3.244, 2.500, 0, 1 
3021333, 459017057, 353.012, 353.366, 0.108, -2.546, 0.000, -0.000, -0.382, 0.000, 352.300, -3.245, 2.500, 0, 1 
3021333, 460233641, 353.012, 353.366, 0.108, -2.548, 0.000, -0.164, -0.855, 0.000, 352.297, -3.246, 2.500, 0, 1 
3021333, 461247741, 353.012, 353.367, 0.108, -2.551, 0.000, -0.079, 0.060, 0.000, 352.293, -3.248, 2.500, 0, 0 
3021333, 462263893, 353.012, 353.368, 0.108, -2.553, 0.000, -0.129, 0.060, 0.000, 352.290, -3.249, 2.500, 0, 1 
3021333, 463276141, 353.012, 353.368, 0.108, -2.556, 0.000, -0.088, 0.060, 0.000, 352.287, -3.250, 2.500, 0, 1 
3021333, 464288303, 353.012, 353.369, 0.108, -2.560, 0.000, -0.091, 0.060, 0.000, 352.284, -3.251, 2.500, 0, 1 
3021333, 465312145, 353.012, 353.370, 0.108, -2.560, 0.000, -0.218, -0.476, 0.000, 352.280, -3.252, 2.500, 0, 1 
3021333, 466370154, 353.012, 353.370, 0.000, -2.563, 0.000, -0.114, 0.060, 0.000, 352.277, -3.253, 2.500, 0, 1 
3021333, 467382755, 353.012, 353.371, 0.000, -2.564, 0.000, -0.205, -0.256, 0.000, 352.274, -3.255, 2.500, 0, 1 
3021333, 468392987, 353.012, 353.372, 0.000, -2.566, 0.000, -0.136, -0.003, 0.000, 352.271, -3.256, 2.500, 0, 1 
3021333, 469400159, 353.012, 353.372, 0.000, -2.568, 0.000, -0.151, 0.155, 0.000, 352.267, -3.257, 2.500, 0, 1 
3021333, 470453723, 353.012, 353.373, 0.000, -2.568, 0.000, -0.243, -1.139, 0.000, 352.264, -3.258, 2.500, 0, 1 
3021333, 471508317, 353.012, 353.374, 0.000, -2.573, 0.000, 0.009, 0.375, 0.000, 352.261, -3.259, 2.500, 0, 1 
3021333, 472579435, 353.012, 353.375, 0.000, -2.577, 0.000, -0.038, 1.101, 0.000, 352.258, -3.260, 2.500, 0, 1 
3021333, 473637079, 353.012, 353.375, 0.000, -2.576, 0.000, -0.303, -1.864, 0.000, 352.254, -3.261, 2.500, 0, 1 
3021333, 474693612, 353.012, 353.376, 0.000, -2.581, 0.000, -0.013, -0.003, 0.000, 352.251, -3.263, 2.500, 0, 1 
3021333, 475713494, 353.012, 353.377, 0.000, -2.583, 0.000, -0.170, 0.344, 0.000, 352.248, -3.264, 2.500, 0, 1 
3021333, 476911599, 353.012, 353.377, 0.000, -2.586, 0.000, -0.095, 0.628, 0.000, 352.245, -3.265, 2.500, 0, 1 
3021333, 477923494, 353.012, 353.378, 0.000, -2.587, 0.000, -0.174, -0.445, 0.000, 352.241, -3.266, 2.500, 0, 1 
3021333, 478934877, 353.012, 353.379, 0.000, -2.592, 0.000, 0.009, 0.502, 0.000, 352.238, -3.267, 2.500, 0, 1 
3021333, 479944990, 353.012, 353.379, 0.000, -2.599, 0.000, 0.091, 1.763, 0.000, 352.235, -3.268, 2.500, 0, 1 
3021333, 480956198, 353.012, 353.380, 0.000, -2.604, 0.000, 0.013, 0.628, 0.000, 352.232, -3.270, 2.500, 0, 1 
3021333, 481968822, 353.012, 353.381, 0.000, -2.615, 0.000, 0.259, 0.186, 0.000, 352.228, -3.271, 2.500, 0, 1 
3021333, 482980580, 353.012, 353.381, 0.000, -2.623, 0.000, 0.186, -0.792, 0.000, 352.225, -3.272, 2.500, 0, 1 
3021333, 484427900, 353.012, 353.382, 0.000, -2.633, 0.000, 0.268, 0.943, 0.000, 352.222, -3.273, 2.500, 0, 1 
3021333, 485439004, 353.012, 353.383, 0.000, -2.644, 0.000, 0.284, 0.028, 0.000, 352.218, -3.274, 2.500, 0, 1 
3021333, 486471211, 353.012, 353.383, 0.000, -2.656, 0.000, 0.375, -0.003, 0.000, 352.215, -3.275, 2.500, 0, 1 
3021333, 487479942, 353.012, 353.384, 0.000, -2.667, 0.000, 0.312, -0.319, 0.000, 352.212, -3.276, 2.500, 0, 1 
3021333, 488489305, 353.012, 353.384, 0.000, -2.680, 0.000, 0.388, 1.069, 0.000, 352.209, -3.278, 2.500, 0, 1 
3021333, 489497938, 353.012, 353.385, 0.000, -2.689, 0.000, 0.199, -0.950, 0.000, 352.205, -3.279, 2.500, 0, 1 
3021333, 490551865, 353.012, 353.386, 0.000, -2.703, 0.000, 0.483, 1.322, 0.000, 352.202, -3.280, 2.500, 0, 1 
3021333, 491605873, 353.012, 353.386, 0.000, -2.710, 0.000, 0.104, 0.249, 0.000, 352.199, -3.281, 2.500, 0, 1 
3021333, 492630572, 353.012, 353.387, 0.000, -2.716, 0.000, 0.095, -0.539, 0.000, 352.195, -3.282, 2.500, 0, 1 
3021333, 493786133, 353.012, 353.387, 0.000, -2.725, 0.000, 0.215, 0.596, 0.000, 352.192, -3.283, 2.500, 0, 1 
3021333, 494797984, 353.012, 353.388, 0.000, -2.735, 0.000, 0.256, 0.754, 0.000, 352.189, -3.285, 2.500, 0, 1 
3021333, 495808571, 353.012, 353.388, 0.000, -2.740, 0.000, 0.047, -0.981, 0.000, 352.186, -3.286, 2.500, 0, 1 
3021333, 496824546, 353.012, 353.389, 0.000, -2.749, 0.000, 0.205, -0.129, 0.000, 352.182, -3.287, 2.500, 0, 1 
3021333, 498154637, 353.012, 353.389, 0.000, -2.752, 0.000, -0.063, -1.833, 0.000, 352.179, -3.288, 2.500, 0, 1 
3021333, 499482711, 353.012, 353.390, 0.000, -2.759, 0.000, 0.101, -0.382, 0.000, 352.176, -3.289, 2.500, 0, 1 
3021333, 500496330, 353.012, 353.391, 0.000, -2.761, 0.000, -0.148, 0.028, 0.000, 352.172, -3.290, 2.500, 0, 1 
3021333, 501507429, 353.012, 353.391, 0.000, -2.762, 0.000, -0.136, -0.413, 0.000, 352.169, -3.292, 2.500, 0, 1 
3021333, 502519583, 353.012, 353.392, 0.000, -2.763, 0.000, -0.224, -0.003, 0.000, 352.166, -3.293, 2.500, 0, 1 
3021333, 503530909, 353.012, 353.392, 0.000, -2.761, 0.000, -0.290, -0.003, 0.000, 352.163, -3.294, 2.500, 0, 1 
3021333, 504542116, 353.012, 353.393, 0.000, -2.762, 0.000, -0.199, 0.375, 0.000, 352.159, -3.295, 2.500, 0, 1 
3021333, 505550957, 353.012, 353.393, 0.000, -2.761, 0.000, -0.265, 0.312, 0.000, 352.156, -3.296, 2.500, 0, 1 
3021333, 506562563, 353.012, 353.394, 0.000, -2.758, 0.000, -0.382, -0.476, 0.000, 352.153, -3.297, 2.500, 0, 1 
3021333, 507572699, 353.012, 353.394, 0.000, -2.761, 0.000, -0.120, 0.849, 0.000, 352.149, -3.299, 2.500, 0, 1 
3021333, 508584859, 353.012, 353.395, 0.000, -2.759, 0.000, -0.293, -0.539, 0.000, 352.146, -3.300, 2.500, 0, 1 
3021333, 509607196, 353.012, 353.395, 0.000, -2.766, 0.000, 0.117, 0.880, 0.000, 352.143, -3.301, 2.500, 0, 1 
3021333, 510616197, 353.012, 353.396, 0.000, -2.770, 0.000, -0.032, -0.445, 0.000, 352.140, -3.302, 2.500, 0, 1 
3021333, 511626473, 353.012, 353.396, 0.000, -2.779, 0.000, 0.180, 0.817, 0.000, 352.136, -3.303, 2.500, 0, 1 
3021333, 512637920, 353.012, 353.397, 0.000, -2.784, 0.000, 0.038, -0.571, 0.000, 352.133, -3.304, 2.500, 0, 1 
3021333, 513659278, 353.012, 353.397, 0.000, -2.792, 0.000, 0.189, 0.123, 0.000, 352.130, -3.306, 2.500, 0, 1 
3021333, 514670631, 353.012, 353.398, 0.000, -2.801, 0.000, 0.208, 0.880, 0.000, 352.126, -3.307, 2.500, 0, 1 
3021333, 515696841, 353.012, 353.398, 0.000, -2.807, 0.000, 0.063, -0.319, 0.000, 352.123, -3.308, 2.500, 0, 1 
3021333, 516752370, 353.012, 353.399, 0.000, -2.813, 0.000, 0.088, -0.634, 0.000, 352.120, -3.309, 2.500, 0, 1 
3021333, 517787164, 353.012, 353.399, 0.000, -2.820, 0.000, 0.107, -0.603, 0.000, 352.116, -3.310, 2.500, 0, 1 
3021333, 518795136, 353.012, 353.400, 0.000, -2.824, 0.000, -0.006, -0.256, 0.000, 352.113, -3.311, 2.500, 0, 1 
3021333, 519809619, 353.012, 353.400, 0.000, -2.830, 0.000, 0.035, 0.218, 0.000, 352.110, -3.313, 2.500, 0, 1 
3021333, 520819909, 353.012, 353.401, 0.000, -2.831, 0.000, -0.151, -0.508, 0.000, 352.106, -3.314, 2.500, 0, 1 
3021333, 521829537, 353.012, 353.401, 0.000, -2.834, 0.000, -0.057, -0.224, 0.000, 352.103, -3.315, 2.500, 0, 1 
3021333, 522841074, 353.012, 353.402, 0.000, -2.835, 0.000, -0.183, -0.161, 0.000, 352.100, -3.316, 2.500, 0, 1 
3021333, 523898884, 353.012, 353.402, 0.000, -2.836, 0.000, -0.192, -0.603, 0.000, 352.096, -3.317, 2.500, 0, 1 
3021333, 524954931, 353.012, 353.403, 0.000, -2.836, 0.000, -0.208, -0.476, 0.000, 352.093, -3.319, 2.500, 0, 1 
3021333, 526006605, 353.012, 353.403, 0.000, -2.835, 0.000, -0.315, -0.066, 0.000, 352.090, -3.320, 2.500, 0, 1 
3021333, 527159504, 353.012, 353.404, 0.000, -2.833, 0.000, -0.287, 0.375, 0.000, 352.087, -3.321, 2.500, 0, 1 
3021333, 528169572, 353.012, 353.404, 0.000, -2.835, 0.000, -0.151, 1.164, 0.000, 352.083, -3.322, 2.500, 0, 1 
3021333, 529181640, 353.012, 353.405, 0.000, -2.838, 0.000, -0.076, 0.943, 0.000, 352.080, -3.323, 2.500, 0, 1 
3021333, 530195689, 353.012, 353.405, 0.000, -2.842, 0.000, -0.054, -0.256, 0.000, 352.077, -3.324, 2.500, 0, 1 
3021333, 531242766, 353.012, 353.406, 0.000, -2.847, 0.000, 0.050, 0.060, 0.000, 352.073, -3.326, 2.500, 0, 1 
3021333, 532409632, 353.012, 353.406, 0.000, -2.852, 0.000, 0.013, -0.571, 0.000, 352.070, -3.327, 2.500, 0, 1 
3021333, 533642588, 353.012, 353.407, 0.000, -2.859, 0.000, 0.126, 0.281, 0.000, 352.067, -3.328, 2.500, 0, 1 
3021333, 534654322, 353.012, 353.407, 0.000, -2.863, 0.000, -0.035, -0.918, 0.000, 352.063, -3.329, 2.500, 0, 1 
3021333, 535662478, 353.012, 353.408, 0.000, -2.869, 0.000, 0.095, -0.508, 0.000, 352.060, -3.330, 2.500, 0, 1 
3021333, 536716638, 353.012, 353.408, 0.000, -2.877, 0.000, 0.167, 0.659, 0.000, 352.057, -3.331, 2.500, 0, 1 
3021333, 537771936, 353.012, 353.409, 0.000, -2.881, 0.000, -0.032, -0.886, 0.000, 352.053, -3.333, 2.500, 0, 1 
3021333, 538800378, 353.012, 353.409, 0.000, -2.888, 0.000, 0.129, 0.439, 0.000, 352.050, -3.334, 2.500, 0, 1 
3021333, 539857208, 353.012, 353.409, 0.000, -2.892, 0.000, -0.025, 0.943, 0.000, 352.047, -3.335, 2.500, 0, 1 
3021333, 540868947, 353.012, 353.410, 0.000, -2.896, 0.000, -0.032, 1.385, 0.000, 352.043, -3.336, 2.500, 0, 1 
3021333, 541878664, 353.012, 353.410, 0.000, -2.900, 0.000, -0.057, -0.066, 0.000, 352.040, -3.337, 2.500, 0, 1 
3021333, 542899925, 353.012, 353.411, 0.000, -2.907, 0.000, 0.126, 0.439, 0.000, 352.037, -3.339, 2.500, 0, 1 
3021333, 543939235, 353.012, 353.411, 0.000, -2.914, 0.000, 0.139, 0.060, 0.000, 352.033, -3.340, 2.500, 0, 1 
3021333, 544951766, 353.012, 353.412, 0.000, -2.921, 0.000, 0.136, -0.129, 0.000, 352.030, -3.341, 2.500, 0, 1 
3021333, 545964257, 353.012, 353.412, 0.000, -2.930, 0.000, 0.208, -0.382, 0.000, 352.027, -3.342, 2.500, 0, 1 
3021333, 546976292, 353.012, 353.412, 0.000, -2.940, 0.000, 0.300, 0.155, 0.000, 352.023, -3.343, 2.500, 0, 1 
3021333, 547986724, 353.012, 353.413, 0.000, -2.947, 0.000, 0.151, -0.287, 0.000, 352.020, -3.344, 2.500, 0, 1 
3021333, 549118581, 353.012, 353.413, 0.000, -2.960, 0.000, 0.397, 1.133, 0.000, 352.017, -3.346, 2.500, 0, 1 
3021333, 550181724, 353.012, 353.414, 0.000, -2.968, 0.000, 0.183, -0.287, 0.000, 352.013, -3.347, 2.500, 0, 1 
3021333, 551192251, 353.012, 353.414, 0.000, -2.977, 0.000, 0.237, 0.060, 0.000, 352.010, -3.348, 2.500, 0, 1 
3021333, 552202801, 353.012, 353.414, 0.000, -2.981, 0.000, 0.013, -0.508, 0.000, 352.006, -3.349, 2.500, 0, 1 
3021333, 553211858, 353.012, 353.415, 0.000, -2.986, 0.000, 0.032, -0.445, 0.000, 352.003, -3.350, 2.190, 0, 1 
3021333, 554235951, 353.012, 353.415, 0.000, -2.990, 0.000, -0.035, -0.161, 0.000, 352.000, -3.352, 2.500, 0, 1 
3021333, 555260252, 353.012, 353.415, 0.000, -2.996, 0.000, 0.082, 1.511, 0.000, 351.996, -3.353, 2.500, 0, 1 
3021333, 556315100, 353.012, 353.416, 0.000, -3.000, 0.000, 0.022, 0.943, 0.000, 351.993, -3.354, 2.500, 0, 1 
3021333, 557368765, 353.012, 353.416, 0.000, -3.010, 0.000, 0.256, 1.385, 0.000, 351.990, -3.355, 2.500, 0, 1 
3021333, 558427141, 353.012, 353.416, 0.000, -3.018, 0.000, 0.211, 0.155, 0.000, 351.986, -3.356, 2.500, 0, 1 
3021333, 559460543, 353.012, 353.417, 0.000, -3.031, 0.000, 0.420, 0.565, 0.000, 351.983, -3.358, 2.500, 0, 1 
3021333, 560468646, 353.012, 353.417, 0.000, -3.040, 0.000, 0.271, 0.060, 0.000, 351.980, -3.359, 2.500, 0, 1 
3021333, 561481487, 353.012, 353.417, 0.000, -3.051, 0.000, 0.303, -0.476, 0.000, 351.976, -3.360, 2.500, 0, 1 
3021333, 562494402, 353.012, 353.418, 0.000, -3.061, 0.000, 0.325, -0.256, 0.000, 351.973, -3.361, 2.500, 0, 1 
3021333, 563506463, 353.012, 353.418, 0.000, -3.072, 0.000, 0.319, -0.350, 0.000, 351.970, -3.362, 2.500, 0, 0 
3021333, 564521247, 353.012, 353.418, 0.000, -3.084, 0.000, 0.435, 0.628, 0.000, 351.966, -3.363, 2.500, 0, 1 
3021333, 565600364, 353.012, 353.419, 0.000, -3.097, 0.000, 0.445, 0.912, 0.000, 351.963, -3.365, 2.500, 0, 1 
3021333, 566611111, 353.012, 353.419, 0.000, -3.106, 0.000, 0.237, -0.287, 0.000, 351.959, -3.366, 2.500, 0, 1 
3021333, 567674398, 353.012, 353.419, 0.000, -3.115, 0.000, 0.224, -0.382, 0.000, 351.956, -3.367, 2.500, 0, 1 
3021333, 568843740, 353.012, 353.419, 0.000, -3.121, 0.000, 0.120, 0.249, 0.000, 351.953, -3.368, 2.500, 0, 1 
3021333, 569851970, 353.012, 353.420, 0.000, -3.125, 0.000, 0.006, -0.350, 0.000, 351.949, -3.369, 2.500, 0, 1 
3021333, 570862574, 353.012, 353.420, 0.000, -3.128, 0.000, -0.047, -0.571, 0.000, 351.946, -3.371, 2.500, 0, 1 
3021333, 571918194, 353.012, 353.420, 0.000, -3.132, 0.000, 0.022, 0.533, 0.000, 351.943, -3.372, 2.190, 0, 1 
3021333, 572987847, 353.012, 353.420, 0.000, -3.134, 0.000, -0.088, -0.476, 0.000, 351.939, -3.373, 2.500, 0, 1 
3021333, 574043042, 353.012, 353.421, 0.000, -3.141, 0.000, 0.129, 0.912, 0.000, 351.936, -3.374, 2.500, 0, 1 
3021333, 575098701, 353.012, 353.421, 0.000, -3.146, 0.000, 0.066, 0.407, 0.000, 351.932, -3.375, 2.500, 0, 1 
3021333, 576121021, 353.012, 353.421, 0.000, -3.150, 0.000, 0.019, -0.350, 0.000, 351.929, -3.377, 2.500, 0, 1 
3021333, 577129887, 353.013, 353.421, 0.114, -3.153, 1.140, -0.041, -0.445, 0.000, 351.926, -3.378, 2.500, 0, 1 
3021333, 578140665, 353.013, 353.422, 0.000, -3.159, 0.000, 0.069, 0.722, 0.000, 351.922, -3.379, 2.500, 0, 1 
3021333, 579152352, 353.013, 353.422, 0.114, -3.164, 0.000, 0.076, 0.849, 0.000, 351.919, -3.380, 2.500, 0, 1 
3021333, 580160528, 353.013, 353.422, 0.114, -3.170, 0.000, 0.110, 0.722, 0.000, 351.916, -3.381, 2.500, 0, 1 
3021333, 581174466, 353.013, 353.422, 0.114, -3.178, 0.000, 0.192, 0.344, 0.000, 351.912, -3.383, 2.500, 0, 1 
3021333, 582340912, 353.013, 353.422, 0.114, -3.189, 0.000, 0.366, 0.786, 0.000, 351.909, -3.384, 2.500, 0, 0 
3021333, 583714951, 353.013, 353.423, 0.114, -3.198, 0.000, 0.262, -0.066, 0.000, 351.905, -3.385, 2.500, 0, 1 
3021333, 584728209, 353.013, 353.423, 0.114, -3.210, 0.000, 0.394, -0.003, 0.000, 351.902, -3.386, 2.500, 0, 1 
3021333, 585742457, 353.013, 353.423, 0.114, -3.220, 0.000, 0.300, 0.028, 0.000, 351.899, -3.387, 2.500, 0, 1 
3021333, 586820598, 353.013, 353.423, 0.114, -3.229, 0.000, 0.268, 0.123, 0.000, 351.895, -3.389, 2.500, 0, 1 
3021333, 587830589, 353.013, 353.423, 0.114, -3.237, 0.000, 0.256, -0.382, 0.000, 351.892, -3.390, 2.500, 0, 1 
3021333, 588837850, 353.013, 353.423, 0.000, -3.247, 0.000, 0.300, -0.508, 0.000, 351.888, -3.391, 2.500, 0, 1 
3021333, 589895350, 353.013, 353.424, 0.000, -3.253, 0.000, 0.101, -1.391, 0.000, 351.885, -3.392, 2.500, 0, 1 
3021333, 590949854, 353.013, 353.424, 0.000, -3.259, 0.000, 0.120, 0.155, 0.000, 351.882, -3.393, 2.500, 0, 1 
3021333, 591960037, 353.013, 353.424, 0.000, -3.261, 0.000, -0.076, 0.312, 0.000, 351.878, -3.395, 2.500, 0, 1 
3021333, 592983630, 353.013, 353.424, 0.000, -3.263, 0.000, -0.088, 0.375, 0.000, 351.875, -3.396, 2.500, 0, 1 
3021333, 594124221, 353.013, 353.424, 0.000, -3.263, 0.000, -0.148, 0.249, 0.000, 351.872, -3.397, 2.500, 0, 1 
3021333, 595135303, 353.013, 353.424, 0.000, -3.264, 0.000, -0.167, -0.382, 0.000, 351.868, -3.398, 2.500, 0, 1 
3021333, 596147166, 353.013, 353.424, 0.000, -3.264, 0.000, -0.161, -0.571, 0.000, 351.865, -3.399, 2.500, 0, 1 
3021333, 597161900, 353.013, 353.424, 0.000, -3.264, 0.000, -0.167, -0.224, 0.000, 351.861, -3.401, 2.500, 0, 1 
3021333, 598173835, 353.013, 353.425, 0.000, -3.264, 0.000, -0.221, -0.066, 0.000, 351.858, -3.402, 2.500, 0, 1 
3021333, 599199339, 353.013, 353.425, 0.000, -3.265, 0.000, -0.136, 0.628, 0.000, 351.855, -3.403, 2.500, 0, 1 
3021333, 600344772, 353.013, 353.425, 0.000, -3.266, 0.000, -0.117, 0.375, 0.000, 351.851, -3.404, 2.500, 0, 1 
3021333, 601351300, 353.013, 353.425, 0.000, -3.271, 0.000, 0.079, 0.312, 0.000, 351.848, -3.405, 2.500, 0, 1 
3021333, 602357454, 353.013, 353.425, 0.000, -3.277, 0.000, 0.120, 0.502, 0.000, 351.844, -3.407, 2.500, 0, 1 
3021333, 603364471, 353.013, 353.425, 0.000, -3.283, 0.000, 0.088, 0.186, 0.000, 351.841, -3.408, 2.500, 0, 1 
3021333, 604373820, 353.013, 353.425, 0.000, -3.286, 0.000, -0.035, -1.170, 0.000, 351.837, -3.409, 2.500, 0, 1 
3021333, 605380379, 353.013, 353.426, 0.000, -3.291, 0.000, 0.069, -0.066, 0.000, 351.834, -3.410, 2.500, 0, 1 
3021333, 606386595, 353.013, 353.426, 0.000, -3.295, 0.000, 0.013, 0.155, 0.000, 351.831, -3.411, 2.500, 0, 1 
3021333, 607393189, 353.013, 353.426, 0.000, -3.298, 0.000, -0.022, -0.697, 0.000, 351.827, -3.413, 2.500, 0, 1 
3021333, 608402989, 353.013, 353.426, 0.000, -3.304, 0.000, 0.104, 0.186, 0.000, 351.824, -3.414, 2.500, 0, 1 
3021333, 609412070, 353.013, 353.426, 0.000, -3.308, 0.000, 0.028, 0.060, 0.000, 351.820, -3.415, 2.500, 0, 1 
3021333, 610422585, 353.013, 353.426, 0.000, -3.311, 0.000, -0.032, -0.098, 0.000, 351.817, -3.416, 2.500, 0, 1 
3021333, 611431473, 353.013, 353.426, 0.000, -3.315, 0.000, 0.025, 0.786, 0.000, 351.814, -3.417, 2.500, 0, 1 
3021333, 612439460, 353.013, 353.426, 0.000, -3.318, 0.000, -0.047, 0.470, 0.000, 351.810, -3.419, 2.500, 0, 1 
3021333, 613448725, 353.013, 353.426, 0.000, -3.320, 0.000, -0.082, -0.161, 0.000, 351.807, -3.420, 2.500, 0, 1 
3021333, 614458252, 353.013, 353.426, 0.000, -3.323, 0.000, -0.013, 0.249, 0.000, 351.803, -3.421, 2.500, 0, 1 
3021333, 615468100, 353.013, 353.427, 0.000, -3.330, 0.000, 0.145, 0.817, 0.000, 351.800, -3.422, 2.500, 0, 1 
3021333, 616480320, 353.013, 353.427, 0.000, -3.334, 0.000, 0.032, -0.634, 0.000, 351.796, -3.424, 2.500, 0, 1 
3021333, 617636359, 353.013, 353.427, 0.000, -3.341, 0.000, 0.142, -0.192, 0.000, 351.793, -3.425, 2.500, 0, 1 
3021333, 618646200, 353.013, 353.427, 0.000, -3.346, 0.000, 0.085, -0.823, 0.000, 351.790, -3.426, 2.500, 0, 1 
3021333, 619656396, 353.013, 353.427, 0.000, -3.353, 0.000, 0.186, 0.565, 0.000, 351.786, -3.427, 2.500, 0, 1 
3021333, 620667445, 353.013, 353.427, 0.000, -3.356, 0.000, -0.041, -0.823, 0.000, 351.783, -3.428, 2.500, 0, 1 
3021333, 621679674, 353.013, 353.427, 0.000, -3.361, 0.000, 0.050, -0.571, 0.000, 351.779, -3.430, 2.500, 0, 1 
3021333, 622741693, 353.013, 353.427, 0.000, -3.364, 0.000, -0.025, 0.281, 0.000, 351.776, -3.431, 2.500, 0, 1 
3021333, 623862882, 353.013, 353.427, 0.000, -3.371, 0.000, 0.215, 3.719, 0.000, 351.772, -3.432, 2.500, 0, 1 
3021333, 624873952, 353.013, 353.427, 0.000, -3.371, 0.000, -0.192, -0.792, 0.000, 351.769, -3.433, 2.500, 0, 1 
3021333, 625961074, 353.013, 353.427, 0.000, -3.379, 0.000, 0.215, -0.192, 0.000, 351.766, -3.434, 2.500, 0, 1 
3021333, 627339961, 353.013, 353.427, 0.000, -3.385, 0.000, 0.136, 0.628, 0.000, 351.762, -3.436, 2.500, 0, 1 
3021333, 628351470, 353.013, 353.427, 0.000, -3.391, 0.000, 0.104, -0.129, 0.000, 351.759, -3.437, 2.500, 0, 1 
3021333, 629366351, 353.013, 353.427, 0.000, -3.397, 0.000, 0.142, -0.571, 0.000, 351.755, -3.438, 2.500, 0, 1 
3021333, 630377704, 353.013, 353.427, 0.000, -3.407, 0.000, 0.293, 0.249, 0.000, 351.752, -3.439, 2.500, 0, 1 
3021333, 631389790, 353.013, 353.428, 0.000, -3.413, 0.000, 0.132, -0.224, 0.000, 351.748, -3.441, 2.500, 0, 1 
3021333, 632572505, 353.013, 353.428, 0.000, -3.421, 0.000, 0.249, -0.129, 0.000, 351.745, -3.442, 2.500, 0, 1 
