Subject ID: 0
Mon Jun 24 14:13:46 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936834, 667772125, 90.485, 90.374, -1.692, -0.918, -1.143, 1.074, 2.412, -0.000, 100.000, 0.000, 2.325, 0, 0 
2936834, 668780557, 90.484, 90.373, -1.578, -0.931, -1.140, 1.036, 0.014, -0.000, 100.000, 0.000, 2.347, 0, 0 
2936834, 669789082, 90.484, 90.372, -1.466, -0.953, 0.000, 1.450, 1.276, -0.000, 100.000, 0.000, 2.372, 0, 0 
2936834, 670811264, 90.483, 90.371, -1.478, -0.979, -1.125, 1.689, 2.065, -0.000, 100.000, 0.000, 2.369, 0, 0 
2936834, 672171326, 90.483, 90.370, -1.138, -1.006, 0.000, 1.756, 2.191, -0.000, 100.000, 0.000, 2.439, 0, 0 
2936834, 673177552, 90.483, 90.369, -1.023, -1.034, 0.000, 1.806, 1.812, -0.000, 100.000, 0.000, 2.594, 0, 0 
2936834, 674201182, 90.483, 90.368, -0.909, -1.061, 0.000, 1.812, 1.749, -0.000, 100.000, 0.000, 2.618, 0, 0 
2936834, 675225416, 90.483, 90.367, -0.681, -1.086, 0.000, 1.674, 0.550, -0.000, 100.000, 0.000, 2.666, 0, 0 
2936834, 676231874, 90.483, 90.366, -0.568, -1.105, 0.000, 1.387, -1.468, -0.000, 100.000, 0.000, 2.690, 0, 0 
2936834, 677292722, 90.483, 90.365, -0.455, -1.119, 0.000, 1.131, -1.784, -0.000, 100.000, 0.000, 2.715, 0, 0 
2936834, 678347203, 90.483, 90.365, -0.341, -1.128, 0.000, 0.932, -1.279, -0.000, 100.000, 0.000, 2.739, 0, 0 
2936834, 679355350, 90.482, 90.364, -0.341, -1.131, -1.141, 0.607, -0.333, -0.000, 100.000, 0.000, 2.739, 0, 0 
2936834, 680412620, 90.482, 90.363, -0.113, -1.131, 0.000, 0.434, -0.774, -0.000, 100.000, 0.000, 2.786, 0, 0 
2936834, 681422588, 90.481, 90.362, -0.340, -1.126, -1.139, 0.216, -1.342, -0.000, 100.000, 0.000, 2.740, 0, 0 
2936834, 682537736, 90.480, 90.361, -0.217, -1.118, -1.031, 0.046, -0.207, -0.000, 100.000, 0.000, 2.765, 0, 0 
2936834, 683548102, 90.480, 90.360, -0.228, -1.102, 0.000, -0.355, -0.680, -0.000, 100.000, 0.000, 2.765, 0, 0 
2936834, 684556673, 90.479, 90.359, -0.445, -1.082, -1.140, -0.591, -1.027, -0.000, 100.000, 0.000, 2.721, 0, 0 
2936834, 685564922, 90.476, 90.357, -0.559, -1.060, -2.281, -0.658, 0.740, -0.000, 100.000, 0.000, 2.696, 0, 0 
2936834, 686774709, 90.474, 90.356, -0.635, -1.032, -1.901, -1.020, -1.311, -0.000, 100.000, 0.000, 2.678, 0, 0 
2936834, 687862833, 90.473, 90.355, -0.779, -1.009, -1.057, -0.746, -0.774, -0.000, 100.000, 0.000, 2.649, 0, 0 
2936834, 688871100, 90.472, 90.354, -0.977, -0.986, -1.141, -0.730, -1.090, -0.000, 100.000, 0.000, 2.610, 0, 0 
2936834, 689881827, 90.469, 90.353, -1.197, -0.965, -2.276, -0.667, -0.964, -0.000, 100.000, 0.000, 2.433, 0, 0 
2936834, 690894904, 90.468, 90.352, -1.083, -0.943, -1.135, -0.705, -0.585, -0.000, 100.000, 0.000, 2.586, 0, 0 
2936834, 691907979, 90.466, 90.351, -1.424, -0.921, -2.270, -0.749, -0.838, -0.000, 100.000, 0.000, 2.386, 0, 0 
2936834, 692942215, 90.464, 90.350, -1.419, -0.903, -2.224, -0.532, 0.582, -0.000, 100.000, 0.000, 2.384, 0, 0 
2936834, 693969500, 90.462, 90.348, -1.432, -0.889, -1.119, -0.377, 2.759, -0.000, 100.000, 0.000, 2.381, 0, 0 
2936834, 695024735, 90.460, 90.347, -1.760, -0.874, -2.180, -0.361, 1.655, -0.000, 100.000, 0.000, 2.313, 0, 0 
2936834, 696058134, 90.459, 90.346, -1.652, -0.870, -1.113, 0.128, 2.759, -0.000, 100.000, 0.000, 2.335, 0, 0 
2936834, 697116931, 90.458, 90.345, -1.639, -0.866, -1.086, 0.159, 2.159, -0.000, 100.000, 0.000, 2.337, 0, 0 
2936834, 698137506, 90.457, 90.344, -1.564, -0.870, -1.127, 0.554, 2.033, -0.000, 100.000, 0.000, 2.352, 0, 0 
2936834, 699184491, 90.456, 90.343, -1.564, -0.881, -1.098, 0.891, 2.475, -0.000, 100.000, 0.000, 2.352, 0, 0 
2936834, 700194082, 90.454, 90.342, -1.567, -0.897, -1.139, 1.163, 2.065, -0.000, 100.000, 0.000, 2.351, 0, 0 
2936834, 701204292, 90.454, 90.341, -1.335, -0.917, 0.000, 1.374, 0.740, -0.000, 100.000, 0.000, 2.399, 0, 0 
2936834, 702213958, 90.453, 90.340, -1.450, -0.944, -1.139, 1.740, 1.749, -0.000, 100.000, 0.000, 2.376, 0, 0 
2936834, 703224494, 90.453, 90.340, -1.109, -0.975, 0.000, 1.910, 1.875, -0.000, 100.000, 0.000, 2.576, 0, 0 
2936834, 704393196, 90.453, 90.339, -1.000, -1.006, 0.000, 1.970, 1.308, -0.000, 100.000, 0.000, 2.599, 0, 0 
2936834, 705686414, 90.453, 90.338, -0.888, -1.034, 0.000, 1.797, 0.456, -0.000, 100.000, 0.000, 2.623, 0, 0 
2936834, 706717568, 90.453, 90.337, -0.670, -1.060, 0.000, 1.715, -0.017, -0.000, 100.000, 0.000, 2.669, 0, 0 
2936834, 707725047, 90.453, 90.336, -0.559, -1.082, 0.000, 1.532, 0.456, -0.000, 100.000, 0.000, 2.693, 0, 0 
2936834, 708732070, 90.453, 90.335, -0.450, -1.096, 0.000, 1.166, -1.027, -0.000, 100.000, 0.000, 2.716, 0, 0 
2936834, 709789741, 90.453, 90.334, -0.338, -1.108, 0.000, 1.014, -0.964, -0.000, 100.000, 0.000, 2.740, 0, 0 
2936834, 710845894, 90.452, 90.333, -0.337, -1.113, -1.089, 0.699, -0.617, -0.000, 100.000, 0.000, 2.740, 0, 0 
2936834, 711853255, 90.452, 90.333, -0.114, -1.111, 0.000, 0.377, -0.806, -0.000, 100.000, 0.000, 2.786, 0, 0 
2936834, 712865515, 90.451, 90.332, -0.336, -1.107, -1.136, 0.229, -0.932, -0.000, 100.000, 0.000, 2.741, 0, 0 
2936834, 713873522, 90.450, 90.331, -0.223, -1.099, -1.141, 0.011, -0.554, -0.000, 100.000, 0.000, 2.764, 0, 0 
2936834, 714904298, 90.449, 90.330, -0.334, -1.082, -1.116, -0.418, -2.036, -0.000, 100.000, 0.000, 2.741, 0, 0 
2936834, 715912845, 90.448, 90.329, -0.451, -1.063, -1.140, -0.522, -1.216, -0.000, 100.000, 0.000, 2.718, 0, 0 
2936834, 716920197, 90.446, 90.328, -0.562, -1.039, -1.142, -0.752, -1.027, -0.000, 100.000, 0.000, 2.695, 0, 0 
2936834, 717928772, 90.445, 90.326, -0.676, -1.014, -1.140, -0.841, -0.711, -0.000, 100.000, 0.000, 2.672, 0, 0 
2936834, 718937890, 90.443, 90.325, -0.904, -0.985, -2.279, -1.055, -1.374, -0.000, 100.000, 0.000, 2.624, 0, 0 
2936834, 719946000, 90.442, 90.324, -0.904, -0.959, -1.141, -0.923, -0.364, -0.000, 100.000, 0.000, 2.624, 0, 0 
2936834, 720959532, 90.439, 90.323, -1.245, -0.932, -2.269, -1.008, -0.806, -0.000, 100.000, 0.000, 2.424, 0, 0 
2936834, 722041006, 90.437, 90.322, -1.236, -0.905, -2.127, -0.961, -0.585, -0.000, 100.000, 0.000, 2.423, 0, 0 
2936834, 723071929, 90.436, 90.321, -1.362, -0.879, -1.116, -0.976, -0.743, -0.000, 100.000, 0.000, 2.398, 0, 0 
2936834, 724080663, 90.435, 90.320, -1.463, -0.856, -1.140, -0.781, 0.866, -0.000, 100.000, 0.000, 2.377, 0, 0 
2936834, 725087819, 90.433, 90.319, -1.575, -0.836, -2.284, -0.692, 1.939, -0.000, 100.000, 0.000, 2.353, 0, 0 
2936834, 726117704, 90.431, 90.318, -1.461, -0.822, -1.117, -0.349, 2.475, -0.000, 100.000, 0.000, 2.375, 0, 0 
2936834, 727233612, 90.430, 90.317, -1.567, -0.814, -1.031, -0.058, 2.223, -0.000, 100.000, 0.000, 2.354, 0, 0 
2936834, 728240673, 90.429, 90.316, -1.575, -0.811, -1.142, 0.169, 0.992, -0.000, 100.000, 0.000, 2.352, 0, 0 
2936834, 729296969, 90.428, 90.315, -1.559, -0.816, -1.089, 0.563, 2.002, -0.000, 100.000, 0.000, 2.355, 0, 0 
2936834, 730353726, 90.427, 90.314, -1.445, -0.826, -1.088, 0.822, 2.223, -0.000, 100.000, 0.000, 2.377, 0, 0 
2936834, 731371320, 90.426, 90.313, -1.444, -0.839, -1.130, 0.998, 1.623, -0.000, 100.000, 0.000, 2.377, 0, 0 
2936834, 732481276, 90.426, 90.312, -1.213, -0.858, 0.000, 1.273, 1.339, -0.000, 100.000, 0.000, 2.425, 0, 0 
2936834, 733490256, 90.426, 90.311, -1.114, -0.882, 0.000, 1.573, 2.128, -0.000, 100.000, 0.000, 2.577, 0, 0 
2936834, 734503223, 90.425, 90.310, -1.116, -0.910, -1.135, 1.743, 1.749, -0.000, 100.000, 0.000, 2.576, 0, 0 
2936834, 735513700, 90.425, 90.309, -0.888, -0.935, 0.000, 1.636, -0.585, -0.000, 100.000, 0.000, 2.623, 0, 0 
2936834, 736519082, 90.425, 90.308, -0.773, -0.960, 0.000, 1.648, -0.270, -0.000, 100.000, 0.000, 2.648, 0, 0 
2936834, 737539110, 90.425, 90.308, -0.661, -0.979, 0.000, 1.333, -0.364, -0.000, 100.000, 0.000, 2.671, 0, 0 
2936834, 738753085, 90.423, 90.307, -0.653, -0.994, -0.947, 1.131, 0.109, -0.000, 100.000, 0.000, 2.672, 0, 0 
2936834, 739758199, 90.423, 90.306, -0.444, -1.005, 0.000, 0.954, -0.301, -0.000, 100.000, 0.000, 2.716, 0, 0 
2936834, 740832539, 90.423, 90.305, -0.430, -1.010, 0.000, 0.680, -1.153, -0.000, 100.000, 0.000, 2.720, 0, 0 
2936834, 741891529, 90.422, 90.304, -0.430, -1.011, -1.086, 0.440, -1.027, -0.000, 100.000, 0.000, 2.720, 0, 0 
2936834, 742900259, 90.421, 90.303, -0.322, -1.008, -1.140, 0.260, -0.049, -0.000, 100.000, 0.000, 2.741, 0, 0 
2936834, 743910233, 90.421, 90.303, -0.317, -0.999, 0.000, -0.030, -0.585, -0.000, 100.000, 0.000, 2.744, 0, 0 
2936834, 744922164, 90.420, 90.302, -0.545, -0.985, -1.136, -0.330, -1.405, -0.000, 100.000, 0.000, 2.698, 0, 0 
2936834, 745931730, 90.419, 90.301, -0.431, -0.967, -1.139, -0.525, -1.027, -0.000, 100.000, 0.000, 2.720, 0, 0 
2936834, 746944377, 90.418, 90.300, -0.545, -0.947, -1.136, -0.604, -0.995, -0.000, 100.000, 0.000, 2.697, 0, 0 
2936834, 747951476, 90.415, 90.299, -0.773, -0.926, -2.284, -0.686, -1.058, -0.000, 100.000, 0.000, 2.648, 0, 0 
2936834, 749028509, 90.414, 90.298, -0.765, -0.904, -1.068, -0.740, -0.964, -0.000, 100.000, 0.000, 2.650, 0, 0 
2936834, 750038989, 90.412, 90.297, -1.020, -0.879, -2.276, -0.897, -1.374, -0.000, 100.000, 0.000, 2.596, 0, 0 
2936834, 751048179, 90.411, 90.296, -1.013, -0.854, -1.140, -0.891, -0.648, -0.000, 100.000, 0.000, 2.597, 0, 0 
2936834, 752054948, 90.408, 90.295, -1.355, -0.829, -2.285, -0.932, -0.838, -0.000, 100.000, 0.000, 2.396, 0, 0 
2936834, 753072641, 90.406, 90.294, -1.358, -0.806, -2.260, -0.815, -0.049, -0.000, 100.000, 0.000, 2.393, 0, 0 
2936834, 754407570, 90.405, 90.293, -1.332, -0.783, -0.861, -0.872, 0.172, -0.000, 100.000, 0.000, 2.398, 0, 0 
2936834, 755416605, 90.403, 90.292, -1.700, -0.763, -2.279, -0.680, 1.560, -0.000, 100.000, 0.000, 2.322, 0, 0 
2936834, 756437825, 90.402, 90.291, -1.557, -0.746, -1.126, -0.538, 1.402, -0.000, 100.000, 0.000, 2.350, 0, 0 
2936834, 757444237, 90.400, 90.290, -1.673, -0.735, -1.143, -0.238, 1.812, -0.000, 100.000, 0.000, 2.326, 0, 0 
2936834, 758472489, 90.399, 90.289, -1.670, -0.728, -1.118, -0.099, 0.803, -0.000, 100.000, 0.000, 2.327, 0, 0 
2936834, 759512001, 90.398, 90.288, -1.554, -0.727, -1.106, 0.257, 1.497, -0.000, 100.000, 0.000, 2.349, 0, 0 
2936834, 760565298, 90.397, 90.287, -1.558, -0.731, -1.092, 0.472, 1.875, -0.000, 100.000, 0.000, 2.348, 0, 0 
2936834, 761621153, 90.397, 90.286, -1.332, -0.740, 0.000, 0.759, 1.875, -0.000, 100.000, 0.000, 2.395, 0, 0 
2936834, 762629514, 90.396, 90.285, -1.441, -0.754, -1.140, 1.024, 2.002, -0.000, 100.000, 0.000, 2.372, 0, 0 
2936834, 763687718, 90.396, 90.285, -1.099, -0.775, 0.000, 1.327, 2.317, -0.000, 100.000, 0.000, 2.572, 0, 0 
2936834, 764706711, 90.396, 90.284, -0.987, -0.799, 0.000, 1.544, 2.443, -0.000, 100.000, 0.000, 2.596, 0, 0 
2936834, 765738650, 90.396, 90.283, -0.901, -0.825, 0.000, 1.614, 0.992, -0.000, 100.000, 0.000, 2.615, 0, 0 
2936834, 766747894, 90.395, 90.282, -0.787, -0.852, -1.139, 1.686, 0.834, -0.000, 100.000, 0.000, 2.637, 0, 0 
2936834, 767755143, 90.395, 90.282, -0.560, -0.875, 0.000, 1.535, -0.270, -0.000, 100.000, 0.000, 2.684, 0, 0 
2936834, 768763349, 90.395, 90.281, -0.560, -0.898, 0.000, 1.465, 0.014, -0.000, 100.000, 0.000, 2.685, 0, 0 
2936834, 769774613, 90.395, 90.280, -0.448, -0.913, 0.000, 1.156, -2.005, -0.000, 100.000, 0.000, 2.709, 0, 0 
2936834, 770795201, 90.393, 90.279, -0.450, -0.929, -1.127, 1.140, -0.680, -0.000, 100.000, 0.000, 2.708, 0, 0 
2936834, 772269183, 90.393, 90.279, -0.228, -0.935, 0.000, 0.677, -1.437, -0.000, 100.000, 0.000, 2.754, 0, 0 
2936834, 773275626, 90.392, 90.278, -0.455, -0.938, -1.143, 0.538, -0.270, -0.000, 100.000, 0.000, 2.708, 0, 0 
2936834, 774321317, 90.391, 90.277, -0.337, -0.932, -1.100, 0.049, -1.721, -0.000, 100.000, 0.000, 2.731, 0, 0 
2936834, 775349650, 90.391, 90.276, -0.341, -0.921, 0.000, -0.172, -1.342, -0.000, 100.000, 0.000, 2.731, 0, 0 
2936834, 776359609, 90.390, 90.276, -0.565, -0.902, -1.139, -0.582, -1.279, -0.000, 100.000, 0.000, 2.686, 0, 0 
2936834, 777367659, 90.389, 90.275, -0.565, -0.878, -1.141, -0.819, -1.311, -0.000, 100.000, 0.000, 2.685, 0, 0 
2936834, 778402882, 90.387, 90.274, -0.673, -0.853, -2.222, -0.920, -0.207, -0.000, 100.000, 0.000, 2.661, 0, 0 
2936834, 779434435, 90.385, 90.273, -0.676, -0.825, -1.115, -1.080, -0.774, -0.000, 100.000, 0.000, 2.660, 0, 0 
2936834, 780492060, 90.384, 90.272, -0.896, -0.797, -1.087, -1.071, -0.459, -0.000, 100.000, 0.000, 2.615, 0, 0 
2936834, 781541900, 90.381, 90.271, -1.227, -0.773, -3.286, -0.891, 0.109, -0.000, 100.000, 0.000, 2.414, 0, 0 
2936834, 782642812, 90.380, 90.270, -0.999, -0.750, -1.045, -0.875, 0.046, -0.000, 100.000, 0.000, 2.589, 0, 0 
2936834, 783653567, 90.379, 90.269, -1.337, -0.732, -1.138, -0.614, 1.118, -0.000, 100.000, 0.000, 2.391, 0, 0 
2936834, 784663700, 90.376, 90.268, -1.441, -0.714, -2.277, -0.576, 1.181, -0.000, 100.000, 0.000, 2.368, 0, 0 
2936834, 785675390, 90.375, 90.267, -1.331, -0.709, -1.137, 0.002, 4.115, -0.000, 100.000, 0.000, 2.389, 0, 0 
2936834, 786682093, 90.374, 90.266, -1.559, -0.705, -1.142, 0.112, 2.696, -0.000, 100.000, 0.000, 2.343, 0, 0 
2936834, 787707542, 90.372, 90.266, -1.669, -0.712, -2.243, 0.607, 2.254, -0.000, 100.000, 0.000, 2.318, 0, 0 
2936834, 789201777, 90.370, 90.265, -1.522, -0.726, -0.770, 1.002, 2.191, -0.000, 100.000, 0.000, 2.347, 0, 0 
2936834, 790211299, 90.369, 90.264, -1.561, -0.745, -1.139, 1.270, 2.412, -0.000, 100.000, 0.000, 2.339, 0, 0 
2936834, 791239573, 90.369, 90.263, -1.412, -0.771, 0.000, 1.569, 2.443, -0.000, 100.000, 0.000, 2.370, 0, 0 
2936834, 792296466, 90.368, 90.262, -1.526, -0.800, -1.088, 1.793, 1.812, -0.000, 100.000, 0.000, 2.346, 0, 0 
2936834, 793351532, 90.368, 90.262, -1.089, -0.835, 0.000, 2.077, 2.317, -0.000, 100.000, 0.000, 2.435, 0, 0 
2936834, 794359031, 90.368, 90.261, -1.093, -0.874, 0.000, 2.282, 2.601, -0.000, 100.000, 0.000, 2.436, 0, 0 
2936834, 795415260, 90.368, 90.260, -0.980, -0.913, 0.000, 2.323, 1.812, -0.000, 100.000, 0.000, 2.590, 0, 0 
2936834, 796472930, 90.368, 90.259, -0.752, -0.955, 0.000, 2.465, 1.812, -0.000, 100.000, 0.000, 2.637, 0, 0 
2936834, 797484528, 90.368, 90.259, -0.638, -0.990, 0.000, 2.156, 1.024, -0.000, 100.000, 0.000, 2.661, 0, 0 
2936834, 798518659, 90.367, 90.258, -0.635, -1.021, -1.112, 1.961, -0.049, -0.000, 100.000, 0.000, 2.661, 0, 0 
2936834, 799526789, 90.367, 90.257, -0.300, -1.050, 0.000, 1.863, 0.203, -0.000, 100.000, 0.000, 2.729, 0, 0 
2936834, 800535651, 90.367, 90.257, -0.334, -1.075, 0.000, 1.699, 0.803, -0.000, 100.000, 0.000, 2.724, 0, 0 
2936834, 801550335, 90.367, 90.256, -0.220, -1.092, 0.000, 1.298, -0.995, -0.000, 100.000, 0.000, 2.748, 0, 0 
2936834, 802578873, 90.366, 90.255, -0.332, -1.108, -1.118, 1.241, 0.077, -0.000, 100.000, 0.000, 2.725, 0, 0 
2936834, 803587456, 90.366, 90.254, -0.111, -1.118, 0.000, 0.923, -0.301, -0.000, 100.000, 0.000, 2.771, 0, 0 
2936834, 804610473, 90.365, 90.253, -0.335, -1.122, -1.124, 0.664, -0.648, -0.000, 100.000, 0.000, 2.726, 0, 0 
2936834, 806050461, 90.364, 90.252, -0.303, -1.120, -0.799, 0.327, -1.121, -0.000, 100.000, 0.000, 2.732, 0, 0 
2936834, 807058728, 90.362, 90.251, -0.449, -1.113, -1.141, 0.112, -0.806, -0.000, 100.000, 0.000, 2.702, 0, 0 
2936834, 808071475, 90.361, 90.250, -0.529, -1.102, -1.136, -0.125, -0.238, -0.000, 100.000, 0.000, 2.686, 0, 0 
2936834, 809078568, 90.360, 90.249, -0.644, -1.085, -1.142, -0.409, -1.248, -0.000, 100.000, 0.000, 2.663, 0, 0 
2936834, 810086015, 90.358, 90.248, -0.760, -1.067, -2.283, -0.450, -1.468, -0.000, 100.000, 0.000, 2.637, 0, 0 
2936834, 811142346, 90.357, 90.247, -0.755, -1.050, -1.089, -0.437, 0.109, -0.000, 100.000, 0.000, 2.638, 0, 0 
2936834, 812151438, 90.354, 90.246, -1.102, -1.027, -2.279, -0.727, -0.522, -0.000, 100.000, 0.000, 2.436, 0, 0 
2936834, 813157654, 90.353, 90.245, -1.097, -1.007, -1.143, -0.591, -0.270, -0.000, 100.000, 0.000, 2.437, 0, 0 
2936834, 814165955, 90.351, 90.244, -1.327, -0.991, -2.281, -0.427, 1.970, -0.000, 100.000, 0.000, 2.388, 0, 0 
2936834, 815181987, 90.350, 90.243, -1.327, -0.975, -1.132, -0.409, 2.128, -0.000, 100.000, 0.000, 2.389, 0, 0 
2936834, 816189485, 90.349, 90.242, -1.443, -0.963, -1.141, -0.197, 1.623, -0.000, 100.000, 0.000, 2.365, 0, 0 
2936834, 817200477, 90.346, 90.241, -1.590, -0.957, -2.275, 0.068, 1.024, -0.000, 100.000, 0.000, 2.333, 0, 0 
2936834, 818213248, 90.345, 90.239, -1.476, -0.959, -1.135, 0.468, 2.601, -0.000, 100.000, 0.000, 2.356, 0, 0 
2936834, 819227202, 90.344, 90.238, -1.590, -0.962, -1.134, 0.528, 1.939, -0.000, 100.000, 0.000, 2.333, 0, 0 
2936834, 820234050, 90.344, 90.237, -1.476, -0.971, 0.000, 0.869, 1.497, -0.000, 100.000, 0.000, 2.358, 0, 0 
2936834, 821258303, 90.343, 90.236, -1.473, -0.988, -1.123, 1.257, 1.970, -0.000, 100.000, 0.000, 2.358, 0, 0 
2936834, 822522804, 90.342, 90.235, -1.343, -1.007, -0.909, 1.349, 1.497, -0.000, 100.000, 0.000, 2.384, 0, 0 
2936834, 823529441, 90.342, 90.234, -1.136, -1.031, 0.000, 1.604, 1.560, -0.000, 100.000, 0.000, 2.428, 0, 0 
2936834, 824588968, 90.342, 90.233, -1.113, -1.057, 0.000, 1.718, 0.929, -0.000, 100.000, 0.000, 2.434, 0, 0 
2936834, 825647946, 90.342, 90.232, -0.885, -1.082, 0.000, 1.651, 0.677, -0.000, 100.000, 0.000, 2.612, 0, 0 
2936834, 826705036, 90.342, 90.231, -0.772, -1.105, 0.000, 1.598, 1.339, -0.000, 100.000, 0.000, 2.636, 0, 0 
2936834, 827739855, 90.342, 90.230, -0.658, -1.122, 0.000, 1.314, -0.554, -0.000, 100.000, 0.000, 2.661, 0, 0 
2936834, 828748147, 90.342, 90.229, -0.430, -1.140, 0.000, 1.349, -0.522, -0.000, 100.000, 0.000, 2.709, 0, 0 
2936834, 829757450, 90.342, 90.228, -0.317, -1.151, 0.000, 1.021, -0.648, -0.000, 100.000, 0.000, 2.733, 0, 0 
2936834, 830769496, 90.341, 90.227, -0.317, -1.157, -1.136, 0.749, -0.901, -0.000, 100.000, 0.000, 2.733, 0, 0 
2936834, 831843364, 90.341, 90.226, -0.203, -1.158, 0.000, 0.509, -1.153, -0.000, 100.000, 0.000, 2.757, 0, 0 
2936834, 832852842, 90.341, 90.225, -0.205, -1.151, 0.000, 0.121, -2.162, -0.000, 100.000, 0.000, 2.759, 0, 0 
2936834, 833861360, 90.339, 90.224, -0.228, -1.141, -1.140, -0.055, -1.279, -0.000, 100.000, 0.000, 2.754, 0, 0 
2936834, 834871374, 90.338, 90.223, -0.227, -1.123, -1.139, -0.418, -1.185, -0.000, 100.000, 0.000, 2.754, 0, 0 
2936834, 835885501, 90.337, 90.222, -0.341, -1.103, -1.134, -0.585, -0.648, -0.000, 100.000, 0.000, 2.731, 0, 0 
2936834, 836893711, 90.336, 90.221, -0.456, -1.078, -1.141, -0.828, -1.216, -0.000, 100.000, 0.000, 2.708, 0, 0 
2936834, 837905790, 90.335, 90.220, -0.569, -1.048, -1.136, -1.065, -1.595, -0.000, 100.000, 0.000, 2.686, 0, 0 
2936834, 839002808, 90.333, 90.219, -0.779, -1.019, -2.097, -1.055, -0.838, -0.000, 100.000, 0.000, 2.641, 0, 0 
2936834, 840384972, 90.331, 90.218, -0.766, -0.990, -0.832, -1.036, 0.424, -0.000, 100.000, 0.000, 2.644, 0, 0 
2936834, 841391434, 90.330, 90.217, -1.007, -0.959, -1.143, -1.166, -0.680, -0.000, 100.000, 0.000, 2.596, 0, 0 
2936834, 842398397, 90.328, 90.215, -1.090, -0.931, -2.284, -1.017, -0.522, -0.000, 100.000, 0.000, 2.577, 0, 0 
2936834, 843454384, 90.326, 90.214, -1.194, -0.909, -2.178, -0.755, 1.623, -0.000, 100.000, 0.000, 2.424, 0, 0 
2936834, 844514101, 90.324, 90.213, -1.313, -0.887, -1.085, -0.762, -0.080, -0.000, 100.000, 0.000, 2.400, 0, 0 
2936834, 845582253, 90.322, 90.212, -1.524, -0.871, -2.153, -0.424, 0.393, -0.000, 100.000, 0.000, 2.355, 0, 0 
2936834, 846650181, 90.321, 90.211, -1.411, -0.861, -1.077, -0.153, 2.002, -0.000, 100.000, 0.000, 2.378, 0, 0 
2936834, 847658659, 90.319, 90.210, -1.633, -0.853, -2.281, -0.090, 1.592, -0.000, 100.000, 0.000, 2.331, 0, 0 
2936834, 848672805, 90.318, 90.209, -1.512, -0.853, -1.134, 0.390, 3.169, -0.000, 100.000, 0.000, 2.355, 0, 0 
2936834, 849679345, 90.316, 90.208, -1.627, -0.860, -1.143, 0.667, 2.759, -0.000, 100.000, 0.000, 2.332, 0, 0 
2936834, 850689878, 90.315, 90.207, -1.530, -0.873, -1.138, 0.980, 1.875, -0.000, 100.000, 0.000, 2.351, 0, 0 
2936834, 851702712, 90.315, 90.206, -1.448, -0.889, 0.000, 1.200, 1.749, -0.000, 100.000, 0.000, 2.369, 0, 0 
2936834, 852709832, 90.314, 90.205, -1.561, -0.912, -1.142, 1.516, 2.349, -0.000, 100.000, 0.000, 2.346, 0, 0 
2936834, 853755481, 90.313, 90.204, -1.329, -0.939, -1.100, 1.702, 1.939, -0.000, 100.000, 0.000, 2.392, 0, 0 
2936834, 854987060, 90.313, 90.203, -1.115, -0.966, 0.000, 1.730, 1.497, -0.000, 100.000, 0.000, 2.437, 0, 0 
2936834, 856351044, 90.313, 90.202, -1.117, -0.996, 0.000, 1.926, 1.434, -0.000, 100.000, 0.000, 2.438, 0, 0 
2936834, 857438532, 90.313, 90.201, -0.901, -1.029, 0.000, 2.017, 1.245, -0.000, 100.000, 0.000, 2.613, 0, 0 
2936834, 858445027, 90.313, 90.201, -0.794, -1.059, 0.000, 1.961, 1.245, -0.000, 100.000, 0.000, 2.636, 0, 0 
2936834, 859502259, 90.313, 90.200, -0.566, -1.088, 0.000, 1.863, 0.614, -0.000, 100.000, 0.000, 2.683, 0, 0 
2936834, 860560048, 90.313, 90.199, -0.452, -1.110, 0.000, 1.576, -0.333, -0.000, 100.000, 0.000, 2.708, 0, 0 
2936834, 861567810, 90.313, 90.198, -0.338, -1.127, 0.000, 1.286, -1.090, -0.000, 100.000, 0.000, 2.732, 0, 0 
2936834, 862625760, 90.313, 90.197, -0.224, -1.140, 0.000, 1.087, -0.869, -0.000, 100.000, 0.000, 2.757, 0, 0 
2936834, 863681111, 90.312, 90.196, -0.333, -1.146, -1.090, 0.771, -1.185, -0.000, 100.000, 0.000, 2.735, 0, 0 
2936834, 864712479, 90.311, 90.195, -0.221, -1.146, -1.115, 0.472, -0.964, -0.000, 100.000, 0.000, 2.757, 0, 0 
2936834, 865865624, 90.311, 90.194, -0.109, -1.141, 0.000, 0.194, -0.617, -0.000, 100.000, 0.000, 2.781, 0, 0 
2936834, 866875444, 90.310, 90.193, -0.334, -1.129, -1.139, -0.134, -1.437, -0.000, 100.000, 0.000, 2.736, 0, 0 
2936834, 867889558, 90.308, 90.192, -0.334, -1.114, -1.134, -0.320, -1.248, -0.000, 100.000, 0.000, 2.735, 0, 0 
2936834, 868902463, 90.307, 90.191, -0.448, -1.092, -1.135, -0.651, -1.878, -0.000, 100.000, 0.000, 2.712, 0, 0 
2936834, 869916847, 90.306, 90.190, -0.561, -1.066, -1.134, -0.875, -1.626, -0.000, 100.000, 0.000, 2.690, 0, 0 
2936834, 870994028, 90.304, 90.189, -0.775, -1.037, -2.135, -1.071, -1.090, -0.000, 100.000, 0.000, 2.645, 0, 0 
